id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
134556,"spelling right : ninety ninty , nineteen ninteen ?",spelling bees work ?,0,0.0,0.0,36,0.6896551724137931
134557,meaning annuit coeptis sign dollar ?,call dollar sign ?,0,0.0,0.0,26,0.8275862068965517
134558,best places visit kerala ?,best place stay visit kerala ?,1,0.0,0.0,4,0.9655172413793104
134559,characteristics bold person ?,characteristics bold personality ?,1,0.0,0.0,5,0.9696969696969697
134560,makes one hear song major key relative minor ? ( vice-versa ),contact yahoo sponsorship ?,0,0.0,0.0,50,0.6857142857142857
134561,mahavir phogat really locked store room shown movie dangal ?,mahavir singh phogat locked store room depicted movie dangal ?,1,0.0,0.0,19,0.95
134562,many questions posted quora easily answered using google ?,people ask question quora easily definitively answered googling ?,1,0.0,0.0,37,0.9
134563,lte consume data 3g ?,"consumes power android , wifi , 2g data 3g data ?",0,0.0,0.0,35,0.7777777777777778
134564,best book political science ba student 1st year ?,best book 1st year engineering physics ?,0,0.0,0.0,31,0.8648648648648649
134565,mean get shot head dream ?,mean dream shot head ?,1,0.0,0.0,10,0.96
134566,get details snapdeal sellers start photography services e-commerce ?,possible ethical implications aging reversal ( assuming ever become possible ) ?,0,0.0,0.0,63,0.8292682926829268
134567,unplug social media technologies distract studying ?,stop getting distracted studying ?,1,0.0,0.0,28,0.9142857142857143
134568,best way get started c++ web developer ?,get started web development ?,0,0.0,0.0,16,0.8571428571428571
134569,"companies partner tech startups help build mvps ( coding ) , exchange equity ?","companies partner tech startups help build mvps ( coding ) , exchange capital & equity ?",0,0.0,0.0,10,0.9811320754716981
134570,good book learn excel ?,best book learn ms excel ?,0,0.0,0.0,7,0.8275862068965517
134571,copy whole google drive ?,drive documents google drive ?,0,0.0,0.0,13,0.7096774193548387
134572,u.s. resume talk russia syria u.s. announced `` stop talking russia '' suffered failure un ?,n't u.s. government made official statement threatened retaliating russia regarding dnc hacks ?,0,0.0,0.0,68,0.8888888888888888
134573,woman 's body change losing virginity ?,might reasons people sometimes believe woman 's body changes loses virginity ?,1,0.0,0.0,43,0.9767441860465116
134574,provide ways follow response quotations ?,best email list providers ?,0,0.0,0.0,31,0.7647058823529411
134575,log facebook time stamp go away ?,instagram log ?,0,0.0,0.0,26,0.6666666666666666
134576,'m thinking moving usa . european master 's recognized get job easily ?,'m master 's u.s. got offer brazzers . get restricted part-time job ?,0,0.0,0.0,54,0.8333333333333334
134577,significance federal system government nigeria ?,marketing strategies one adopt get business company ?,0,0.0,0.0,43,0.8108108108108109
134578,purpose find life ?,could basic purpose life ?,1,0.0,0.0,16,0.8571428571428571
134579,get glowing skin ?,glowing skin ?,1,0.0,0.0,4,0.9090909090909091
134580,methods use skip school ?,useful things learned business school people n't go business school typically unaware ?,0,0.0,0.0,67,0.7027027027027027
134581,’ ukraine join nato ?,n't israel nato member ?,0,0.0,0.0,18,0.6666666666666666
134582,disadvantages harmful effects sex daily wife ?,men 's health : using power booster medicines sex side effects natural ability sex ?,0,0.0,0.04761904761904767,61,0.8695652173913043
134583,treat swollen gums around molars ?,gums around molars swollen ? treated ?,1,0.0,0.0,29,1.0
134584,get fit time ?,get fit home ?,0,0.0,0.0,2,0.8888888888888888
134585,"people making fun 'm asexual prude practising abstinence , deal ?","thinking startup everyday , feel like longer know fun . work partners virtually , often feel lonely . seems like lose lot connections people related work , often candidates fun . normal entrepreneur ? , ?",0,0.0,0.0,165,0.8333333333333334
134586,things one must experience his/her life ?,best things one must do/experience his/her life ?,1,0.0,0.0,8,0.95
134587,play final fantasy pc free ?,tips playing archer final fantasy xiv ?,0,0.0,0.0,22,0.875
134588,hi mca 2007 . certifaction stream get job post graduation ?,shampoo use longer hair shining hair ?,0,0.0,0.0,46,0.717948717948718
134589,learn machine learning better ?,learn machine learning ?,1,0.0,0.0,7,0.9230769230769231
134590,caffeine increase heart rate ?,"caffeine bad , increases heart rate like exercise would ?",0,0.0,0.0,27,0.7272727272727273
134591,run bluestacks external drive ?,backup windows 8 laptop external hard drive used old windows 7 erase old data first ?,0,0.0,0.0,64,0.8292682926829268
134592,much cinemas pay movies ?,much movie theaters pay one movie ?,1,0.0,0.06666666666666665,16,0.9375
134593,would situation india subhash chandra bose succeeded conquering india help hitler japanese ( axis ) ?,would future india netaji subhash chandra bose emerged successfully ?,0,0.0,0.0,61,0.8260869565217391
134594,thing comes year twice month ?,"comes next sequence 16,8,8,12 , _ ?",0,0.0,0.0,28,0.5294117647058824
134595,car buy within 10 lakhs ?,car buy rs 10 lakh ?,1,0.0,0.0,7,0.875
134596,universities century bank recruit new grads ? majors looking ?,universities tcf bank recruit new grads ? majors looking ?,0,0.0,0.0,6,0.9545454545454546
134597,design uber app ?,designed uber app ?,0,0.0,0.0,2,1.0
134598,"birth induced , horoscope accurate ?","accurate personalized horoscopes , incorporate sun sign drawn place time birth ?",0,0.0,0.0,57,0.8717948717948718
134599,pays stamp duty registration charges buying selling property india ?,real estate : pays stamp duty registration charges buying selling property india ?,1,0.0,0.0,14,0.975609756097561
134600,n't line drawn pencil conduct electricity even though graphite ?,n't pencil line conduct electricity even graphite conductor ?,1,0.0,0.0,30,0.9743589743589743
134601,best intellectual questions asked ias interview ?,types questions asked ias interview ? related subjects graduations ?,0,0.0,0.0,46,0.9047619047619048
134602,weed good bad ?,weed good bad ?,1,0.0,0.0,0,1.0
134603,use people 's money invest ?,billionaires use people 's money grow empires ?,0,0.0,0.0,24,0.7878787878787878
134604,individual learn self ?,one learn learn ?,0,0.0,0.0,13,0.6666666666666666
134605,like study computer science russia ?,study computer science ?,0,0.0,0.0,12,0.9090909090909091
134606,make money blog ?,earn money blog ?,1,0.0,0.0,3,0.9166666666666666
134607,art print might complement vintage art show poster ?,art print could complement vintage art show poster ?,1,0.0,0.0,5,0.9473684210526315
134608,recent algorithm used sequence pattern mining ?,algorithm break pattern ?,0,0.0,0.0,26,0.8
134609,bulk download photos myspace ?,join myspace groups ?,0,0.0,0.0,24,0.6857142857142857
134610,determine lewis structure so2 ?,lewis structure so2 determined ?,1,0.0,0.0,21,1.0
134611,want ask china ?,want know china ?,1,0.0,0.0,4,0.9090909090909091
134612,get good job score 60 % pcm overall less 60 hs scores good gate ?,get good job score 60 % pcm overall less 60 % hs score good gate ?,1,0.0,0.0,3,1.0
134613,latest low-cost marketing tool gives return ?,would low cost good commodity would return reasonable profit ?,0,0.0,0.0,43,0.8
134614,would happen war declared india pakistan ?,would happen pakistan declared war india today ?,1,0.0,0.0,18,0.972972972972973
134615,go web development programming ?,go web development c++ development ?,0,0.0,0.0,13,0.8484848484848485
134616,3rd integrated ms.c.life sciences going apply insa summer research fellowship.what write contain generally ?,"'m 17 'm going apply founders institute . accepted , areas expect problems ?",0,0.0,0.0,81,0.8163265306122449
134617,common reasons hair loss ?,causes hair loss ?,1,0.0,0.0,11,0.88
134618,tips writing melodies several chord changes ? e.g emaj fmaj amaj fm,'m bba 2nd year student bihar . start preparation cat start preparing cat academics ?,0,0.0,0.0,67,0.7727272727272727
134619,computer language used ?,programming language used nowadays ?,1,0.0,0.0,19,0.8484848484848485
134620,"got 168 jee ( main ) 2016. much score expect ( rough range ) according potential , bitsat 2016 ?",scored 193 jee mains 2016 95.2 % 12th boards ( isc ) . also scored 323 bitsat 2016. options ?,0,0.0,0.0,65,0.847457627118644
134621,"go us , transfer h1b new employer even visa stamped also , n't worked us ?",h1b transfer process.next week going india . need get visa stamped ?,0,0.0,0.0,52,0.84
134622,common misconceptions porn ?,common misconceptions porn ?,1,0.0,0.0,0,1.0
134623,true india faking surgical strike ?,india really conduct surgical strike pakistan ?,1,0.0,0.0,26,0.8823529411764706
134624,smalll amount blood spread hiv ?,women get uncomfortable around ?,0,0.0,0.0,26,0.7428571428571429
134625,study strategy first year mbbs ?,study get distinction mbbs first year ?,1,0.0,0.0,22,0.9090909090909091
134626,"indian police allowed inquire , fir lodged yet ?",good sign last updated date visa status changed without inquiring sending emails ?,0,0.0,0.0,61,0.8292682926829268
134627,embarrassing moment front crush ?,embarrassing thing done front crush ?,1,0.0,0.0,9,0.9714285714285714
134628,rely robots ?,rely robots ?,0,0.0,0.0,0,1.0
134629,best ways lose weight ?,best guide lose unwanted pounds ?,1,0.0,0.0,18,0.8
134630,actual chronological order hannibal lecter film franchise ?,"films intellectual characters ( fictional ) ? e.g . ozymandias , dr. manhattan , joker ( heath ledger ) , hannibal lecter etc .",0,0.0,0.0,95,0.8260869565217391
134631,"phone rings twice voicemail , texts say `` received '' , blocked ?","whenever follow 1 person 's private instagram says requested turns back follow . mean , blocked ?",0,0.0,0.0,65,0.8727272727272727
134632,highways n't lights ?,n't highways lights ?,1,0.0,0.0,8,1.0
134633,long cook 12 pound turkey ?,cook 13-pound turkey ? long take ?,1,0.0,0.0,19,0.8888888888888888
134634,best answer read quora ?,best answers quora ?,1,0.0,0.0,5,0.9629629629629629
134635,best way update ipod touch 4th generation ?,4th generation ipod touch updated ?,1,0.0,0.0,26,0.8888888888888888
134636,think mike pence would better republican presidential candidate donald trump ?,would mike pence better us president donald trump ?,1,0.0,0.0,33,0.9743589743589743
134637,start making money facebook twitter ?,twitter facebook make money ?,0,0.0,0.0,24,0.9411764705882353
134638,"want meet people talk without knowing husband , wrong ?","wanted work india data scientist . learn ms come back experiences , salary meet without ms pursuing data science projects india ?",0,0.0,0.0,94,0.8936170212765957
134639,best definition 'transdisciplinarity ' ?,best definition education ?,0,0.0,0.0,18,0.8125
134640,export sketchup top view 2d autocad ?,uses google sketchup ?,0,0.0,0.0,28,0.6875
134641,exam necessary phd embedded systems germany ?,allergenic common cold.suggest fast best cure home made remedies common cold ?,0,0.0,0.0,59,0.7567567567567568
134642,methods female pornstars use avoid pregnancy ?,youtube allow soft porn nudity ?,0,0.0,0.0,33,0.8205128205128205
134643,get comfort zone parents ?,get comfort zone study ?,0,0.0,0.0,7,0.8387096774193549
134644,start preparing neet pg mds ?,start preparing neet pg ?,0,0.0,0.0,4,0.9166666666666666
134645,iphone 8 coming ?,apple release iphone 7 ?,0,0.0,0.0,18,0.64
134646,smartphone industries provide 2cm3 internal space new product protects phone accidental drops 2–8 feet ?,"sequence 1 's 0 's sorted ... get sequence back ? algorithm ? edit : ca n't without extra information positions , need solution requires less memory store `` extra information '' .",0,0.0,0.0,142,0.6785714285714286
134647,buy property auction ?,buy property auction uk ?,0,0.0,0.0,3,0.9655172413793104
134648,evolved apes still apes around today ?,humans evolved monkeys monkeys still around ?,1,0.0,0.0,30,0.8823529411764706
134649,cover songs : great renditions somewhere rainbow ?,good covers big star songs ?,0,0.0,0.0,37,0.8823529411764706
134650,abiotic factors desert ?,abiotic factors desert ecosystem ?,0,0.0,0.0,10,0.9285714285714286
134651,mahmud ghazni plunder 17 times gold ?,invasions : kingdom mahmud ghazni plunder 17 times ?,0,0.0,0.0,25,0.9302325581395349
134652,new surnames coined . long take everybody called 'smith ' ?,possible last name go extinct ?,0,0.0,0.0,44,0.7
134653,exactly taliban ?,taliban ?,1,0.0,0.0,8,0.8
134654,symptoms hernia ?,hernia truss help inguinal hernia ?,0,0.0,0.0,24,0.7857142857142857
134655,many generations human beings ( recognizably us ) ?,many biological generations ?,0,0.0,0.0,35,0.8648648648648649
134656,ice less dense water ?,ice less dense water ?,1,0.0,0.0,0,1.0
134657,single ?,single ?,1,0.0,0.0,0,1.0
134658,meaning ao code ao type required pan card ?,pan card family members linked ?,0,0.0,0.0,29,0.7058823529411765
134659,memorize vocabulary quickly ?,memorize vocabulary quickly ?,1,0.0,0.0,0,1.0
134660,best way live happy successful life ?,kindly tell successful life ?,1,0.0,0.0,16,0.7096774193548387
134661,"best smartphone 12,000 ?",'s best smartphone within rs . 8000 ?,0,0.0,0.0,16,0.7777777777777778
134662,beautiful places world stay alone ?,beautiful places live world ?,0,0.0,0.0,14,0.918918918918919
134663,probable cutoff kvpy sa 2016 ?,think cutoff kvpy 2016 sa would ?,1,0.0,0.0,18,0.8181818181818182
134664,clean sterling silver ?,best way clean sterling silver flatware ?,1,0.0,0.0,18,0.8666666666666667
134665,"water pressure : ca n't water sucked height greater 10 even good suction pump ( layman , explain easy words ) ?",maximum height pump used pump water ?,0,0.0,0.0,87,0.6956521739130435
134666,expect time travel become reality ?,possible time travel past ?,1,0.0,0.0,20,0.8666666666666667
134667,mind-blowing camping adventure tools exist people n't know ?,mind-blowing outdoor adventure tools people n't know ?,0,0.0,0.0,13,0.9565217391304348
