id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
10228,atp used photosynthesis ?,water used photosynthesis ? important ?,0,0.0,0.0,15,0.9032258064516129
10229,mass one electron determined ?,mass electron calculated ?,1,0.11755264658195337,0.0,12,0.9285714285714286
10230,know whatsapp account hacked ?,know site hacked ?,0,0.0,0.0,15,0.896551724137931
10231,best way learn data structures & algorithms beginner advanced level ?,materials learn data structures algorithms ?,1,0.0,0.0,34,0.8717948717948718
10232,think first presidential debate hillary trump ?,thoughts american presidential debate trump clinton ?,1,0.0,0.0,26,0.8421052631578947
10233,contact tcs ask rescheduled joining date ?,sampling theorem used ?,0,0.0,0.0,33,0.8571428571428571
10234,vaginal fluid medical benefit males ?,causes male baldness ?,0,0.0,0.0,27,0.8275862068965517
10235,kids need wear helmets riding battery-operated jeeps ? safe mini vehicles ?,kids ride tow truck ?,0,0.0,0.0,60,0.631578947368421
10236,best tablets available kids indian market ?,best kids tablet available indian market ?,1,0.0,0.0,11,1.0
10237,used substitute cumin ?,substitutes cumin ?,1,0.0,0.0,6,0.9565217391304348
10238,someone search customers abroad even see face ?,someone expect trust n't even keep word simple things ? lie ?,0,0.0,0.0,37,0.717948717948718
10239,want make car scratch . need know get parts ?,parts need build car engine scratch ?,0,0.0,0.0,34,0.7428571428571429
10240,girls love ?,girl love ?,0,0.0,0.0,1,0.9473684210526315
10241,using birth control cause complications future pregnancies ?,birth control cause infertility ?,1,0.0,0.0,32,0.8888888888888888
10242,physically possible travel back time ?,travel time ?,1,0.0,0.0,25,0.7142857142857143
10243,exact status brahmins india today ?,proportion indian americans brahmins ?,0,0.0,0.0,32,0.8823529411764706
10244,things new employees know going first day epizyme ?,things new employees know going first day express ?,0,0.0,0.0,6,0.9523809523809523
10245,biggest lies ever told people ?,biggest lie woman ever told ?,0,0.0,0.0,13,0.8387096774193549
10246,causes extreme cases hoarding ?,"donald trump wants marry daughter , accept ?",0,0.0,0.0,33,0.8108108108108109
10247,boiler ?,boiler ?,1,0.0,0.0,0,1.0
10248,sex feels like ?,vaginal sex feel like ?,1,0.0,0.0,9,0.8181818181818182
10249,many nfl teams super bowl home stadium ?,nfl team make super bowl ?,0,0.09680431470228845,0.0,23,0.8648648648648649
10250,become financial analyst ?,become financial analyst online ?,0,0.0,0.0,7,1.0
10251,one apply education loan sbi without co-applicant ( 4 lakhs ) ?,possible get secured educational loan without salaried co-applicant ?,0,0.07637256960307748,0.0,44,0.8372093023255814
10252,watch panthers game today | watch carolina panthers games online live streaming ?,"one better brand bicycles ? avon , bsa tata ( esp . ladies version )",0,0.0,0.1428571428571429,59,0.7619047619047619
10253,develop good sense humor ?,develop sense humour ?,1,0.0,0.0,6,0.9655172413793104
10254,ms dhoni left captaincy limited overs ?,ms dhoni leave captaincy odi & t-20 ?,1,0.0,0.0,14,0.85
10255,first mobile phone ? specificatons ?,kind phone first cell phone ?,1,0.0,0.0,23,0.8484848484848485
10256,prevent snow sticking shovel ?,shovel 's still snowing ?,0,0.0,0.0,19,0.8387096774193549
10257,milk flush meth system ?,get meth flush body 2 hours urine drug test ?,1,0.0,0.0,31,0.75
10258,job application status dollar general says ready work . mean ?,`` reasons allowance '' status uspto mean patent application going granted soon ?,0,0.0,0.0,55,0.8372093023255814
10259,name `` sheenam '' mean ?,name jamiyah mean ?,0,0.0,0.0,12,0.7
10260,oxidation number sodium ?,oxidation number,0,0.0,0.0,9,0.9285714285714286
10261,ca n't become doctor trying get med school 2 years ?,premeds n't get med school ?,0,0.0,0.0,30,0.8333333333333334
10262,oblivion feared ?,fear oblivion ?,0,0.0,0.0,12,0.96
10263,know someone working cia ?,president know cia ?,0,0.0,0.0,15,0.8275862068965517
10264,better buy mi 5s galaxy s6 ?,measure addict gaming ?,0,0.0,0.0,20,0.7096774193548387
10265,invention impact changing world ?,year airplane invented ? impact caused world ?,0,0.0,0.0,24,0.8648648648648649
10266,corporate culture like integra lifesciences ? culture different companies ?,corporate culture like edwards lifesciences ? culture different companies ?,0,0.0,0.0,7,0.9473684210526315
10267,philosophy : antihumanism ?,postmodern philosophy ?,0,0.0,0.0,21,0.8
10268,internship types internship ?,intern ?,0,0.0,0.0,21,0.7777777777777778
10269,biggest regret career ?,biggest regret career ?,1,0.0,0.0,0,1.0
10270,differences mormons & jehovah 's witnesses believe ?,prince cremated jehovah 's witnesses n't believe ?,0,0.0,0.0,19,0.9302325581395349
10271,n't period three months ?,seen period ?,0,0.0,0.0,17,0.8333333333333334
10272,get people answer question quora ?,people answer questions quora get upvotes ?,0,0.0,0.0,17,0.9696969696969697
10273,get software qa job usa ?,easy indian get job usa ?,0,0.0,0.0,14,0.7333333333333333
10274,saudi arabia spend much money purchasing arms ?,saudi arabia lowering price crude oil ?,0,0.0,0.0,28,0.8571428571428571
10275,safety precautions handling shotguns proposed nra arkansas ?,safety precautions handling shotguns proposed nra massachisetts ?,1,0.0,0.0,9,0.95
10276,"differences chromosomes , chromatids chromatin ?",different parts chromosome ?,0,0.0,0.0,26,0.9375
10277,mahabharata ( hindu epic ) : 10 names arjun ?,mahabharata ( hindu epic ) : pandu die ? nakul sahadev born ?,0,0.0,0.0,24,0.8444444444444444
10278,best seo ‪company‬ ‪delhi‬ ?,best seo company delhi ncr optimize website top ?,1,0.0,0.0,28,0.8717948717948718
10279,find appropriate daily news child ?,core banking solutions technical requirements ?,0,0.0,0.0,36,0.7027027027027027
10280,'pimporn ' thai language mean ?,mean thai language ?,0,0.0,0.0,13,0.8571428571428571
10281,custom rom released moto g4 xt1624 ?,"need help plan north india trip year end n ya female , wl travel alone pl suggest acc n travelling options accordingly lead pl ?",0,0.0,0.0,108,0.6666666666666666
10282,answers quora get collapsed ?,quora answers getting collapsed ?,1,0.0,0.0,14,0.9714285714285714
10283,avoid someone 's negative without thinking blowing ?,avoid someone without noticing ?,1,0.0,0.0,24,0.8648648648648649
10284,best way promote something quora without spamming ?,best ways promote using quora ?,0,0.0,0.0,24,0.972972972972973
10285,calculate steel rcc slab ?,calculate quantity steel r.c.c slab/column/beam ?,0,0.0,0.0,23,0.7333333333333333
10286,quora avoid duplicated questions ?,quora avoid duplicate questions ?,1,0.0,0.0,1,1.0
10287,best gift parents give ?,best gift give parents world ?,0,0.0,0.0,10,0.875
10288,pros cons `` jan dhan yojna '' ?,pros cons jan dhan scheme ?,1,0.0,0.0,11,0.8275862068965517
10289,safe travel bangkok october ?,safe travel bangkok right ?,0,0.0,0.0,7,0.9090909090909091
10290,college ?,college ?,1,0.0,0.0,0,1.0
10291,art science equally important ?,"institutes national importance india related engineering , medical science ?",0,0.0,0.0,60,0.8571428571428571
10292,difference public sector unit job government job ?,"public sector jobs government jobs ? , difference ?",1,0.0,0.0,33,0.975609756097561
10293,sunken slab constructed roof floor toilets bathroom ?,toilet public bathroom likely cleanest ?,0,0.0,0.0,39,0.8947368421052632
10294,best gifs ?,best gif ever created ?,1,0.0,0.0,13,0.782608695652174
10295,chance faithless electors change result 2016 us presidential election december 19th 2016 ?,"electoral college power reject trump , candidate matter , enough electors decided change vote ?",0,0.0,0.0,71,0.7659574468085106
10296,best way earn money less investment profit ?,best ways motivate oneself earn money ?,0,0.0,0.0,26,0.9714285714285714
10297,best monitor macbook pro ?,best monitors use dual display macbook pro ?,1,0.0,0.0,18,0.8823529411764706
10298,possible get friend zone ?,possible get friendzoned ?,1,0.0,0.0,2,1.0
10299,difference african american african-american ? ( emphasis hyphen ),african immigrants get along black people america ?,0,0.0,0.0,50,0.6666666666666666
10300,state matter ice ?,dust among three states matter ?,0,0.0,0.0,20,0.6666666666666666
10301,purple emoji heart mean ?,emoji whatsapp mean symbolise ?,0,0.0,0.0,23,0.8125
10302,"cell phones cause cancer ? , rumor start ?",cell phones cause cancer ?,1,0.0,0.0,16,0.896551724137931
10303,"usa next president , trump clinton ?",win election ? trump clinton ?,1,0.0,0.0,15,0.8125
10304,"eu german privacy regulations suddenly added exemption , legalizes offline storage unblurred google street view , requiring online version google street view blurred , would happen next ?","suddenly became legal make google street view european countries delete unblurred backups afterwards , would happen next ?",1,0.0,0.0,118,0.9433962264150944
10305,quora limit question details 300 characters ?,word limit question details ?,1,0.0,0.0,18,0.8571428571428571
10306,differences archaeology anthropology ?,differences archaeology anthropology ?,1,0.0,0.0,0,1.0
10307,best way increase blood circulation ?,improve blood circulation ?,1,0.0,0.0,14,0.8235294117647058
10308,metallica ( band ) : people consider lars ulrich bad drummer ?,band metallica exploited e minor chord ?,0,0.0,0.0,44,0.8421052631578947
10309,rap lyrics made around beat beat made around rap lyrics ?,lyrics rap song `` hold '' ?,0,0.0,0.0,39,0.7428571428571429
10310,big approximate area affected 2016 louisiana floods ?,nyc subway flooding affect rat population ?,0,0.0,0.0,38,0.8181818181818182
10311,feel tired morning focused night ?,feel tired day awake night ?,0,0.0,0.0,13,0.7272727272727273
10312,cancel 'tatkal waiting list ' ticket ?,agents book tatkal tickets ?,0,0.0,0.0,24,0.8571428571428571
10313,indian student get top international university ?,act score need harvard international student ?,0,0.0,0.0,28,0.8484848484848485
10314,2nd presidential debate ?,think second 2016 presidential debate ?,1,0.0,0.0,15,0.8
10315,people 99 allowed vote ?,people 92 allowed vote ?,1,0.0,0.0,1,0.96
10316,delete old instagram account without password email ?,delete instagram account forgotten email used ?,1,0.0,0.0,23,0.8888888888888888
10317,universe look like big bang ?,big bang complete darkness ?,1,0.0,0.0,22,0.7878787878787878
10318,best reply proposal rejection ?,best replies proposals ?,0,0.0,0.0,13,0.8571428571428571
10319,black hat seo techniques ?,black-hat seo techniques ?,1,0.0,0.0,1,0.9696969696969697
10320,official language brazil portuguese ?,official language brazil ?,0,0.0,0.0,11,0.9090909090909091
10321,lose weight quickly 2 weeks ?,lose weight quickly ? need serious help .,1,0.0,0.0,16,0.8421052631578947
10322,secret would tell anybody real life ?,"secret would tell anybody real life , would quora using anonymity ?",1,0.0,0.0,30,0.9
10323,bike better touring perspective yamaha yzf r3 kawasaki ninja 300 ?,"one better , yamaha r3 kawasaki ninja 300 ?",1,0.0,0.11111111111111116,26,0.8260869565217391
10324,many people hate cristiano ronaldo ?,"people think cristiano ronaldo arrogant , ?",0,0.1261912721535363,0.0,20,0.8571428571428571
10325,star sports broadcasting rio paralympics games ?,n't sports stars come forward support victims vysag ?,0,0.0,0.0,37,0.8205128205128205
10326,system shows usb recognized front ports recognized ports recognized phone ?,hdmi-vga adaptor used extend laptop 's monitor pc ? laptops n't vga port usb hdmi port,0,0.0,0.0,69,0.7727272727272727
10327,claim existence “ eve gene ” black women true ?,first black human ever exist ?,0,0.0,0.0,36,0.8292682926829268
10328,string indexing php ?,restaurant owners considered using self service kiosk ? made go ahead go ahead ?,0,0.0,0.0,65,0.6470588235294118
10329,mastermind group ?,best mastermind groups ?,0,0.0,0.0,6,0.967741935483871
10330,find passion ?,find passion ?,0,0.0,0.0,0,1.0
10331,things considered buying new car ?,consider buying new car ?,1,0.0,0.0,9,0.9411764705882353
10332,could cases post-partum depression explained unwillingly children ?,"pattern sequence : 1 , 3 , 7 , 12 , 18 , 26 , 35 , 45 , 56 , 69 ?",0,0.0,0.0,59,0.4888888888888889
10333,county edgware lifestyle compare london borough bromley ?,edgware compare neighbourhoods london ?,0,0.0,0.0,34,0.926829268292683
10334,best way prepare bitsat jee 2 4 weeks remaining ?,prepare apt-1a 2 week ?,0,0.0,0.0,31,0.6451612903225806
10335,iconic images rahul dravid ?,indian cricket team playing xi upcoming icc championship trophy 2017 england ?,0,0.0,0.0,62,0.7619047619047619
10336,latest low-cost marketing tool gives return ?,best software ( preferably low cost ) giving online presentations ?,0,0.0,0.0,45,0.75
10337,'s new ios 7.0.4 ?,'s new ios 7 ?,0,0.0,0.0,4,0.8695652173913043
10338,"n't boyfriend want say hello neighbor girl know , issues family ?","boyfriend ever want sex . also says want dishonor telling sexual fantasies . dated well year . covered issues depression , medications , overall health regarding sexual desire . want share anything intimate ?",0,0.0,0.0,166,0.8571428571428571
10339,add subtext question using pc ?,add question details quora ?,1,0.0,0.0,19,0.7741935483870968
10340,would date girl dated best friend ?,"girl , many date best friend ?",0,0.0,0.1428571428571429,13,0.8235294117647058
10341,mormons latter-day saints differ ?,mormons called latter day saints ?,0,0.0,0.0,15,0.9032258064516129
10342,best sources learn urdu language ?,learn urdu language ?,0,0.0,0.0,13,0.8
10343,still safe use tor ?,risks disadvantages using tor browser ?,0,0.0,0.0,26,0.6896551724137931
10344,"nfl teams poorly cleveland , baltimore , houston , st louis , move , teams come take place ?",different would 2016 nfl 1994 expansion teams awarded baltimore st. louis instead carolina jacksonville ?,0,0.0,0.0,77,0.7547169811320755
10345,get free medical advice doctor online ?,chat online doctor free ?,0,0.0,0.0,24,0.8666666666666667
10346,"oil prices go $ 60 , $ 70 back normal ?",oil prices go $ 60- $ 70 back normal ?,1,0.0,0.0,2,0.9523809523809523
10347,fundamental rights duties indian citizen ?,fundamental duties constitution india ?,1,0.0,0.0,21,0.8484848484848485
10348,eat seagull ?,seagulls eat flying ?,0,0.0,0.0,13,0.8181818181818182
10349,okay use phone 's turbo charger another phone ?,use motorola 's turbo charger phone input 5v ?,0,0.0,0.0,24,0.8205128205128205
10350,evolutionary reason cancer ?,"evolutionary perspective , reason cancer exists ?",1,0.0,0.0,21,0.9090909090909091
10351,use whatsapp ?,use whatsapp computer ?,0,0.0,0.0,9,0.8333333333333334
10352,yu yuphoria android hard bricked . neither switching switching fastboot recovery mode . even charging . 's solution ?,gionee m2 phone neither charging starting . ?,0,0.0,0.0,85,0.7441860465116279
