id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
302067,country best ms computer science ?,best countries ms computer science ?,1,0.0,0.0,9,0.9655172413793104
302068,"shakespeare mean ' little kin , less kind ' ?",people less literate shakespeare less printed literature 1500/1600s ?,0,0.0,0.0,49,0.7368421052631579
302069,difference abnormal dysfunctional uterine bleeding ?,difference abnormal uterine bleeding dysfunctional uterine bleeding ?,1,0.0,0.0,17,1.0
302070,'s focal length human eye ?,add-on lenses iphone provide `` normal '' lens focal length ?,0,0.0,0.0,48,0.7692307692307693
302071,games run nvidia geforce 920m ?,games run nvidia geforce 920m ?,1,0.0,0.0,0,1.0
302072,life life ?,life death . ?,1,0.0,0.0,7,0.7058823529411765
302073,best lesson learnt inventor stratup ?,college best among peoples bhopal shri aurobindo bpt ?,0,0.0,0.0,39,0.8235294117647058
302074,countries invaded philippines committed atrocities philippine people past 200 years history ?,countries track records invading philippines comiting atrocities philippine people past 200 years ?,1,0.0,0.0,29,0.9545454545454546
302075,oracle 's soa ?,oracle soa ?,1,0.0,0.0,3,0.9473684210526315
302076,one better : java oracle ? better scope jobs ?,one better : java data analyst ?,0,0.13763757142875876,0.0,23,0.875
302077,find scrap iron metals ?,take metal recycling scrap yard ?,0,0.0,0.0,25,0.8484848484848485
302078,happen earth goes orbit ?,would happen earth fell orbit became rogue planet ?,1,0.0,0.0,30,0.7647058823529411
302079,current resistor add two voltage sources parallel voltage instead one ?,"network theory , come across concept voltage source series resistor replaced current source parallel resistor . find current source ?",0,0.0,0.0,90,0.8372093023255814
302080,temperament blue heeler/lab mix ?,temperament lab/pitbull mix ?,0,0.0,0.0,13,0.967741935483871
302081,good cab service available london ?,best cab service london ?,0,0.08680135235899178,0.0,14,0.9333333333333333
302082,modi government ban 500 1000 notes ?,suggested narendra modi stop circulation rs 500 rs 1000 notes ?,1,0.0,0.0,38,0.8421052631578947
302083,native americans europeans trade colonial era ?,native american tribes invade conquer tribes ?,0,0.0,0.0,21,0.8823529411764706
302084,stop coughing mucus ?,stop coughing ?,0,0.0,0.0,6,0.96
302085,poison reverse necessary ?,use cyber ghost vpn ?,0,0.0,0.0,19,0.7586206896551724
302086,hi tcs er serious problem . please need help tcs er ?,many times cancel appointment psk ?,0,0.0,0.0,40,0.7647058823529411
302087,games complicated strategically analytical go ?,card games complicated strategically analytical go ( board game ) ?,1,0.0,0.0,20,0.918918918918919
302088,drdo expect computer science candidate interview ?,working experience computer science engineer drdo ?,0,0.0,0.0,26,0.8888888888888888
302089,study economics well ?,best way studying development economics ?,0,0.0,0.0,29,0.8571428571428571
302090,great software projects ported .net java ?,great software projects ported java .net ?,0,0.14329950209309816,0.0,8,1.0
302091,must next president address homegrown islamic terrorism ?,addressing terrorism `` radical islam '' help tackle terrorism ?,0,0.0,0.0,42,0.85
302092,one tell sap ui5 internship bangalore ?,airplane looses power land safely ?,0,0.0,0.0,30,0.6875
302093,"hotel nahan hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel koro hills hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,9,0.9767441860465116
302094,get best support sydney buying property ?,get best assistance sydney property purchasing ?,1,0.06740734124308687,0.04761904761904767,25,0.9090909090909091
302095,"hotel mattupetty hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel aritar hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,8,0.9767441860465116
302096,merge two quora accounts ?,link two quora profiles one ?,1,0.0,0.0,16,0.75
302097,really `` love '' parents ?,love parents ?,1,0.0,0.0,13,0.8888888888888888
302098,mean consummate professional ?,mean `` professionally competent '' ?,0,0.0,0.05882352941176472,25,0.8823529411764706
302099,nikola tesla 's iq ?,nikola tesla children ?,0,0.0,0.0,8,0.7857142857142857
302100,sartre 's `` choice world token . . . discovery world '' ?,boyfriend give enough time business work load ?,0,0.0,0.0,42,0.7906976744186046
302101,become creative ?,become artistic creative ?,1,0.0,0.0,9,0.96
302102,dog puking shaking much ?,dog drooling shaking ?,0,0.0,0.0,10,0.7857142857142857
302103,make money whatsapp whatsapp ?,make money whatsapp ?,1,0.0,0.0,9,1.0
302104,want ethical hacking course class 12 ( cbse ) delhi . best place ? also pre knowledge ?,"want join good ethical hacking courses delhi summer vacations . good training institute holidays , still beginner ?",0,0.0,0.03703703703703709,69,0.8
302105,biggest scam every indian must aware ?,personal legal rights every indian aware ?,0,0.0,0.0,24,0.7777777777777778
302106,plausible theory maz kanata is/was jawa ?,"plausible , entertaining , star wars fan theory heard ?",0,0.0,0.0,33,0.7906976744186046
302107,"cricketers like hashim amla moin ali show muslim keeping long beard , real life often seen young people ?",hashim amla sponsor logo jersey ?,0,0.0,0.0,78,0.75
302108,happens ammonium chloride reacts potassium hydroxide ?,happens ammonium chloride calcium hydroxide react ?,0,0.0,0.0,17,1.0
302109,led cyrus mistry ouster tata group ?,tata sons sacked cyrus mistry ?,1,0.0,0.0,29,0.8484848484848485
302110,best dishes try ?,country ’ best dishes ?,0,0.0,0.0,14,0.8148148148148148
302111,remainder 13^100+17^100 divided 25 ?,remainders 2^222 11^100 divided 25 ?,0,0.0,0.0,8,0.8823529411764706
302112,ways making tapioca pearls sweet ?,tips making homemade tapioca pearls ?,0,0.0,0.0,18,0.8888888888888888
302113,white girls still date white guys ?,asian guys like white girls ?,0,0.0,0.0,18,0.9032258064516129
302114,five ways improve self-discipline ?,find time self-improvement many distractions way ?,0,0.0,0.0,31,0.9743589743589743
302115,get affordable horse riding lessons melbourne ?,get cheap horse riding lessons melbourne ?,1,0.051146384563920025,0.050000000000000044,9,0.918918918918919
302116,uber track time app ?,uber operate las vegas ?,0,0.0,0.0,13,0.6666666666666666
302117,banning 500 & 1000 rupee notes solve black money problem ?,banning present 500/1000 notes fight black money exchanged ?,1,0.0,0.0,28,0.84
302118,star indicate u.s. visa ?,risks traveling u.s. abroad n't visa ?,0,0.0,0.0,25,0.7878787878787878
302119,2000 note chip inside tracking ?,true 2000 note embeded gps chips ?,1,0.0,0.0,22,0.8648648648648649
302120,makes life much worth living ?,make life worth living ?,1,0.0,0.0,6,0.918918918918919
302121,increase traffic website ?,increase traffic site ?,1,0.0,0.0,3,0.9166666666666666
302122,biggest jerk life ?,daily life : villains life ?,0,0.0,0.0,18,0.5384615384615384
302123,3- { 3-3 [ 3- ( 3-3 ) ] } /3 = ?,3+3 * 3+3 ?,0,0.0,0.0,24,0.35294117647058826
302124,percentage erics live united states ?,many living people named judas ?,0,0.0,0.0,27,0.7878787878787878
302125,avid reader ?,avid reader ?,0,0.0,0.0,0,1.0
302126,best exercise belly fat ?,reduce belly tummy fat ?,1,0.0,0.0,15,0.7857142857142857
302127,would tell 5 year old child devices ?,"teach 5 year old 2 10 year olds programming , engineering , thinking , life ?",0,0.0,0.04347826086956519,56,0.6976744186046512
302128,orbits planets synchronized plane ?,planets orbiting plane ?,1,0.0,0.0,18,0.8125
302129,publish android app free google play store ?,tell android app featured google play store ?,0,0.0,0.0,11,0.9444444444444444
302130,many types chemical reactions ?,three types chemical reactions ?,1,0.0,0.0,5,1.0
302131,easiest ways make money ?,unemployed easy ways make money ?,1,0.0,0.0,12,0.7857142857142857
302132,successful person life ?,become successful person life ?,1,0.0,0.0,7,0.9285714285714286
302133,oops concept python ?,oops concept c # ?,0,0.0,0.0,6,0.8571428571428571
302134,best ways learn java ?,learn java week ?,0,0.23932762626000711,0.0,15,0.8
302135,reduce weight ?,lose weight ?,1,0.0,0.0,5,0.6956521739130435
302136,let go memories ?,best way let go ?,0,0.0,0.0,12,0.6956521739130435
302137,determine lewis structure clo4 ?,determine lewis structure o2 ?,0,0.0,0.0,3,0.9375
302138,would make person wake middle night want go jog ?,would person wake middle night urge go running ?,1,0.0,0.0,15,0.9743589743589743
302139,resolution year 2017 ?,new year resolutions 2017 ?,1,0.0,0.0,14,0.9714285714285714
302140,function nucleoid bacteria ?,function nucleoid bacteria cell ?,1,0.0,0.0,5,1.0
302141,spirit queen elizabeth first find rest ?,spirit queen elizabeth fine rest ?,1,0.0,0.0,7,0.9714285714285714
302142,best gate coaching centers ?,best gate coaching center banglore ?,0,0.0,0.0,9,0.9655172413793104
302143,feel like stripper ?,like stripper ?,1,0.0,0.0,5,0.9523809523809523
302144,well developed city india ?,developed city india ?,1,0.0,0.0,5,0.9655172413793104
302145,long distance relationships successful ?,long distance relationship still exist ? make work ?,1,0.0,0.0,20,0.8421052631578947
302146,learn write better essays ?,get better writing essays ?,1,0.0,0.052631578947368474,14,0.9230769230769231
302147,get muscular lean teenager ?,"'s best website computer-related/tech questions , q 's asked quora ? ?",0,0.06823240535677111,0.0,52,0.631578947368421
302148,physical maps digitized ?,maximum number digits pi e used application physical world ? ?,0,0.0,0.0,49,0.7894736842105263
302149,better straight forward person ?,intjs get straight 's school ?,0,0.0,0.052631578947368474,19,0.7272727272727273
302150,growth spurt ?,hit growth spurt ?,0,0.0,0.0,4,0.9565217391304348
302151,strongest arguments atheism ?,strongest theistic argument atheism ?,0,0.0,0.0,10,0.9655172413793104
302152,chances spot round 2016 josaa ?,spot round held josaa 2016 ?,0,0.0,0.0,17,0.9473684210526315
302153,speak learn fluent english like karan johar ?,learn speak english fluently ?,1,0.0,0.0,25,0.9142857142857143
302154,meanings hindi words 'swarg ' 'narak ' ?,meanings hindi words 'vidyalaya ' 'mahavidyalaya ' ?,0,0.0,0.0,19,0.8823529411764706
302155,boy know whether girl likes ?,know girl likes ?,1,0.0,0.0,12,0.8571428571428571
302156,often take methylone ? side effects ?,view future gone high tech utopia dying wasteland ?,0,0.0,0.0,37,0.7894736842105263
302157,main components social commerce ?,best social media e-commerce solution available market ?,0,0.0,0.0,40,0.7878787878787878
302158,find meaning life ?,find meaning life 20s ?,0,0.0,0.0,4,0.88
302159,simple cup coffee cost rs 150 cafe coffee day ( ccd ) ?,history cafe coffee day ?,0,0.0,0.0,33,0.7222222222222222
302160,rupee depreciating instead appreciating ?,indian rupee ( currency ) depreciate appreciate respect dollar ( currency ) ?,0,0.0,0.0,52,0.8125
302161,divide vector vector ?,length vector ?,0,0.0,0.0,11,0.7272727272727273
302162,"suitable solar panel installation provider near mendota , california ca ?","suitable solar panel installation provider near homeland , california ca ?",0,0.0,0.0,7,0.975609756097561
302163,drinking milk eating fish ( chicken/meat ) lead skin pigment disorder ?,harmful drink milk eating local pond fish ?,0,0.0,0.0,49,0.9047619047619048
302164,good sites downloading english songs ?,good websites downloading free english songs ?,1,0.09091577629180836,0.04761904761904767,8,0.9032258064516129
302165,animals ask questions ?,animals humans ask questions ?,1,0.0,0.0,7,0.9655172413793104
302166,scope bba india ? mba agead ?,download manual solutions textbooks ?,0,0.0,0.0,29,0.7096774193548387
302167,writing toefl mandatory gre ?,ielts mandatory writing gre ?,0,0.0,0.0,19,0.9375
302168,would best way alter time perception players video games ?,best stealth video game time ?,0,0.0,0.0,37,0.7777777777777778
302169,give halloween candy trick treater wearing costume ?,wrong give kids trick-or-treating wearing costumes lower quality candy halloween ?,1,0.0,0.0,55,0.9545454545454546
302170,secret keeping successful long distance relationship ?,maintain long distance relationship best ability ?,1,0.0,0.0,35,0.8421052631578947
302171,concentrate studies ?,concentrate better studies ?,1,0.0,0.0,7,0.9629629629629629
302172,says n't like stares ? ?,"mean guy stares trying catch eye , yet tells n't like ?",0,0.0,0.0,41,0.8125
302173,grow dreadlocks like ?,rank ( 2016 ) iit roorkee among engineering colleges india ?,0,0.0,0.045454545454545414,51,0.7222222222222222
302174,best advice given quora ?,best advice got quora ?,0,0.0,0.0,4,0.9696969696969697
302175,internal external sovereignty ?,sovereignty means islam ? overlap international one ?,0,0.0,0.0,36,0.9032258064516129
302176,boost self confidence ?,improve confidence ?,1,0.0,0.0,9,0.6923076923076923
302177,"current ex car dealer , minimum profit expect make used economy car sale ?",used car dealers keep cars working order ?,0,0.0,0.0,50,0.7894736842105263
302178,start learning javascript ?,start learning javascript ?,1,0.0,0.0,0,1.0
302179,get best assistance sydney property purchasing ?,get quality assistance sydney property transaction ?,1,0.060753941458531274,0.04761904761904767,15,0.8888888888888888
302180,possible lose belly pooch skipping ?,"best ways reduce eliminate belly , abdominal , thigh fat ?",0,0.0,0.0,40,0.7027027027027027
302181,india hates pakistan ?,hate pakistan ?,0,0.0,0.0,7,0.9565217391304348
302182,happens massive stars explode die ?,"blackhole created massive star explode , lifetime ? end ?",0,0.0,0.0,30,0.8717948717948718
302183,metals react bases ?,metals react bases ?,1,0.0,0.0,0,1.0
302184,"prescribed adderall teen , ask new doctor consider prescribing ? seen suspicious ?",states usa allow doctors consult prescribe online ?,0,0.0,0.0,50,0.918918918918919
302185,"feel like shit depressed wake , generally feel better life night ?",feel depressed wake ?,1,0.0,0.0,45,0.75
