id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
345924,best songs road trip travelling ?,best car songs road trips ?,1,0.0,0.0,15,0.9032258064516129
345925,deal existential depression ?,one avoid existential depression ?,1,0.0,0.0,7,0.9655172413793104
345926,much time would take beginner learn web developing ?,much time take learn web development ?,1,0.0,0.0,18,0.975609756097561
345927,someone improve life ?,best way improve life ?,1,0.0,0.0,8,0.8
345928,senpai senpai ? would yandere-chan call ?,one make character sound like yandere ?,0,0.0,0.0,30,0.8333333333333334
345929,best advice staying motivated productive ?,best pieces advice stay motivated accomplish dreams ?,0,0.0,0.0,25,0.8648648648648649
345930,masturbation cause weight loss ?,masturbation affect weight loss ?,0,0.0,0.0,5,0.972972972972973
345931,much investment required start indian restaurant new jersey ?,much investment require start power plant india ?,0,0.0,0.09999999999999998,24,0.8717948717948718
345932,speak english fluently interview ?,speak fluent english accuracy ?,1,0.0,0.0,22,0.918918918918919
345933,much thai baht carry 6 night visit thailand ?,"want spend week visiting silicon valley . much money ( £ ) take accommodation , etc . ?",0,0.0,0.0,69,0.7111111111111111
345934,get job vlsi companies ?,get start vlsi company 7th semester ?,1,0.0,0.0,17,0.8333333333333334
345935,guys last longer sex ?,last longer sex ?,1,0.0,0.0,5,0.9230769230769231
345936,filter merged cells excel ?,merge multiple sheets one filterable spreadsheet excel ?,0,0.0,0.0,39,0.8
345937,stop labrador/pug mix humping pillows ?,stop boxer/pitbull mix humping furniture ?,1,0.0,0.0,20,0.8717948717948718
345938,penultimate purpose life ?,grand purpose life ?,1,0.0,0.0,10,0.8666666666666667
345939,ca n't upload video instagram android device ?,upload videos longer 15 seconds instagram ?,0,0.0,0.0,31,0.9230769230769231
345940,answers reviews quora collapsed ?,appeal quora moderation decision ?,0,0.0,0.0,27,0.8823529411764706
345941,"want narcissist ex-partner back , even though abused ?",narc ex ever come back even though hates right ?,0,0.0,0.0,30,0.8571428571428571
345942,smile get killed games ?,get art video games ?,0,0.0,0.0,11,0.8
345943,happens parents blood group ?,'s point one company acquiring another investors continue operate isolation even merger ?,0,0.0,0.0,72,0.7567567567567568
345944,know girl virgin ?,know lady virgin ?,1,0.0,0.0,4,0.88
345945,worst rape crimes world history wartime ?,feel like berlin battle berlin ?,0,0.0,0.0,29,0.5517241379310345
345946,name thin material hoodie ?,best method material replace hoodie strings ?,0,0.0,0.0,24,0.8387096774193549
345947,president duterte think donald trump ?,donald trump running president ?,0,0.0,0.0,29,0.9090909090909091
345948,federal program headstart improve academic performance early grades ?,defragmentation really improve performance pc way ?,0,0.0,0.0,39,0.9230769230769231
345949,come 10 ideas every day ?,express feelings wake every day regrets ?,0,0.0,0.0,25,0.5882352941176471
345950,use electrolytic method separate fine gold sand ?,recover gold cyanide method ?,0,0.0,0.0,35,0.8648648648648649
345951,homeless shelters india ?,homeless shelters provide ?,0,0.0,0.0,6,0.8571428571428571
345952,good anal sex without farting ?,anal sex considered sex ?,0,0.0,0.0,20,0.7741935483870968
345953,greatest golfer time ?,greatest golfer history ?,1,0.0,0.0,6,0.8888888888888888
345954,write essay ?,hard write essay ?,1,0.0,0.0,5,0.9090909090909091
345955,step-by-step procedure start preparing ias ?,start preparing ias step step prelims mains ?,1,0.0,0.0,31,0.7096774193548387
345956,legal documents : birth certificate really traded bond ?,"important second name standard documents ( 10th , 12th , pg , birth certificates ) ? cause problem visa ?",0,0.0,0.0,66,0.7916666666666666
345957,best source start learning digital marketing ?,learn become best digital marketer ?,1,0.0,0.0,25,0.9714285714285714
345958,last longer sex ?,20 year old male . last longer sex ?,1,0.0,0.0,19,0.8
345959,one type borderline personality disorder ?,"borderline personality disorder , treated ?",0,0.0,0.0,19,0.967741935483871
345960,understand economics finance scratch ?,best way learn economics ?,0,0.0,0.0,28,0.75
345961,tips making job interview process liberty ventures ?,tips making job interview process liberty media ?,0,0.0,0.0,7,0.9545454545454546
345962,trump racist one first 3 picks dream team african american ?,trump homophobic one first 3 members dream team gay male ?,0,0.0,0.0,29,0.85
345963,difference rahu dosam kethu dosham naha dosham ?,guy naga dosham marry girl without dosham girl rahu/kethu dosham ?,0,0.0,0.0,41,0.8108108108108109
345964,n't join ibm ?,join ibm ?,0,0.0,0.0,4,0.8888888888888888
345965,best way learning ?,best way learn learn ?,1,0.0,0.0,6,0.9230769230769231
345966,shock waves travel faster sound waves ?,radio waves travel speed light sound ?,0,0.0,0.0,20,0.8333333333333334
345967,"'m solving exercises artificial neural network question related perceptron learning rule . perceptron , threshold < learning rate , exact value threshold matter ? matter threshold > learning rate ?",difference machine learning neural networks ?,0,0.0,0.0,163,0.8163265306122449
345968,gain weight teenager ?,"gain weight fast , without expensive supplements ?",0,0.0,0.0,31,0.6451612903225806
345969,blade commerce controlled vermont compared maryland knife legislation ?,blade commerce controlled vermont compared michigan knife legislation ?,0,0.0,0.0,6,0.9523809523809523
345970,many days period get pregnant ?,possible get pregnant regular period ?,1,0.0,0.0,29,0.8387096774193549
345971,average height india ?,average height usa ?,0,0.0,0.0,4,0.8333333333333334
345972,requirements pmp certification ?,pmp certification prerequisites ?,1,0.0,0.0,26,1.0
345973,quickest possible way lose weight ?,best quick way lose weight ?,1,0.0,0.0,12,0.972972972972973
345974,old ne-yo 's girlfriend ?,old ne-yo ?,0,0.0,0.0,14,0.75
345975,difference unicellular multicellular organism ?,difference unicellular multicellular organism ?,1,0.0,0.0,0,1.0
345976,would donald trump 's win affect india ?,trump 's victory affect india ?,1,0.0,0.1428571428571429,19,0.8947368421052632
345977,read financial times prospective accounting student ?,find average length time companies spend ftse 100 able plot ? changed time ?,0,0.0,0.0,56,0.8780487804878049
345978,best torrent site music ?,best & safest cloud torrent site ?,0,0.0,0.0,20,0.8
345979,lsd lithium said interact negatively .do psilocybin mushrooms lithium similar negative interactions ?,lithium oxide linear ?,0,0.0,0.0,81,0.7567567567567568
345980,tips become intelligent/wise ?,activities spare time train brain become intelligent ?,1,0.0,0.0,35,0.8484848484848485
345981,come skit ideas youtube ?,come youtube skit ideas ?,1,0.0,0.0,16,1.0
345982,steve jobs genius ?,steve jobs actually invent great marketing genius ?,1,0.0,0.0,32,0.7878787878787878
345983,hungry ?,eat hungry ?,0,0.0,0.0,4,0.8421052631578947
345984,"significance battle somme , battle compare contrast battle riyadh ?","significance battle somme , battle compare contrast battle eslands river ?",1,0.0,0.0,11,0.926829268292683
345985,get free psn codes 2016 ?,get psn codes ?,1,0.0,0.0,10,0.7857142857142857
345986,selfie stick help ?,selfie stick ?,0,0.0,0.0,5,0.9090909090909091
345987,films/tv shows features characters supernatural abilities ?,tv shows like supernatural ?,0,0.0,0.0,34,0.8421052631578947
345988,happens ferromagnetic substance heated curie temperature ?,substance change temperature state first sublimates ?,0,0.0,0.0,42,0.918918918918919
345989,major firms india employ rhce certified system administrators ?,would benefit better major business administration communications ... also makes money graduation ?,0,0.0,0.0,74,0.8095238095238095
345990,promote website ?,best way promote website ?,1,0.0,0.0,9,0.9230769230769231
345991,treat burn face ?,treat burn ?,0,0.0,0.0,5,0.9
345992,helpline number zoho customer care ?,1~888~633~5526 usa zoho support number help ?,1,0.0,0.0,31,0.7804878048780488
345993,best 5 left handed fast bowlers indian domestic cricket zaheer khan 's retirement ?,best bowler indian cricket present ?,0,0.0,0.0,49,0.8205128205128205
345994,badass thing robert de niro ?,favorite airport ?,0,0.0,0.0,22,0.64
345995,tell girl sit next likes ?,know girl likes ?,1,0.0,0.0,13,0.8333333333333334
345996,solution hair fall ?,solution hair fall ?,1,0.0,0.0,0,1.0
345997,size difference large small ray ban aviators ?,difference ray ban brands sunglasses ?,0,0.0,0.0,26,0.8333333333333334
345998,questions always flagged needing improvement ?,questions quora flagged needing improvement ’ need improvement ?,1,0.0,0.0,25,0.926829268292683
345999,best ways stop dog barking ?,stop dogs barking fireworks ?,0,0.0,0.0,21,0.9411764705882353
346000,?,make penis strong ?,0,0.0,0.0,18,0.13333333333333333
346001,"words english language meaning , like two words exact meaning ?","english , incorrect use two words one sentence , meaning ?",0,0.0,0.0,38,0.95
346002,"share questions , answers , posts facebook twitter ?",queried end answers want share facebook twitter ? would even work ?,0,0.0,0.0,41,0.8780487804878049
346003,"cop , viewed pull another cop ?","student driver , instructor next , gets pulled due mistake , would cop right issue ticket ?",0,0.0,0.0,72,0.8780487804878049
346004,kvpy 2016 sa paper ? expected cutoff ?,expected cut kvpy sa 2016 ?,1,0.0,0.0,31,0.9230769230769231
346005,become captain bradman cricket 14 ?,cricket players think bradman cricket 14 ?,0,0.0,0.0,15,0.8648648648648649
346006,"10 hours transit hong kong . since morning , would like explore places . must see places/ must eat food ( vegetarian ) ?",17 hour layover hong kong . ?,0,0.0,0.0,99,0.6382978723404256
346007,capital telangana ? capital city andhra pradesh changed hydrabad amravati ?,new capital andhra pradesh ?,0,0.0,0.0,49,0.8235294117647058
346008,give seat metro even incredibly tired ?,feel tired late evening . ?,0,0.0,0.0,27,0.75
346009,benefits e-filing income tax online ?,benefits filing income tax return online ?,1,0.0,0.0,9,0.9142857142857143
346010,best call duty game time ?,best call duty ?,1,0.0,0.0,10,0.8888888888888888
346011,always act ideas ?,act ideas ?,1,0.0,0.0,7,0.8571428571428571
346012,earth ?,earth attracted towards sun ’ perihelion ?,0,0.0,0.0,35,0.56
346013,value [ math ] \displaystyle \sum_ { n=1 } ^ { \infty } { \frac { { { \left ( -1 \right ) } ^ { n+1 } } } { 4 { { n } ^ { 2 } } -1 } } [ /math ] ?,"[ math ] n\in \mathbb { n } [ /math ] , value [ math ] \sum_ { k=1 } ^ { n } k^3\cdot\left ( \frac { ^ { n } c_ { k } } { ^ { n } c_ { k-1 } } \right ) ^3 [ /math ] ?",0,0.0,0.0,95,0.8611111111111112
346014,innovation : make useful household things waste ?,make waste material new product ?,0,0.0,0.0,38,0.7894736842105263
346015,force caused big bang ?,caused big bang ?,1,0.0,0.0,6,0.8888888888888888
346016,much water average person drink his/her entire lifetime ?,much water average lazius alienus ant drink ?,0,0.0,0.0,28,0.8837209302325582
346017,would happen obama lead russia ?,would barack obama fare elected president russia ?,1,0.0,0.0,24,0.8648648648648649
346018,"cold gobi desert get , average temperatures compare ones great basin desert ?","cold gobi desert get , average temperatures compare ones simpson desert ?",1,0.0,0.0,9,1.0
346019,add image question post quora ?,add photos questions quora ?,1,0.0,0.0,10,0.9032258064516129
346020,current bank rate ?,present bank rate ?,1,0.0,0.0,4,0.8181818181818182
346021,people 95 allowed vote ?,people 99 allowed vote ?,1,0.0,0.0,1,0.96
346022,fictional character love ?,ever fall love fictional character ?,0,0.0,0.0,20,1.0
346023,many professional football players world ?,say `` late '' korean ?,0,0.0,0.0,32,0.6875
346024,story movie `` tamasha '' ?,"movie tamasha , director imtiaz ali actually mean ranbir 's character bipolar imaginative constrained person ?",0,0.0,0.0,91,0.717948717948718
346025,find points paths intersect two particles travel along space curves ?,one describe plane made two lines intersect particular point doubly ruled surface ?,0,0.0,0.0,55,0.85
346026,find referee assignments ncaa basketball games ?,long typical ncaa basketball game ?,0,0.0,0.0,22,0.8235294117647058
346027,generate html meta tags og tags dynamically crawled googlebot ?,opengraph meta tags impact seo ?,0,0.0,0.0,40,0.8235294117647058
346028,"consequences another war , declare india pakistan ?",consequences war india pakistan ?,1,0.0,0.1428571428571429,18,0.918918918918919
346029,make money buying aliexpress selling country ?,people make money buying selling ?,0,0.0,0.0,26,0.8888888888888888
346030,find faculty position ?,competitive cv respect securing faculty position ?,1,0.0,0.0,29,0.8235294117647058
346031,favorite movie ?,favorite movies ?,1,0.0,0.0,1,0.9565217391304348
346032,best way learn linux shell scripting beginner ?,best way learn unix basics shell scripting ?,0,0.0,0.0,19,1.0
346033,open source project start contributing ?,contribute open source development ?,1,0.0,0.0,29,0.7878787878787878
346034,use abbreviation real name signatures ?,abbreviation n.b . mean people use ?,0,0.0,0.0,21,0.9090909090909091
346035,1 tb= many gb ?,buy 1 tb ram besides amazon ?,0,0.0,0.125,21,0.6428571428571429
346036,best way trading share market ?,best strategies share market ?,0,0.0,0.0,9,0.8666666666666667
346037,one thing even die ?,one thing would die ?,1,0.0,0.0,5,0.8333333333333334
346038,convert mm/second metres per day ?,convert cm per sec metres per day ?,0,0.0,0.0,8,0.967741935483871
346039,best site downloading ebooks ?,best site download free ebooks ?,1,0.0,0.0,5,0.9032258064516129
346040,"idolize thomas edison , nikola tesla 's alternate current commonly used current ?",much truth thomas edison versus nikola tesla debate ?,0,0.0,0.0,54,0.85
346041,fundamental data types c programming ?,would anyone use int long data types c ?,0,0.0,0.0,30,0.8888888888888888
346042,would responsibilities aws cloud support engineer ?,better cloud service startup : microsoft aws ?,0,0.0,0.0,41,0.8421052631578947
