id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
366194,matter whether donald trump 's truncated politicking telephone interview larry king destined larry 's podcast rt television ?,"ordinary people , influence position authority keep writing `` rt 's endorsements '' twitter bio 's ? matter ?",0,0.0,0.0,95,0.8979591836734694
366195,l improve communication skills ?,learn communication skills ?,1,0.0,0.0,7,0.9375
366196,clean maintain skin face ?,maintain face clean oily less ?,1,0.0,0.0,22,0.8888888888888888
366197,make money youtube ?,make money uploading videos youtube ( subscribers ) ?,1,0.0,0.0,33,0.6857142857142857
366198,increase penis size ?,increase girth penis ?,1,0.0,0.0,10,0.8333333333333334
366199,sucrose sulfuric acid react together ?,reaction sulfuric acid iron ?,0,0.0,0.0,20,0.9032258064516129
366200,choose mount bromo ijen kawah one choose ?,"one option remove anything , choose ?",0,0.0,0.0,25,0.7222222222222222
366201,favorite book ?,"favorite book ever , ?",1,0.0,0.0,7,0.96
366202,mobile phone buy rs.15000 ?,best phone buy within rs.15000 ?,1,0.0,0.0,12,0.8947368421052632
366203,common sayings proverbs telugu ?,proverbs ?,0,0.0,0.0,22,0.6428571428571429
366204,corporate culture like hill international ? culture different companies ?,corporate culture like cameron international ? culture different companies ?,0,0.0,0.0,7,0.972972972972973
366205,questions unlikely well-answered quora ?,questions answered quora ?,0,0.0,0.0,14,0.875
366206,project topics construction engineering management ?,project topics construction management ?,1,0.0,0.0,12,1.0
366207,android app store subscription revenue comparison revenue one-off purchases ?,much money android developer earn free app google play store ?,0,0.0,0.0,59,0.8780487804878049
366208,pakistani girls masturbate ?,indian girls masturbate ?,0,0.0,0.0,6,0.9032258064516129
366209,long-term investment beneficial ?,identify good companies long term investing ?,0,0.0,0.0,32,0.8648648648648649
366210,'s best way get fiancé sign prenuptial agreement ?,would ever sign prenuptial agreement ?,0,0.0,0.0,20,0.7692307692307693
366211,probability moon exact distance earth sun us perfect eclipse ?,n't seem coincidental moon exact distance required earth sun create eclipses ?,0,0.0,0.0,36,0.8780487804878049
366212,media censored days ?,media censored ?,0,0.0,0.0,5,0.96
366213,bar called bar ?,calls bar ?,0,0.0,0.0,6,0.8235294117647058
366214,people stopped using frontpage software ?,stop using social networking sites ?,0,0.0,0.0,30,0.8823529411764706
366215,good lunch recipes vegan gluten free ?,good dairy gluten free recipes ?,0,0.0,0.0,25,0.918918918918919
366216,much cost giving birth usa foreigners ?,much typically cost give birth hospital us ?,0,0.0,0.0,25,0.8648648648648649
366217,many minutes take average person walk one mile ?,long take person walk mile ?,1,0.0,0.0,23,0.9142857142857143
366218,best book ssc cgl ?,best english book prepare ssc cgl ?,1,0.0,0.0,16,0.7857142857142857
366219,practice specialized doctor australia studying india md ?,prospects indian doctor migrate australia super speciality india ?,1,0.0,0.0,39,0.972972972972973
366220,best side dishes pork chops ?,best side dishes lamb chops ?,0,0.0,0.0,4,0.8275862068965517
366221,good podcasts recommend ?,podcasts listen ?,1,0.0,0.0,12,0.8148148148148148
366222,far back british history modern english language go ? point would indecipherable spoken modern english speaker ?,far could go back time would able understand `` english speaker '' ?,0,0.06805147221571986,0.0,71,0.9361702127659575
366223,like asking questions quora instead searching google ?,quora better google ?,1,0.0,0.0,36,0.7333333333333333
366224,delete apps samsung smart tv ?,uninstall apps samsung smart tv ?,1,0.0,0.0,8,0.896551724137931
366225,three months enough ssc cgl preparation ?,prepare ssc cgl ( tier 1 tier 2 ) 2016 ?,0,0.0,0.0,34,0.6857142857142857
366226,favorite clip bf1 beta far ?,`` close yet far '' moment ?,0,0.0,0.0,23,0.6451612903225806
366227,people struggle hard life still n't get rewarded ? life people unfair ?,people get everything easily people work hard struggle years get deserve ?,1,0.0,0.0,51,0.8717948717948718
366228,need pay fee gre/toefl every time take test ?,fees take gre test ?,0,0.0,0.0,29,0.6666666666666666
366229,jerseys football teams costly ? % money pay goes club ?,football clubs spend money ?,0,0.0,0.0,35,0.8648648648648649
366230,career option job opportunities mechanical engineering graduate student germany ?,jobs mechanical graduate students germany ?,1,0.0,0.0,40,0.975609756097561
366231,"went prison , would try escape ?",would try escape prison ?,0,0.0,0.0,21,0.9714285714285714
366232,get girl trust 'm interested sex ?,get girl interested got long relationship ?,0,0.0,0.0,21,0.7333333333333333
366233,porn-websites developed ?,l see viewed videos instagram ?,0,0.0,0.0,23,0.8125
366234,"currently iphone 6s plus everything works fine , 's benefits incentives upgrade iphone 7 plus ?",worth upgrading iphone 6s plus iphone 7 plus ?,1,0.0,0.0,62,0.8260869565217391
366235,places football matches broadcasted bangalore ?,get fixed football match game ?,0,0.0,0.0,28,0.8235294117647058
366236,donald trump know hair skin n't look good ?,anyone told donald trump hair looks terrible ?,1,0.0,0.0,34,0.8421052631578947
366237,best beaches visit goa ?,"beaches goa , one best beach go ?",1,0.0,0.0,22,0.8461538461538461
366238,ssc cgl job posts guarantee mumbai posting ?,ssc cgl job give better chances kolkata posting ?,0,0.0,0.0,21,0.8648648648648649
366239,rbi release 2000 note ? true ?,rbi going launch rs 2000 notes ?,1,0.0,0.0,21,0.9090909090909091
366240,much time jake williams spend quora day ?,much time power users spend quora ?,0,0.0,0.0,15,0.9
366241,iconnect mobile phone hp laptop 's connecting ?,connect mobile phone hp laptop 's connecting ?,1,0.0,0.0,1,1.0
366242,70 mm camera .i watching one tarantino 's interviews came .what exactly 70 mm camera 's ?,interested computers science ( physics chemistry ) field must choose 12. ?,0,0.0,0.0,70,0.6521739130434783
366243,people believe heaven ?,people believe heaven hell ?,1,0.0,0.0,5,1.0
366244,mbbs graduate bangladesh 1 year internship completion 6 month work experience medical officer bangladesh . process start job dubai even non clinical career ?,27 8 years experience office administration completed +2 saudi arabia planning diploma get job bangalore ?,0,0.0,0.0,114,0.8
366245,reverse linked list javascript ?,"difference array , list , linked list ?",0,0.0,0.0,25,0.8125
366246,best way reduce fever naturally ?,reduce fever naturally ?,1,0.0,0.0,9,0.9032258064516129
366247,way education changes attitude person ?,"education ? simple , complex form , mean highly educated person ?",0,0.0,0.0,43,0.85
366248,junior college singapore compared canada ?,junior college singapore compared pakistan ?,0,0.0,0.0,6,0.9444444444444444
366249,best way start learning philosophy ?,start learning philosophy ?,1,0.0,0.0,9,0.9375
366250,evaluate b lines newly discovered magnetic function ?,remove ascorbic acid vitamin c pills ?,0,0.0,0.0,42,0.8421052631578947
366251,"best alternative accepting cash payment street vendors india like mobile card swipe machine , online wallet , etc . ?","best card swiping machine available lowest rates india ? eg . payumoney , ms wipe , etc . ?",0,0.0,0.0,70,0.9583333333333334
366252,happened trojan war ? timeline events explained ?,trojan war effects summarized ?,0,0.0,0.0,28,0.7567567567567568
366253,polish software engineers learn software engineering ?,learn software engineering ?,0,0.0,0.0,26,0.9333333333333333
366254,overcome social anxiety ? please help .,'s best way overcome social anxiety gain confidence ?,1,0.0,0.0,27,0.7804878048780488
366255,mba ?,people go mba masters engineering,1,0.0,0.0,29,0.42105263157894735
366256,canada based firms providing revenue based financing ?,seattle-based firms providing revenue-based financing ?,0,0.0,0.0,8,0.9230769230769231
366257,"possible crack gmat self-study , , ?",possible crack jee advanced studying day exam ?,0,0.0,0.0,22,0.8444444444444444
366258,get rid anxiety depression ?,get rid anxiety depression ?,1,0.0,0.0,0,1.0
366259,universities mobile mini recruit new grads ? majors looking ?,universities t-mobile recruit new grads ? majors looking ?,0,0.0,0.0,7,0.9767441860465116
366260,website get free temporary numbers receive sms verifications ?,"ways get temporary mobile numbers online , india , otp verification , similar temporary emails ?",0,0.0,0.0,60,0.9302325581395349
366261,improve grades ?,get better grades ?,1,0.0,0.0,9,0.6956521739130435
366262,quora blog violate quora 's policy revealing existence president obama 's verified quora profile ?,question violate quora 's policy revealing existence president obama 's verified quora profile ?,0,0.0,0.0,7,1.0
366263,best ecommerce websites terms ux & ui ?,best ecommerce websites terms ui designs ?,0,0.0,0.0,7,0.8387096774193549
366264,improve english creative writing skills ?,improve english writing skills ?,1,0.0,0.0,9,0.9444444444444444
366265,good ms canada computer science ? total cost including stay ?,good universities canada master 's computer science ?,1,0.0,0.0,44,0.8888888888888888
366266,"pakistan china together wage war india , country would first come forward india ’ ally ?",china waging winter war india ?,0,0.0,0.0,61,0.7027027027027027
366267,two parties ever get elected us ?,angela merkel 's party lose state election ?,0,0.0,0.0,31,0.7428571428571429
366268,stupid things done ?,stupid things done ?,1,0.0,0.0,0,1.0
366269,study organic chemistry neet ?,study organic chemistry neet ?,1,0.0,0.0,0,1.0
366270,"favorite `` visiting family '' places stay san francisco three day weekend summer non-touristy , quiet , funky , interesting laid-back—but clean ( wifi ) ?","wonderfully quirky , non-touristy places visit san francisco ?",0,0.0,0.0,117,0.8363636363636363
366271,think would win 2016 usa election ?,think win trump clinton ?,1,0.0,0.0,17,0.6857142857142857
366272,dangerous talk phone gas pump ?,ca n't pump gas shift change gas station ?,0,0.0,0.0,26,0.7647058823529411
366273,suitable inpatient drug alcohol rehab center near treutlen county ga ?,suitable inpatient drug alcohol rehab center near upson county ga ?,0,0.0,0.0,6,1.0
366274,best possible ways learn networking linux basics ?,learn networking linux ?,1,0.0,0.0,26,0.8571428571428571
366275,would support uk cannabis legalization ?,cannabis oil legal ohio ?,0,0.0,0.0,26,0.7272727272727273
366276,tips looking pretty makeup ?,tips looking pretty without makeup ?,0,0.0,0.0,8,0.9444444444444444
366277,dangal best movie aamir khan ?,think best movies aamir khan ?,0,0.0,0.0,7,0.9090909090909091
366278,quora allow others edit questions ?,quora satanically altering questions ?,1,0.0,0.0,17,0.8125
366279,ideal time going rishikesh mussourie ?,going rishikesh fiance . things must ? enjoy trip fullest ?,0,0.0,0.0,41,0.8205128205128205
366280,best material hadoop ?,best sources learning hadoop ?,1,0.0,0.0,13,0.8484848484848485
366281,meaning positivity ?,meaning positive `` less '' ?,0,0.0,0.0,12,0.8666666666666667
366282,would scan entire internet find microsoft-iis / 10.0 machines ?,photo 's hashtag instagram appear hashtag pages 'search explore ' ?,0,0.0,0.0,54,0.6829268292682927
366283,meet hrithik roshan ?,meet hrithik roshan ?,1,0.0,0.0,0,1.0
366284,donald trump still win election ?,ca n't donald trump win presidential election ?,0,0.0,0.0,21,0.9714285714285714
366285,algorithms data structures used real world problems production softwares ?,algorithms data structures encountered software jobs ?,1,0.09010729392444247,0.0,34,0.9523809523809523
366286,could give compartment exam 3 years giving board exams ?,"one compartment maths year . 12th cbse board . give , give improvement exam 5 papers next year ? eligible jee mains advanced ?",0,0.0,0.0,91,0.8163265306122449
366287,manaphy whining ?,manaphy whiny ?,1,0.0,0.0,3,0.9523809523809523
366288,instances movies inspired people real life ?,instances life actually like movies ?,0,0.0,0.0,26,0.8235294117647058
366289,difference los angeles police dept ( lapd ) los angeles sheriff 's dept ?,los angeles really look like los santos gta5 ?,0,0.0,0.0,48,0.6857142857142857
366290,ca n't make artificial blood ?,ca n't make artificial blood ?,1,0.0,0.0,0,1.0
366291,keywords meta tags still important matters seo ?,keyword ranking still important seo ?,1,0.0,0.11111111111111116,17,1.0
366292,best online coach medical post-graduate entrance exam preparation ?,best coaching centre post graduate medical entrance exam chennai ?,1,0.0,0.0,33,0.975609756097561
366293,actually invented quora ?,created quora ?,1,0.0,0.0,12,0.8148148148148148
366294,quit smoking drinking ?,ways quit smoking ?,0,0.0,0.0,14,0.8275862068965517
366295,write essay ?,ca n't write good essay ?,1,0.0,0.0,12,0.7692307692307693
366296,amazing experiences worth sharing regards book fair delhi ?,review new delhi world book fair ?,0,0.0,0.0,38,0.7692307692307693
366297,"treat sore throat , fatigue , headache ?",physically occurs cause ( general ) sore throat best cure ?,0,0.0,0.0,45,0.7222222222222222
366298,singapore gpa converted australian university gpa system ?,convert iit cgpa usa gpa ?,0,0.0,0.0,39,0.8823529411764706
366299,human physiology ?,physiology ?,0,0.0,0.0,6,0.8333333333333334
366300,diabetic ketoacidosis affect human brain ?,ketoacidosis affect human brain ?,1,0.0,0.0,9,1.0
366301,important thing life ?,important thing life ? ?,0,0.0,0.125,2,1.0
366302,best call duty player world ? get good ?,get call duty 4 level back reset pc ?,0,0.0,0.0,19,0.8571428571428571
366303,ghengis khan considered one evil person human history ?,want smartphone work 4 years without issues . budget 10k 13k . smartphone u suggest ?,0,0.0,0.0,65,0.782608695652174
366304,know purpose life ?,find passion purpose life ?,1,0.0,0.0,10,0.8571428571428571
