id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
318530,person get absent minded ?,stop absent minded ?,1,0.0,0.0,9,0.9285714285714286
318531,% married people cheated partners ?,people cheat partners ?,0,0.0,0.0,12,0.8666666666666667
318532,dotcom crash affect 2000 presidential election ?,factors led bursting internet bubble late 1990s ?,0,0.0,0.0,42,0.7692307692307693
318533,1^0 ?,{ 0 } +1 ?,0,0.0,0.0,7,0.6666666666666666
318534,long take professional web designer ?,long take become web designer ?,1,0.0,0.0,10,0.8888888888888888
318535,₹2000 note gps nano chip ?,indian currency gps nano chip ?,1,0.0,0.0,13,0.75
318536,’ make friends australia ?,quickly make friends foreigners australia ?,0,0.0,0.0,18,0.8333333333333334
318537,start learning data science ?,start learning data science ?,1,0.0,0.0,0,1.0
318538,explain word color blind person ?,way describing color blind person ?,0,0.0,0.0,14,0.9090909090909091
318539,get online pdf epub versions books ?,one share epub book online ?,0,0.0,0.0,24,0.7878787878787878
318540,liberals condescending toward trump supporters ? really feel superior ?,liberals media dehumanize trump supporters ?,0,0.0,0.0,41,0.8205128205128205
318541,essential software tools product manager ?,internet product management : 's best requirements collection tracking tool ?,0,0.0,0.0,59,0.8292682926829268
318542,improve business skills ?,improve business skills ?,1,0.0,0.0,0,1.0
318543,"ipad says 'not charging ' , plugging electricity ?",take ipad long charge ?,0,0.0,0.0,39,0.8333333333333334
318544,essential skills solutions architect ?,difference product managers solution architects ?,0,0.0,0.0,25,0.8235294117647058
318545,girlfriend texts another guy regularly whatsapp . normal ?,get catching fiancé texting another guy ?,0,0.0,0.0,46,0.7692307692307693
318546,modi government banned 500 1000 rupee notes ?,modi scrap rs 500 & rs 1000 notes ? 's reason sudden introduction 2000 rupee note ?,1,0.0,0.0,54,0.8292682926829268
318547,post quora feed website ?,personalize quora feed ?,0,0.0,0.0,17,0.8125
318548,upvoted answer quora ?,upvoted answers quora learn popularity ?,0,0.0,0.0,18,0.9090909090909091
318549,ca n't automobiles sold online ?,automobiles sold online ?,1,0.0,0.0,7,0.9333333333333333
318550,coaching offers best study material upsc preparation ?,coaching offers best study material upsc preparations ?,1,0.0,0.0,1,1.0
318551,widely accepted credit cards small businesses restaurants guadeloupe ?,widely accepted credit cards small businesses restaurants são tomé príncipe ?,0,0.0,0.0,15,0.9047619047619048
318552,carrying capacity determined ?,carrying capacity increased ?,0,0.0,0.0,7,0.9285714285714286
318553,cope extreme anxiety ?,cope social anxiety ?,1,0.0,0.0,7,0.8571428571428571
318554,"change one decision life , would ?",one thing want change life ?,1,0.0,0.0,25,0.8387096774193549
318555,ned love jon like loved children ?,ned stark favor children ?,0,0.0,0.0,16,0.8387096774193549
318556,buy cash home loan ?,"take student loan grad school buy house afterwards ? , pay cash ?",0,0.0,0.0,52,0.7222222222222222
318557,difference open circuit short circuit ?,short open circuits compare contrast ?,1,0.0,0.0,22,0.8666666666666667
318558,definition parabola ?,parabola ?,1,0.0,0.0,11,0.7272727272727273
318559,methods improve power factor placing capacitor parallel ?,technique correction power factor capacitors ?,1,0.0,0.0,33,0.8108108108108109
318560,left ovary left hip including leg hurts . could ?,left shoulder hurt suddenly move ?,0,0.0,0.0,34,0.8108108108108109
318561,top venture capital firms switzerland ?,top venture capital firms investing higher education southeast asia ?,0,0.0,0.0,35,0.9
318562,people say ronaldo better messi ?,"better person , ronaldo messi ?",0,0.0,0.0,19,0.9375
318563,skin palms soles feet less pigmentation parts body ?,feet body parts `` fall asleep '' ?,0,0.0,0.0,41,0.8
318564,funniest movie 've ever watched ?,funny movie watched ?,1,0.0,0.0,13,0.8888888888888888
318565,process determine density aluminum brass compare ?,process determine density aluminum steel compare ?,0,0.0,0.0,5,0.9714285714285714
318566,"x normal distribution , expected value [ math ] \log ( + b \exp ( x ) ) [ /math ] ?",normal love body smell ?,0,0.0,0.0,67,0.6046511627906976
318567,"better , walking running ?",good walking running ?,1,0.0,0.0,8,0.7857142857142857
318568,"could famous 15 minutes , would want known ?","live small room rest life , would want room ?",0,0.0,0.0,26,0.8421052631578947
318569,long meth stay detectable body testing ?,"long meth stay system ? last use friday , would monday ?",1,0.0,0.0,30,0.8108108108108109
318570,think humans immortal ?,become immortal ?,1,0.0,0.0,11,0.6923076923076923
318571,best yoga poses overall wellness flexibility ?,ways overweight people modify yoga positions best suit physiques ? poses better suited others ?,0,0.0,0.0,72,0.8571428571428571
318572,"private socks5 proxies cost serious bulk ? 'm talking like 1k , 10k 100k proxies month ?",best video proxies ?,0,0.08226621064658544,0.0,72,0.6153846153846154
318573,things new employees know going first day ak steel ?,things new employees know going first day olympic steel ?,0,0.0,0.05882352941176472,7,0.975609756097561
318574,first letter nine letter word meaning `` convert vapor ?,six-letter word completed _h_a_t ?,0,0.0,0.0,38,0.7692307692307693
318575,business insurance work ?,insurance industry work ?,0,0.0,0.0,14,0.8666666666666667
318576,"total , many cadets selected army , nda , ima ota ?","punishments given ota , ima nda ?",0,0.0,0.0,33,0.7272727272727273
318577,shipwire vs amazon fba . better someone sells amazon ecommerce site ?,"using fba amazon , amazon `` allow '' selling product less site ? would know ?",0,0.0,0.0,57,0.782608695652174
318578,like wear skirt underwear ?,benefits disadvantages wearing skirt ?,0,0.0,0.0,29,0.8
318579,make international payments indian bank debit cards supported paypal ?,register ( bank baroda ) debit card paypal ?,0,0.0,0.0,39,0.8717948717948718
318580,think time travel possible ?,time travel possible long time ?,1,0.0,0.0,16,0.9090909090909091
318581,lose weight less exercise ?,lose weight exercise ?,0,0.0,0.0,5,1.0
318582,sex first date ok ?,would sex first date ?,0,0.0,0.07692307692307687,9,0.8571428571428571
318583,ias officer bodyguards ?,upsc mpsc ?,0,0.0,0.0,19,0.45454545454545453
318584,nalanda medical college better igims bihar ?,got admitted calcutta medical college ( 1st ranking among government medical colleges kolkata ) . re-aipmt got air-582 category rank-489 ( marks-584 ) . resign cmc opt aipmt counselling ? get better ranking colleges cmc aipmt rank general category ?,0,0.0,0.0,209,0.6666666666666666
318585,cost living dubai couple ?,cost living dubai ?,0,0.17724571331127506,0.0,7,0.9375
318586,want get google summer code 2017.how prepare ?,tips clearing google summer code ?,1,0.0,0.0,28,0.8
318587,cause diabetes ?,"causes `` sugar disease , '' diabetes ?",1,0.0,0.0,23,0.8148148148148148
318588,employees american tower good work-life balance ? differ across positions departments ?,employees towers watson good work-life balance ? differ across positions departments ?,0,0.0,0.0,12,1.0
318589,much interest £200 credit card balance one month 34.5. apr ?,0 balance credit cards planning close one card . affect credit score ?,0,0.0,0.0,50,0.7727272727272727
318590,important thing life bachleors ?,important thing life ? ?,0,0.0,0.0,9,0.9090909090909091
318591,people care person looks like dating ?,sorts things people always say show hobby ?,0,0.0,0.0,33,0.7878787878787878
318592,judge ?,judge boy ?,0,0.0,0.0,4,0.8235294117647058
318593,transport wild cat ?,pets : prepare cat absence ?,0,0.0,0.0,21,0.6923076923076923
318594,use vastu shastra building design ?,investment options demonetisation ?,0,0.0,0.0,28,0.6896551724137931
318595,mobile stolen . possible thief change imei number using software ?,lost mobile . find imei number ?,0,0.0,0.0,41,0.8108108108108109
318596,"list social , cultural events college fest ?",innovative interesting event ideas college fest ?,1,0.0,0.0,25,0.9090909090909091
318597,follow richard muller quora ?,richard muller follow anyone quora ?,0,0.0,0.0,21,0.9411764705882353
318598,learn c language ?,programming language learn learning c ?,0,0.0,0.0,27,0.8333333333333334
318599,"quran , surah 23:5-6 allow female captives raped ?",quran surah 23 : 5-6 prove allah allows female captives raped ?,1,0.0,0.0,17,0.9818181818181818
318600,best dating advice ever given ?,best dating advice 've ever given ?,1,0.0,0.0,4,0.9655172413793104
318601,get free online courses certificate ?,get online courses certification ?,0,0.0,0.0,8,1.0
318602,put resume ?,put unpaid work experience resume ?,0,0.0,0.0,23,0.6666666666666666
318603,`` locked tablet ? '',"guy looks dreamy , hooded eyes , realize 's ?",0,0.0,0.0,35,0.5625
318604,turn screen overlay android ?,turn screen overlay lg v10 ?,0,0.0,0.0,7,0.8484848484848485
318605,upload video youtube url ?,access youtube video url youtube video id ?,0,0.0,0.0,25,0.9032258064516129
318606,way block certain sites chrome android ?,clone browser ?,0,0.0,0.0,30,0.7333333333333333
318607,"go bed late school nights , bad ?",people go bed late ?,0,0.0,0.0,24,0.7407407407407407
318608,people ignore others reason ?,people ignore person without reason ?,1,0.0,0.0,11,0.9333333333333333
318609,best economical mba colleges india ?,top mba colleges india ?,0,0.0,0.0,13,0.967741935483871
318610,become boring person ?,person become really boring ?,0,0.0,0.0,18,0.896551724137931
318611,best hair oils india preventing hair loss ?,prevent hair loss 15 ?,0,0.0,0.0,27,0.8484848484848485
318612,someone translate latin “ qvis ervdiet wothovt docvmenta ” ?,someone translate english latin guess ?,1,0.0,0.0,33,0.7428571428571429
318613,laser mice work ?,laser mouse works ?,1,0.0,0.0,4,0.88
318614,ed sheeran strum kiss ?,ed sheeran good student school ?,0,0.0,0.0,16,0.7586206896551724
318615,"taken admission kurukshetra university also getting chance admission nlu assam , stick ku go nlu asssam ?",kindly share experience nitw facilities girls hostel . 's general experience nri girl students ?,0,0.0,0.0,83,0.8
318616,nothing last forever ?,something last forever ?,1,0.0,0.0,3,0.967741935483871
318617,russia powerful ?,russia become powerful ?,1,0.0,0.0,7,0.896551724137931
318618,people crazy junk food ?,'burger ' junk food ?,0,0.0,0.0,10,0.7096774193548387
318619,review darkness ( 2002 movie ) ?,review dark water ( 2002 movie ) ?,0,0.0,0.0,6,0.9142857142857143
318620,"starting ll.m . u.s. coming fall . read need study 60 hours week law school . true ? ll.m . program rigorous ? yes , go studying ?",? 'm leaving us fall grad studies . ca n't find job 'll hire 3 months .,0,0.0,0.052631578947368474,94,0.76
318621,sex feel like first time ?,feel person sex first time ?,1,0.0,0.0714285714285714,11,0.8461538461538461
318622,protect single phasing 3 phase motor ?,single phase 3 phase ?,1,0.0,0.0,17,0.8275862068965517
318623,best torrent site tv series episodes ?,best sites download english tv series torrents ?,0,0.0,0.0,25,0.8
318624,best sexual experience ?,'s best sexual experience ?,1,0.0,0.0,3,0.967741935483871
318625,view deleted instagram text messages ?,view deleted instagram dms ?,1,0.0,0.0,11,0.967741935483871
318626,biggest companies world ?,biggest companies world ?,1,0.0,0.0,0,1.0
318627,"object , situation , kill someone ?",killing someone justice ?,0,0.0,0.0,26,0.875
318628,die instantly stab head ?,safest place get stabbed ?,0,0.0,0.0,17,0.6923076923076923
318629,meaning density ?,meaning `` density '' ?,1,0.0,0.0,6,0.9230769230769231
318630,install microsoft edge windows 7 ?,"microsoft remove pre-installed games like minesweeper , hearts , solitaire , etc . windows 7 8 new ?",0,0.0,0.0,72,0.8181818181818182
318631,ways make money online ?,best way making money online ?,1,0.0,0.0,9,0.896551724137931
318632,"'s best windows gaming , xp , 7 , 8.1 10 ?","windows 10 vs 8.1 vs 7 , overall best ?",0,0.0,0.0,31,0.8181818181818182
318633,treat blisters fingers ?,treat blisters finger ?,1,0.0,0.0,1,1.0
318634,`` splice '' sequel ? one ?,sequel `` stardom '' ?,0,0.0,0.0,20,0.6896551724137931
318635,white smoke observe sometimes sky ? drones commercial planes/jets/surveillance planes ?,"plane like flying object flying really high leaving behind trail smoke ? cargo plane , passenger plane kind planes ?",0,0.0,0.0,80,0.875
318636,transfer snap benefits another state move another state remain resident first ?,taken registration one state cost moving another state . procedure registrion ?,0,0.0,0.0,48,0.8108108108108109
318637,scope ssc cgl ?,scope ssc cgl ?,1,0.0,0.0,0,1.0
318638,self defense laws california ?,causes tourette syndrome ( ts ) cat ?,0,0.0,0.0,29,0.6666666666666666
318639,many native american tribes existed united states ( previous european nations ) destroyed ?,european americans many native american tribes use land differently ? think caused conflict ?,0,0.0,0.0,67,0.8372093023255814
318640,efficient starting strategy settlers catan ?,get better settlers catan ?,0,0.0,0.0,21,0.8461538461538461
318641,hair transplantation ?,hair transplant ? harmful ?,1,0.0,0.0,9,0.8461538461538461
318642,13.1 26.2 stickers mean ?,stickers invented ?,0,0.0,0.0,17,0.6896551724137931
318643,fees iim ?,fees iim ?,1,0.0,0.0,0,1.0
318644,universities national interstate recruit new grads ? majors looking ?,universities national commerce recruit new grads ? majors looking ?,0,0.0,0.0,8,1.0
318645,style `` scratching '' disappearing hip hop ?,scratching hip hop ?,1,0.0,0.0,25,0.8125
318646,start lip gloss line ?,keep lip gloss day long ?,0,0.0,0.0,11,0.8148148148148148
318647,print gridlines excel 2007 ?,print gridlines excel 2010 ?,0,0.0,0.0,2,0.9411764705882353
318648,"strangeness : every time look clock , hours minutes , example : 11:11 , 16:16 , 20:20 reason / logic behind",makes second second clocks ( analog/digital ) ? defines time clocks ?,0,0.0,0.0,80,0.625
318649,happened murderers junko furuta ?,ever happened junko furuta 's killers ?,1,0.0,0.0,24,0.8648648648648649
318650,feel 've let everyone ?,feel everyone ?,0,0.0,0.0,8,0.9090909090909091
318651,claim abandoned car ( usa ) ?,sell abandoned car title ?,0,0.0,0.0,12,0.8387096774193549
