id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
105907,drink green tea sleeping ?,drinks green tea ?,0,0.0,0.0,10,0.9230769230769231
105908,good commercial trucks offroad activities ?,commercial trucks used offroading ?,0,0.0,0.0,20,0.9444444444444444
105909,mind blowing inventions people dont know ?,mind blowing inventions ?,1,0.0,0.0,17,0.9375
105910,saudi arabia pretending muslim country allied biggest immoral 'kafir ' nation planet ( america ) ?,n't countries training muslim intelligence officers pretend join isis attack inside ?,0,0.0,0.0,69,0.8888888888888888
105911,"unused prefixes words , like pneumatic ?",pneumatic motor work ?,0,0.0,0.0,31,0.8333333333333334
105912,", concept hell originate ?",concept hell originate ?,1,0.0,0.0,2,0.9655172413793104
105913,warren court liberal conservative ?,jews ( israelis ) conservative liberal ?,0,0.0,0.0,24,0.8823529411764706
105914,downvote comment ?,downvote answers ?,1,0.0,0.0,6,0.782608695652174
105915,justified government kills people people ?,"'m going tokyo 5 days , anybody know could get really good quality marijuana ?",0,0.0,0.0,63,0.7272727272727273
105916,would gullibility common trait people borderline personality disorder ?,people borderline personality disorder react person feel close wants contact he/she hurt borderline ?,0,0.0,0.0,68,0.8780487804878049
105917,good website louisiana chiropractic webinars online ce ?,good website maine chiropractic webinars online ce ?,0,0.0,0.0,7,0.9473684210526315
105918,bad hate black people ?,god real ?,0,0.0,0.0,16,0.6363636363636364
105919,difference factory service angularjs ?,factory different service angularjs ?,1,0.0,0.0,16,1.0
105920,buy share nepal ?,buy & sell shares nepal ?,1,0.0,0.0,8,0.9629629629629629
105921,funniest video ever ?,funniest video according ?,1,0.0,0.0,8,0.896551724137931
105922,quickbooks hosting support number ?,best quickbooks tech support number las vegas ?,1,0.0,0.0,21,0.9230769230769231
105923,keywords density ?,keyword density ideal keyword density ?,1,0.0,0.0,21,0.9285714285714286
105924,colombian citizens reject farc peace deal ?,colombian people vote farc peace deal ?,1,0.0,0.0,12,0.8888888888888888
105925,things new employees know going first day & ?,things new employees know going first day yelp ?,0,0.0,0.0,4,0.975609756097561
105926,current directions knowledge cartography ?,important knowledge current affairs students ? best platforms achieve ?,0,0.0,0.0,52,0.8837209302325582
105927,suitable inpatient drug alcohol rehab center kane county il ?,suitable inpatient drug alcohol rehab center adams county il ?,0,0.0,0.0,4,0.95
105928,"everyone world spoke language , would less conflict ?",would world peaceful place everyone spoke language ?,1,0.0,0.0,39,0.926829268292683
105929,'s process finding luxury travel agent ?,easy find luxury travel agent ?,0,0.0,0.0,12,0.8947368421052632
105930,"lied hair transplant doctor , regarding pain scarring , law ?",law hair transplant doctor associates get consent higher procedure costs sedated ?,0,0.0,0.0,46,0.9444444444444444
105931,iim selection process detail ?,much work experience matter getting iim call ?,0,0.0,0.0,34,0.7647058823529411
105932,"face gets thin , happens ?",happens face gets skinny ?,1,0.0,0.0,19,0.896551724137931
105933,osell.com ?,buzzumi.com ?,0,0.0,0.0,7,0.631578947368421
105934,best strip club san francisco like women curves ?,best strip clubs san francisco ?,0,0.0,0.0,19,0.8888888888888888
105935,average wage graduate engineer belgium ?,average wage junior software engineer ?,0,0.0,0.0,20,0.75
105936,happen america trump president ?,happen president-elect donald trump election ?,1,0.21570575992111612,0.125,25,0.9090909090909091
105937,best life changing decision made ?,'s best decision ever made ?,1,0.0,0.0,20,0.7878787878787878
105938,masturbation sin christianity ?,masturbation sin christianity ?,1,0.0,0.0,0,1.0
105939,education needed become ethical hacker ?,major steps learn ethical hacking ?,0,0.0,0.0,20,0.8
105940,difference hen chicken ?,"differences chicken , hen , rooster ?",0,0.0,0.0,18,0.8461538461538461
105941,implementation gst bill impact lives common people ?,benefits gst bill common peoples ?,1,0.0,0.0,25,0.9032258064516129
105942,"old languages ( i.e latin , ancient greek , sanskrit , church slavonic , classical chinese etc ) complicated learned modern languages ?","language harder , latin sanskrit ? ?",0,0.0,0.0,106,0.8
105943,roaming charges apply internet usage india ?,"internet usage low india ? yes , ?",0,0.0,0.0,32,0.8333333333333334
105944,best spaghetti brand ?,best spaghetti sauce brand ?,0,0.0,0.0,6,0.9333333333333333
105945,legal separation laws pa compare ones washington ?,legal separation laws pa compare ones michigan ?,0,0.0,0.0,6,1.0
105946,steps get uan number pf account ?,check uan number ?,0,0.0,0.0,19,0.7142857142857143
105947,celebrities use iphone ?,celebrities use iphones ?,1,0.0,0.0,1,1.0
105948,get download things dark web find normal web ?,composition 1964 nickel made silver stopped ?,0,0.0,0.0,39,0.7
105949,companies similiar creativeans ?,tech holding companies considers tech companies ?,0,0.0,0.0,32,0.875
105950,"people western european countries eat apart sandwich , potatoes pasta ?",bad eat leftover pasta day ?,0,0.0,0.0,54,0.6666666666666666
105951,causes consequences american civil war ?,american civil war fought ?,0,0.0,0.0,27,0.8235294117647058
105952,purpose find life ?,purpose life `` happy ? '',1,0.0,0.0,14,0.7586206896551724
105953,natural obligations species ?,natural obligations termites ?,0,0.0,0.0,5,0.9032258064516129
105954,starbucks give free coffee birthday ?,exactly get starbucks refill ?,0,0.0,0.0,29,0.8333333333333334
105955,"best course completing ( cse ) , studying mba ms preparing ias ?",best institute study pgcfr course . pgcfr mba without mba option advisable ?,0,0.0,0.0,54,0.8260869565217391
105956,restrict domain function grapher mac ?,different functions ctrl key mac ?,0,0.0,0.0,21,0.8333333333333334
105957,"fundamentally , difference sunni shia ?",difference sunnis shias ?,1,0.0,0.0,18,0.8387096774193549
105958,enron ?,enron 's business ?,0,0.0,0.0,12,0.7058823529411765
105959,one stays 1 o'clock reading quora school nights ?,indians able independent borrowing knowledge commodities western world ?,0,0.0,0.0,55,0.75
105960,offer letters tcs directi . company join ?,"fresher ( b.tech , ) job offers yodlee infotech tcs . company join ?",0,0.0,0.0,38,0.8837209302325582
105961,ms dhoni leave captaincy odi & t-20 ?,ms dhoni resign odi t20 captain ?,1,0.0,0.0,22,0.8205128205128205
105962,"like working hema malini ( indian actress , director producer ?",south indian film industry obsessed actresses ' navels ?,0,0.0,0.0,48,0.7441860465116279
105963,remove virus pc ?,remove trojan.gen.2 virus pc ?,0,0.0,0.0,13,0.7741935483870968
105964,tips making job interview process pacific premier bank ?,tips making job interview process premier ?,0,0.0,0.0,13,0.9743589743589743
105965,u.s. convince world u.s. upholding unclos refusing signing unclos ?,u.s. japan oppose china uphold unclos world ?,0,0.0,0.0,42,0.8648648648648649
105966,create object java ?,many ways create object java ?,0,0.0,0.0,10,0.8148148148148148
105967,oedipus tragic hero ?,oedipus tragic hero ?,0,0.0,0.0,0,1.0
105968,best place visit goa friends ?,best places visit goa ?,1,0.0,0.0,9,0.875
105969,really know love lust girl ?,know love lust ?,1,0.0,0.0,12,0.8275862068965517
105970,wave tattoo mean ?,cross tattoo left hand mean ?,0,0.0,0.0,15,0.64
105971,live nothing ?,best way live nothing ?,1,0.0,0.0,9,0.8148148148148148
105972,kool-aid blue ?,kool-aid good ?,0,0.0,0.0,4,0.8181818181818182
105973,make money hobbies ?,make money hobbies ?,0,0.0,0.0,0,1.0
105974,startups get funding ?,startups get financial funding ?,1,0.0,0.0,10,0.9333333333333333
105975,embarrassing moment childhood life ?,embarrassing moment childhood ?,1,0.0,0.0,5,0.9714285714285714
105976,"lazy , feel like anything . change ?",think lazy sometimes . change ?,1,0.0,0.0,21,0.8571428571428571
105977,get rid pimples permanently ?,get rid acne get nice skin ?,1,0.0,0.0,17,0.7857142857142857
105978,essentially difference taxation state taking away one arms ?,cool things present technology event ?,0,0.0,0.0,45,0.7222222222222222
105979,best drop shipping niche ?,top drop shipping companies ?,0,0.0,0.0,12,0.9032258064516129
105980,people fall love celebrities ?,love famous people much ?,1,0.0,0.0,20,0.7586206896551724
105981,questions quora need improvement ?,"many questions ask , need improvement quora . proceed ?",1,0.0,0.0,26,0.8648648648648649
105982,appeared cat '16 getting ibs hyderabad . take year gap prepare cat '17 ?,"preparing cat since 1 year . today , gave first mock got 17/100 questions correct . die ?",0,0.0,0.0,67,0.7346938775510204
105983,lips get red ?,lips red ?,0,0.0,0.0,4,0.9
105984,economic activities ? examples ?,examples economic activity ?,1,0.0,0.0,23,0.967741935483871
105985,much mcdonald franchise owners earning india ?,franchise model mcdonald 's india ?,0,0.0,0.0,29,0.8823529411764706
105986,lavender brown die battle hogwarts ?,lavender brown die ?,1,0.0,0.0,16,0.8666666666666667
105987,"white spider poisonous , compare contrast wall spider ?","white spider poisonous , compare contrast wandering spider ?",0,0.0,0.0,7,0.9473684210526315
105988,distinguish us phone number mobile landline without input phone number owner ?,find owner business phone number ?,0,0.0,0.0,51,0.8571428571428571
105989,drinks called dry ?,makes drink dry ?,1,0.0,0.0,11,0.88
105990,want take hadoop online training ?,hadoop online training ?,0,0.0,0.0,10,0.9333333333333333
105991,shift relative beepi ?,invest beepi ?,0,0.0,0.0,11,0.75
105992,v vendetta quotable ?,v vendetta quotable ?,1,0.0,0.0,0,1.0
105993,"pdp classes career launcher , kolkata ?","one better , career launcher time ?",0,0.0,0.0,20,0.7878787878787878
105994,person restrict hus wife lead conjugal life ?,percentage americans paralyzed neck ?,0,0.0,0.0,33,0.7368421052631579
105995,best novels read everyone ?,best novels read ?,1,0.0,0.0,9,0.9629629629629629
105996,best online iq test ?,'s good online iq test charge results ?,1,0.0,0.0,22,0.6896551724137931
105997,square root calculated ?,calculate square roots ?,1,0.0,0.0,20,0.96
105998,best hotels jaipur ?,good hotels jaipur ?,1,0.0,0.0,4,0.9032258064516129
105999,black sheep family ?,meant black sheep family ?,1,0.0,0.0,6,0.9375
106000,review agile web development rails 4 ( 2013 book ) ?,ruby rails good choice career web development ?,0,0.0,0.0,39,0.75
106001,get guaranteed services pest control australia ?,get safe pest control service australia ?,0,0.0,0.0,25,0.9411764705882353
106002,improve concentration studying ?,read/study focus/concentration avoid distractions/procrastination ?,0,0.0,0.0,46,0.8888888888888888
106003,best among pandavas ?,best pandava ?,1,0.0,0.0,7,0.88
106004,make money teen online ?,best way make money online teen ?,1,0.0,0.0,19,0.8888888888888888
106005,permanently delete yahoo account ?,ways delete yahoo mail account permanently ?,1,0.0,0.0,27,0.9142857142857143
106006,"market flooded ecommerce entrepreneurs day day 2016 , able become ecommerce millionaire start ?",op3 sale flipkart genuine marketing gimmick ? someone able place successful order ?,0,0.0,0.0,74,0.8260869565217391
106007,black lines inner teeth ?,white line across teeth ?,0,0.0,0.0,12,0.8571428571428571
106008,"best seo companies delhi/ncr , india ?",best seo company delhi & india ?,1,0.0,0.0,8,0.8648648648648649
106009,u.s working hard divert east asia asean economical development internal conflicst ?,"u.s. , japan australia try hard prevent countries upholding unclos role territory sovereignty ?",0,0.0,0.0,71,0.8444444444444444
106010,nihilist atheists ?,nihilists atheists ?,1,0.0,0.0,1,1.0
106011,relationship alexander hamilton thomas jefferson ?,relationship alexander hamilton thomas jefferson like ?,1,0.0,0.0,5,0.972972972972973
106012,k used constant proportionality ?,difference probability proportion ?,0,0.0,0.0,23,0.8484848484848485
106013,ways make money online ?,one make money online ?,1,0.0,0.0,4,0.9166666666666666
106014,blue cheese look like ?,blue cheese ?,0,0.0,0.0,10,0.8571428571428571
106015,diaphragmatic impression？ ?,review song 'love ' john legend ?,0,0.0,0.0,27,0.6666666666666666
106016,people want children much ?,children poor economic idea . people ?,1,0.0,0.0,29,0.875
106017,types induction motors ?,determines way induction motor rotates ?,0,0.0,0.0,18,0.9032258064516129
106018,one month enough prepare june ca-cpt 2015 ?,prepare ca cpt ?,0,0.0,0.0,28,0.5714285714285714
106019,get equipments make quad copter kolkata ?,kolkata get arduino circuit quad copter ?,1,0.0,0.0,30,0.9444444444444444
106020,get physiotherapy diploma equivalence america europe ?,"study free , eventually get diploma ?",0,0.0,0.0,42,0.8780487804878049
106021,male girl refuse go afraid molested ?,brother depression girl cheated . still calls makes sad . done help ?,0,0.0,0.0,50,0.7428571428571429
106022,woman feel man ejaculates inside ?,cure premature ejaculation ?,0,0.0,0.0,21,0.8125
106023,metamorphic rocks form ?,foliation form metamorphic rocks ?,0,0.0,0.0,20,0.9375
106024,get rid face pimples ?,best way get rid acne ?,1,0.0,0.0,16,0.7333333333333333
106025,eye exercises remove short sightedness ( myopia ) ?,myopia cured eye exercise ?,0,0.0,0.0,39,0.7777777777777778
106026,"could one question answered pursuing career professional artist , would ?","could ask question every human earth answer honestly , would ?",0,0.0,0.0,34,0.8095238095238095
106027,start working java project ?,start java project idea ?,0,0.0,0.0,13,0.8387096774193549
106028,email account get hacked ?,hackers : email accounts get hacked layman 's terms ?,1,0.0,0.0,27,0.8648648648648649
106029,9/11 attack captured many cameras ? captured right beginning . people aware attack ?,could n't people second tower saved 9/11 terrorist attack ?,0,0.0,0.0,61,0.8333333333333334
106030,optical fiber modem connected usual wall rj phone plug ?,"plug new modem wall outside closet current one , 's coax 'd like ?",0,0.0,0.0,48,0.8181818181818182
106031,banning notes affect huge amounts black money swiss banks tax havens ?,decision illegalize 500 1000 rs notes help get rid black money swiss bank maybe foreign banks currencies ?,1,0.0,0.0,66,0.8163265306122449
106032,better : ps4 xbox one ?,"better exclusives , ps4 xbox one ?",1,0.0,0.0,12,0.7741935483870968
