id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
42477,donald trump good president ?,would donald trump good president ?,1,0.0,0.0,6,0.9696969696969697
42478,examples competitive market economy ?,examples competitive market ?,1,0.0,0.0,8,0.9411764705882353
42479,12th commerce ?,12th commerce ?,1,0.0,0.0,0,1.0
42480,"`` szechuan '' spelled way us , ( mis ) pronounced way us ?",comfortable pronounced way ?,0,0.0,0.0,39,0.7142857142857143
42481,"layman 's terms , classic use case rabbitmq ?",rss layman 's terms ? useful web ?,0,0.0,0.0,25,0.8235294117647058
42482,increase imagination power ?,increase imagination ?,0,0.0,0.0,6,0.9285714285714286
42483,difference creativity innovation ? one better ?,difference creativity innovation ? define creativity ? define innovation ?,1,0.0,0.0,30,0.9655172413793104
42484,big 25 square feet ?,build good house 500 square feet ?,0,0.0,0.0,15,0.8235294117647058
42485,"inspite third largest economy , india able secure permanent membership un security council ?",india get permanent seat un security council ?,1,0.0,0.0,51,0.9230769230769231
42486,india affected 500 1000 rupee notes banned ?,possible effects removing 500 1000 rupee currency notes ?,1,0.0,0.0,28,0.8292682926829268
42487,vote hillary clinton ?,would anyone really vote hillary clinton ?,1,0.0,0.0,20,0.9032258064516129
42488,wan na blurt answer ca n't ?,best way make first move tell girl interested ( generally ignores n't know personally ) ?,0,0.0,0.0,70,0.631578947368421
42489,"difference scripting language , programming language network protocol ?",difference programming language scripting language ?,1,0.0,0.0,33,0.9230769230769231
42490,experience planningpoker.com ?,experience redirectcustomers.com ?,0,0.0,0.0,14,0.75
42491,"snapchat , blocking someone delete message saved ?",delete snapchat conversations blue person saved ?,0,0.0,0.0,30,0.8421052631578947
42492,dragon fruit taste like ?,eat komodo dragon ? taste like ?,0,0.0,0.0,16,0.9032258064516129
42493,would cure cancer profitable ?,cure cancer ?,0,0.0,0.0,17,0.64
42494,white girls find indian guys attractive ?,white women find indian guys attractive ?,1,0.0,0.0,5,0.9230769230769231
42495,new rs 2000 notes carry nano gps chip ? really help ?,really chip embedded new rupees 2000 note ?,1,0.0,0.0,42,0.8780487804878049
42496,funniest jokes / stories ever heard ?,funniest joke ever read heard listened ?,1,0.0,0.0,19,0.9444444444444444
42497,like china ?,anyone like china ?,1,0.0,0.0,7,0.9090909090909091
42498,food coloring ?,unhealthy food coloring ?,0,0.0,0.0,10,0.7857142857142857
42499,richest actresses bollywood ?,beautiful bollywood actress currently ?,0,0.0,0.0,29,0.8823529411764706
42500,"indians fascinated western culture , fact , indian culture based science related sort religion ?",indians feel inferior indian fancy western culture ?,1,0.10599164556379602,0.0,62,0.8888888888888888
42501,single ?,still single ?,1,0.0,0.0,6,0.9411764705882353
42502,placements srm chennai ?,placements srm ?,1,0.0,0.0,8,0.9230769230769231
42503,make website ?,make website https ?,0,0.0,0.0,6,0.9166666666666666
42504,5 top brilliant examples strategy implementation ?,yanomami subsistence strategy ? examples strategy used ?,0,0.0,0.0,38,0.8947368421052632
42505,production artwork intended hawaii compared one intended maine ?,production artwork intended hawaii compared one intended wisconsin ?,0,0.0,0.0,8,0.9714285714285714
42506,best recipe chicken pizza ?,'s good recipe baked chicken kabobs ?,0,0.0,0.0,19,0.8125
42507,know guy likes ?,tell guy likes ?,1,0.0,0.0,4,0.8333333333333334
42508,use web whatsapp android mobile ?,use whatsapp android using iitd 's wifi ?,0,0.0,0.0,21,0.8333333333333334
42509,'share ' app work ? come fast compared apps ?,optimize android app order make work fast ?,0,0.0,0.0,34,0.8235294117647058
42510,2016 year ?,year 2016 ?,1,0.0,0.0,8,1.0
42511,regret marrying spouse ?,regretted getting married ?,0,0.0,0.0,14,0.7692307692307693
42512,common alia bhatt rahul gandhi far l.q . concerned ?,common alia bhatt rahul gandhi far i.q . concerned ?,0,0.0,0.0,1,1.0
42513,difference primary secondary consumer ?,primary secondary consumers ?,1,0.0,0.0,12,0.967741935483871
42514,long take develop app ?,long take develop iphone app ?,0,0.0,0.0,7,0.9285714285714286
42515,shobhit university meerut 's academic program compare university calcutta 's ?,shobhit university meerut 's academic program compare university allahabad 's ?,0,0.0,0.0,7,1.0
42516,go making new friends ?,find/make new friends ?,1,0.0,0.0,8,0.896551724137931
42517,rotor field winding excited dc ac ?,excite field winding alternator dc source rather ac source ?,0,0.0,0.0,35,0.9142857142857143
42518,stop racism ?,solve racism ?,1,0.0,0.0,4,0.782608695652174
42519,"check partner loyalty facebook , whatsapp hacking . contact phone number +91 9911233016 ?",hackers hack phone phone number ?,0,0.0,0.0,60,0.6521739130434783
42520,best way learn play piano ?,way could learn play piano ?,1,0.0,0.0,9,0.8
42521,left job prepare cat 2015. lead rejection iim interviews ?,"get iim , b , c dedicatly prepare 6 hours/day targeting cat 2015 ?",0,0.0,0.0,52,0.7692307692307693
42522,possible fruit contain insects hole ?,fruit fiber ?,0,0.0,0.0,27,0.6923076923076923
42523,questions expected interview internship operations ?,smart answers given interviewer ?,0,0.0,0.0,34,0.6875
42524,best mobile 10k ?,best mobile 10k₹ ?,1,0.0,0.0,1,0.9629629629629629
42525,jean-paul sartre nihilist ?,define nihilism 3 words ?,0,0.0,0.0,22,0.6
42526,indian currency bill rs . 2000 gps chip tracking ?,notes rs . 2000 really embedded gps chip ?,1,0.0,0.0,36,0.9090909090909091
42527,'s favorite animal ?,favorite animals ?,1,0.0,0.0,4,0.9655172413793104
42528,origins saipan language ?,tim okabe ?,0,0.0,0.0,19,0.5217391304347826
42529,"first , voltage current ?",comes first voltage current ?,1,0.0,0.0,8,0.9411764705882353
42530,actor would choose play donald trump hollywood drama movie ?,finished e & engineering year . planning join business analysts job instead software developer job ? suggestions,0,0.0,0.0,91,0.8181818181818182
42531,n't airliners ejection seats passengers crew ?,n't passenger planes ejection seats like fighter planes ?,1,0.0,0.0,26,0.8888888888888888
42532,sell imported products registered brand ?,teeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeest la la ?,0,0.0,0.0,43,0.56
42533,things know moving san francisco singapore ?,need know foreigner moving singapore ?,1,0.0,0.0,22,0.8888888888888888
42534,herbalife shakes made healthy ?,best blender herbalife shakes ? make herbalife shakes ?,1,0.0,0.0,27,0.9375
42535,inr equivalent 1 billion usd ?,much 1 billion dollars rupees ?,0,0.0,0.0,24,0.8
42536,easiest thing life ?,easiest things life ?,1,0.0,0.0,1,1.0
42537,strongest majors terms job prospects weakest majors norfolk state ?,strongest majors terms job prospects weakest majors columbus state ?,0,0.0,0.0,7,0.9473684210526315
42538,israel saudi arabia two states world miscegenation laws ?,israel state world miscegenation laws ?,1,0.0,0.0,18,0.9411764705882353
42539,best laptop buy 40000 inr ?,best laptops 40000 ?,1,0.0,0.0,8,0.8275862068965517
42540,creative names executive sales training program ?,sales training programs pune ?,0,0.0,0.0,31,0.9090909090909091
42541,use omegle ipod touch compared using roulette chat ?,use omegle ipod touch compared using chatroulette ?,1,0.0,0.0,9,1.0
42542,compensation package new grad software engineer starting evernote 2014 ?,compensation package new grad software engineer starting apple 2014 ?,0,0.0,0.0,7,0.9565217391304348
42543,difference love addiction ?,difference love addiction ?,1,0.0,0.0,0,1.0
42544,adhd meds make sleepy ?,`` non-drowsy '' zyrtec make sleepy ?,0,0.0,0.0,21,0.6666666666666666
42545,nurses get tired work ?,workout tired work ?,0,0.0,0.0,8,0.88
42546,"spilled water laptop ( much ) , took advised precautions . laptop seems work fine , performance affected ?",son 11 years old 165 pounds . healthy ?,0,0.0,0.0,87,0.6818181818181818
42547,"buy formal dresses kuala lumpur , malaysia ?",find cool black/brown leather jacket mumbai ?,0,0.0,0.0,37,0.717948717948718
42548,nikola tesla like person ?,videos nikola tesla ?,0,0.0,0.0,18,0.8461538461538461
42549,would donald trump ( billionaire ) even want president ?,"'m suicidal teen , get professional help free without needing parental consent ?",0,0.0,0.0,56,0.7619047619047619
42550,prepare net exam education ?,best way prepare net exam chemistry ?,0,0.0,0.0,18,0.75
42551,saddest thing never shared ?,saddest thing happened never shared others ?,0,0.0,0.0,16,0.9285714285714286
42552,"drive edmonton auckland , notable features route compare canadian cities ?","drive edmonton auckland described , cities ' attractions compare hamilton ?",1,0.0,0.0,37,0.9302325581395349
42553,best book android development beginners ?,best book beginner android development ?,0,0.0,0.0,19,1.0
42554,harvard college courses : general shopping advice thai classes ?,harvard college courses : general shopping advice chinese classes ?,0,0.0,0.0,6,0.972972972972973
42555,promising start-up robotics 2016 ?,iit start-ups funded india ?,0,0.12658148239324726,0.1428571428571429,21,0.6470588235294118
42556,workout clothes guys wear summer back year 1990 ?,summer would dress like workout guy year 1990 ?,1,0.0,0.0,31,0.8780487804878049
42557,create box filled color html / css ?,: html css ?,0,0.0,0.0,25,0.5925925925925926
42558,possibility terror attack australia ?,chances major terrorist attack happening australia ?,1,0.0,0.0,26,0.8
42559,u n't submit ur assignments time nift ?,"u think giving bunch assignments complete engineering worthful.if , stopped yet ?",0,0.0,0.0,54,0.6829268292682927
42560,reasons behind using rocker bogie suspensions mars curiosity rover ?,power supplied wheels rocker-bogie suspension system ?,0,0.0,0.0,35,0.8837209302325582
42561,"food eat every day breakfast , lunch dinner ?",eat thing every day get nutrition need ?,1,0.0,0.0,27,0.7777777777777778
42562,college admissions require 4 years math high school ?,4 year degree required get college canada ?,0,0.0,0.0,35,0.918918918918919
42563,best way find sweet spot movie screen ?,best seats movie theater ?,1,0.0,0.0,21,0.75
42564,best way download tally 7.2 software ?,use elbow keep getting pummeled death ?,0,0.0,0.0,32,0.6486486486486487
42565,"free project big data hadoop , download practice ?",learn free big data hadoop good resources ?,0,0.14483389233812516,0.0,24,0.8717948717948718
42566,one question always wanted ask anyone/everyone ?,'s question 've always wanted ask ?,1,0.0,0.0,23,0.918918918918919
42567,cancel meeting invitation mobile outlook ?,mail invitations flipora scams ?,0,0.0,0.0,26,0.7096774193548387
42568,think going win presidential elections ?,think going win 2016 presidential election ?,1,0.0,0.0,6,0.9
42569,best laptop buy 35k-40k ?,best laptop buy price less 35k ?,0,0.0,0.0,13,0.8333333333333334
42570,make money sleep online ?,good ways make money sleep ?,0,0.0,0.0,17,0.8571428571428571
42571,invest money ?,best way invest money ?,0,0.0,0.0,9,0.88
42572,different parakeet sounds mean ?,parakeet sounds meanings ?,1,0.0,0.0,14,0.9375
42573,best romantic movies watch ?,best movies watch ?,0,0.0,0.0,9,0.9333333333333333
42574,increase penis size ?,penis size ( length girth ) permanently increased ?,0,0.0,0.0,40,0.7096774193548387
42575,like living expat american bogota colombia ?,subject choose 10th ? good maths wan na become lawyer overseas . opt humanities mathematics ?,0,0.0,0.0,74,0.7272727272727273
42576,increase traffic website quickly ?,increase traffic developer 's blog ?,0,0.0,0.0,14,0.7027027027027027
42577,'s good moveset lycanroc pokemon sun moon ?,'s good moveset deducieye pokemon sun moon ?,0,0.0,0.0,9,0.8947368421052632
42578,"frozen chicken left 24 hours , still cookable ?",ate leftover chicken stayed fridge 12+ hours . get food poisoning ?,0,0.0,0.0,38,0.7391304347826086
42579,fastest way become proficient objective-c ?,become proficient developer ?,0,0.0,0.0,21,0.7777777777777778
42580,"economic system malaysia , compare one cuba ?","economic system malaysia , compare one russia ?",0,0.0,0.0,4,0.9714285714285714
42581,"luffy , sabo , ace brothers parents ?","luffy need another power beat kaido , gear 5 maybe ?",0,0.0,0.0,34,0.7804878048780488
42582,feels girl get raped ?,feel get raped girl ?,0,0.0,0.0,11,0.96
42583,raven intelligent bird ?,bird intelligent ?,0,0.0,0.0,10,0.9166666666666666
42584,quote never fails motivate ?,quote motivated ?,1,0.0,0.0,13,0.7857142857142857
42585,sitting india sell us ?,ebay : sell us non-us account ?,0,0.0,0.0,25,0.6666666666666666
42586,'s best way obese person lose weight ?,best fitness nutrition plan obese person lose weight ?,1,0.0,0.0,20,0.8888888888888888
42587,best pos software new zealand small cafe ?,"stipend prakash kochar & associates , follow department exposure like big 4 articles given chance work audit , tax ?",0,0.0,0.0,92,0.7555555555555555
42588,correct response ?,one correct ?,0,0.0,0.0,12,0.8888888888888888
42589,best jokes 've ever heard ?,best joke ever heard ?,1,0.0,0.0,5,0.9655172413793104
42590,commercial grade shell advance ultra engine oil used ducati 's motogp bike ?,"better engine oil activa 3g , shell engine oil honda oil ?",0,0.0,0.0,50,0.8292682926829268
42591,definition introvert extrovert ?,difference introvert extrovert ?,1,0.0,0.0,8,0.96
42592,continue improve english ?,improve communication skills english ?,1,0.0,0.0,24,0.9444444444444444
42593,good daily fantasy cricket sites ?,best daily fantasy sports sites ?,0,0.0,0.0,11,0.8484848484848485
42594,best song lee juck ?,best lyrics hindi film songs ?,0,0.0,0.0,19,0.6875
42595,bloomberg terminal influenced software/hardware design development ?,biggest difference bloomberg terminal vs. one equity research ?,0,0.0,0.0,54,0.8695652173913043
42596,gemini woman libra man compatible ?,"compatibility gemini man gemini woman , romantically ?",0,0.0,0.0,33,0.9411764705882353
42597,kungfu panda always eat momo ?,open momo stall near cheryl beryl kharadi pune ?,0,0.0,0.0,35,0.7894736842105263
42598,much cost rent floor sander home depot ?,rent wood sanders home depot ?,0,0.0,0.0,14,0.8387096774193549
42599,happened things go black hole ?,happens things go black holes ?,1,0.0,0.0,3,0.9696969696969697
42600,far back human occupation pedra furada brazil come ?,medical condition associated numbness forehead ?,0,0.0,0.0,42,0.8947368421052632
42601,aliens : seen/have proof alien ?,seen alien ?,1,0.0,0.0,20,0.6666666666666666
42602,"deepest lake europe , lake 's flora fauna compare lake van ?","deepest lake europe , lake 's flora fauna compare lake tititcaca ?",0,0.0,0.0,8,0.95
