id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
230510,hearing losses named classified audiogram ?,someone born hearing loss `` hear '' inner voice ?,0,0.0,0.08333333333333337,37,0.8
230511,best sites download movies ?,best sites download movies ?,1,0.0,0.11111111111111116,0,1.0
230512,detect spy software iphone 5s ?,know 's bug iphone spying communication ?,0,0.0,0.0,34,0.7368421052631579
230513,difference h+ ion proton ?,possible difference positively charged hydrogen ( [ math ] h^ { + } [ /math ] ) proton ?,1,0.0,0.0,64,0.6363636363636364
230514,study chemistry ?,study chemistry ?,1,0.0,0.0,0,1.0
230515,n't get messages quora inbox ?,"quora , delete messages inbox ?",0,0.0,0.0,17,0.8888888888888888
230516,eat eggs banana ?,dangerous eat bananas eggs together ?,0,0.0,0.0,25,0.782608695652174
230517,common front businesses money laundering ?,"people invest `` black '' money film business launder `` white '' money , n't authorities ask got investment money first place ?",0,0.0,0.0,99,0.8260869565217391
230518,make trailer music sound big fat like audiomachine two steps hell using samples libraries plugins ?,thoughts composer duo two steps hell ?,0,0.0,0.0,75,0.8421052631578947
230519,best ways speed computer ?,ways speed laptops overall speed ?,1,0.0,0.0,23,0.8
230520,india affected 500 1000 rupee notes banned ?,effects demonetisation 500 1000 notes indian economy ?,1,0.0,0.0,34,0.8333333333333334
230521,difference infatuation & love ?,difference infatuation love ? mean focusing good side person ?,1,0.0,0.0,34,0.8571428571428571
230522,favourite kollywood actor ?,favourite actors ?,0,0.0,0.0,11,0.8
230523,future cobol developer india ?,best time ims cat banglore ?,0,0.0,0.125,26,0.75
230524,1==1 mean python ?,-1 mean javascript ?,0,0.0,0.0,13,0.6206896551724138
230525,tips gain weight teenager ?,gain weight 18 year old girl ?,1,0.0,0.0,18,0.7333333333333333
230526,famous/popular local products businesses columbus ?,famous/popular local products businesses seattle ?,0,0.0,0.0,8,1.0
230527,12th arts ?,12th arts ?,1,0.0,0.0,0,1.0
230528,girls like bad boys ?,indian girls like bad boys ?,0,0.0,0.0,7,0.9655172413793104
230529,"good solar panel installation provider linden , california ca ?","good solar panel installation provider norwalk , california ca ?",1,0.0,0.0,7,0.9473684210526315
230530,"options daughter got seat iit nit . present coaching allen , kota . year class 11th . ?",indutal medal ?,0,0.0,0.0,75,0.6060606060606061
230531,would benefit studying computer science degree ?,benefits studying computer science ?,1,0.0,0.0,14,0.9473684210526315
230532,difference web apps native apps ?,'s difference native app web app mobile developer ?,1,0.0,0.0,27,0.8888888888888888
230533,donald trump stood middle 5th avenue shot someone would followers still adore ?,true trump murdered someone people would still vote ?,1,0.0670376451089071,0.08333333333333337,44,0.8888888888888888
230534,legal separation laws pa compare ones maine ?,legal separation laws pa compare ones minnesota ?,0,0.0,0.0,6,1.0
230535,get facebook account ?,locked facebook account ?,0,0.0,0.0,5,0.8888888888888888
230536,add picture question quora ?,add photos questions quora ?,1,0.0,0.0,6,0.9333333333333333
230537,'s best youtube channel learn aptitude ?,best youtube channels learning ?,0,0.0,0.11111111111111116,12,0.8888888888888888
230538,stimulants increase intracranial pressure ?,neurology : non-invasive intracranial pressure monitoring methods ?,0,0.0,0.0,37,0.7777777777777778
230539,prove disprove god ?,prove god ?,0,0.0,0.0,9,0.9
230540,big bang created ?,caused big bang ?,1,0.0,0.0,14,0.8333333333333334
230541,best free/paid sites online tools prepare cat ?,recommended books/materials cat exam preparation ?,0,0.0,0.0,35,0.8888888888888888
230542,"long term effects abuse ( verbal , emotional , psychological , physical ) young people ?",long term effects abusive marriage offsprings ?,0,0.0,0.0,53,0.8837209302325582
230543,cos ( 120° ) = -1/2 ? one work without calculator ?,cos ( -120° ) = -1/2 ? one work without calculator ?,1,0.0,0.0,1,1.0
230544,disturbing dream ?,bizarre dream ever ?,1,0.0,0.0,13,0.72
230545,get starbucks birthday reward ?,"although shorter average , 5 ' 7 '' short man considered `` normal '' height ?",0,0.0,0.0,62,0.65
230546,human survive mars 0.13 % oxygen ?,humans survive mars without oxygen water ?,0,0.0,0.0,14,0.8205128205128205
230547,michael jackson like person ?,michael jackson person ?,1,0.0,0.0,5,1.0
230548,easy way make money online ?,easiest ways earn money online ?,1,0.0,0.0,8,0.8888888888888888
230549,time take cod liver capsules ?,"cod liver oil induce labor ? , induce ?",0,0.0,0.0,28,0.75
230550,join tcs code brew labs fresher ?,competitive hiring process cynosure ?,0,0.0,0.0,28,0.6285714285714286
230551,best comprehensive online resources learn programming ?,best online resources learn computer programming ?,1,0.0,0.09090909090909094,23,0.9444444444444444
230552,practical uses html5 canvas ?,practical business uses html5 canvas element ?,1,0.0,0.0,17,0.9714285714285714
230553,content management system huffington post use ?,content management system used washington post ?,0,0.0,0.0,13,0.9142857142857143
230554,cook tilapia george foreman grill ?,cool things cooked george foreman grill ?,0,0.0,0.0,12,0.8823529411764706
230555,gas giants like jupiter able become stars ?,"giant stars red , smaller stars white blue ?",0,0.0,0.0,32,0.7567567567567568
230556,ask forgiveness ?,ask forgiveness ?,1,0.0,0.0,0,1.0
230557,public limited company ?,public limited company ?,1,0.0,0.0,0,1.0
230558,diference $ http.get $ http.jsonp ?,http entity ?,0,0.0,0.0,27,0.5925925925925926
230559,get rid redirecting virus chrome opera android ?,get rid ad-type.google virus iphone ?,0,0.0,0.0,30,0.8421052631578947
230560,craigslist ?,craigslist 's revenue ?,0,0.0,0.0,11,0.8
230561,possible someone answering quora wrong ? rely answer quora ?,genuine stock simulator begin ?,0,0.08534451150752059,0.0,44,0.8
230562,india many states ?,many states union territories india ?,0,0.0,0.0,28,0.88
230563,creator universe ?,creator universe ?,1,0.0,0.0,0,1.0
230564,like raised indian mother ?,like raised indian mother ?,1,0.0,0.0,0,1.0
230565,difficult experience 've ever overcome ?,interesting person 've ever sat next airplane ?,0,0.0,0.0,29,0.7647058823529411
230566,following correctly lists cellular hierarchy simplest complex structure ?,following correctly lists cellular hierarchy simplest complex structure ?,1,0.0,0.0,0,1.0
230567,someone summarize drole de mission episodes 1-8 ?,happened end game thrones season 6 episode 8 ?,0,0.08600004401372166,0.0,29,0.7428571428571429
230568,need advice deal toxic controlling mother ?,deal toxic mother ?,1,0.0,0.0,24,0.9032258064516129
230569,daily basis improve vocabulary communication skills ?,best ways increase vocabulary ?,0,0.0,0.11111111111111116,34,0.8648648648648649
230570,convince someone clinton worse candidate trump ?,hillary clinton really worse donald trump ?,1,0.10020644434008052,0.0,28,0.918918918918919
230571,effect ban 500 1000 rupee notes stock market ?,impact governments decision scrap currency notes rs 500 rs 1000 stock markets ?,1,0.0,0.0,49,0.8292682926829268
230572,( legally ) make tor browser ?,caught rpf travelling luggage compartment mumbai local train fined . .can offence hamper prospect upsc civil services ?,0,0.0,0.0,98,0.6153846153846154
230573,narcissistic men target certain type woman ?,happens narcissistic men ?,0,0.0,0.0,30,0.8275862068965517
230574,"like live medellín , colombia ?",like live colombia ?,0,0.0,0.0,11,0.8571428571428571
230575,difference ?,difference ?,0,0.0,0.0,0,1.0
230576,name movies learn valuable life lessons ?,name movies watch entertainment learning something valuable ?,1,0.0,0.0,38,0.8235294117647058
230577,impress stubborn girl ?,best way impress bad girl ?,0,0.0,0.09999999999999998,16,0.7741935483870968
230578,mean two people share dream ?,"two people , sleep next , dreams subject ?",0,0.0,0.0,26,0.8
230579,"ear canal skin fully absorb ear drops consisting neomycin , polymixin b , hydrocortisone ?",right way clean ear wax ?,0,0.0,0.0,77,0.717948717948718
230580,saw demon dream . two long big horns big black eyes . body really big color green greasy . type demon ?,evidence aliens actually fallen demons ?,0,0.0,0.0,76,0.717948717948718
230581,boyfriend thinks 'm aroused n't get wet . ?,"broke boyfriend thought n't like , think 'm regretting . sure right thing ?",0,0.0,0.0,48,0.9090909090909091
230582,know best friend ( ) loves realized yet ?,know best friend love ?,1,0.0,0.11111111111111116,18,0.8648648648648649
230583,difference prologue epilogue play drama ?,prologue epilogue differ ?,1,0.0,0.0,20,0.8275862068965517
230584,upgrade android 4.4.2 ( kitkat ) android 6 ( marshmallow ) xposed installer ?,upgrade android 4.4.2 ( kitkat ) android 6 ( marshmallow ) ?,0,0.0,0.0,17,0.9803921568627451
230585,several sinusoidal equations model real-world phenomena ?,sinusoidal equations model real-world phenomena ?,1,0.0,0.0,8,0.9743589743589743
230586,difference using would ?,difference use utilize ?,0,0.0,0.0,9,0.8275862068965517
230587,frequent one sex ?,frequently sex ?,0,0.0,0.0,4,0.88
230588,underwater photography invented ?,underwater photography ?,0,0.0,0.0,9,0.9375
230589,favorite character big bang theory ?,favorite character big bang theory ?,1,0.0,0.0,0,1.0
230590,business opportunities india ?,business opportunities india ?,1,0.0,0.0,0,1.0
230591,could cheap alternative plantin ?,font important presentation ?,0,0.0,0.0,23,0.6896551724137931
230592,meaning facebook page please see image ?,sensitive topics prefer discuss people know ?,0,0.0,0.0,33,0.7058823529411765
230593,man rational animal ?,animal man rational animal ?,0,0.0,0.0,7,1.0
230594,online 2d avatar builder complete digital assets licensed use website ?,know someone viewed profile whatsapp ?,0,0.0,0.09999999999999998,57,0.8
230595,always dark circle eyes ?,get dark circles eyes ?,0,0.0,0.0,7,0.8888888888888888
230596,movie ratings decided ?,ratings movies decided ?,1,0.0,0.0,11,1.0
230597,rank get 160 marks jee advanced 2015 ?,rank jee advanced 2015 207 marks ?,0,0.0,0.0,24,0.8947368421052632
230598,craziest things buy ebay ?,would buy edible products ebay ?,0,0.0,0.0,21,0.7272727272727273
230599,need passport go jamaica canada ?,need passport go jamaica germany ?,0,0.0,0.0,6,0.9696969696969697
230600,airtel 4g router used internet service provider ?,"airtel launch 4g services , service providers still yet launch ?",0,0.0,0.0,36,0.9230769230769231
230601,"indian society obsessed bollywood , cricket , politics , religion etc . ?",indian society much obsessed caste ?,1,0.0,0.0,49,0.7027027027027027
230602,happened greece ?,happened greece football ?,0,0.0,0.0,9,0.8148148148148148
230603,people high iqs social problems ?,high iq 's people likely depressed ?,0,0.0,0.0,26,0.75
230604,average salary oracle consultant ?,salary approval works oracle ?,0,0.0,0.0,23,0.7586206896551724
230605,13 year old fall love 50 year old ?,crack aiims 2017 ? one year strategy dropper ?,0,0.0,0.0,35,0.5555555555555556
230606,ways control negative thoughts ?,device control negative thoughts ?,0,0.0,0.0,6,0.9142857142857143
230607,work mechanical engineer isro ?,annual income person working isro engineer ?,0,0.0,0.0,33,0.9090909090909091
230608,things wish knew becoming electrical engineer ?,dear teachers quora one thing wish students knew ?,0,0.0,0.0,40,0.8333333333333334
230609,interior designers charge clients services ?,interior designers charge services ?,1,0.0,0.0,8,0.967741935483871
230610,asian people usa segregated discriminated 60s ?,racial segregation justified usa ?,0,0.0,0.0,27,0.8333333333333334
230611,best broadband service providers mumbai ?,best broadband service provider mumbai ?,1,0.0,0.09999999999999998,1,1.0
230612,watch gonulcelen english subtitles ?,watch tv shows english subtitles ?,0,0.0,0.0,10,0.9696969696969697
230613,"get wide variety formal dresses , bridesmaid dresses & evening dresses gold coast ?",get wide variety wedding dresses gold coast ?,1,0.0,0.0,39,0.8717948717948718
230614,productive teenager ?,productive ?,0,0.0,0.0,9,0.8888888888888888
230615,almost answers anonymous quora ?,answers quora anonymous ?,0,0.0,0.0,18,0.9285714285714286
230616,cc bcc gmail ? use ?,difference cc bcc ?,0,0.0,0.0,17,0.5454545454545454
230617,ideas important persons ?,start important end ?,0,0.0,0.0,10,1.0
230618,difference neuroscience neurobiology ?,'s difference neurobiology neuroscience ?,1,0.0,0.0,17,0.9696969696969697
230619,best seriously taken font font size professional emails ?,bold font best ?,0,0.0,0.1428571428571429,44,0.6666666666666666
230620,legal way friend participate orgy swinging ?,reasons guy loves girl much wo n't freely communicate even asking feel free talk ?,0,0.0,0.0,59,0.8
230621,disappointing video game ever come far ?,hyped video game turned big disappointment ?,1,0.0,0.0,34,0.8333333333333334
230622,best budget headphone ?,best budget earphone ?,0,0.0,0.125,2,0.9655172413793104
230623,best hotel las vegas ?,best hotel/casino las vegas ?,0,0.0,0.11111111111111116,7,0.8571428571428571
230624,explain willy loman 's idea american dream society flawed ?,get data year wise disbursement agri credit india also disbursement agri credit state wise india ?,0,0.0,0.0,72,0.8205128205128205
230625,would good creative name upcoming chain international schools ?,every time see rice disgusted want throw . ?,0,0.0,0.0,46,0.9
230626,child deal verbal abuse person authority school ?,deal verbally emotionally abusive person ?,0,0.0,0.0,32,0.918918918918919
230627,much uber drivers make melbourne ?,"much uber drivers make melbourne sydney , australia ?",0,0.0,0.0,19,0.9230769230769231
230628,updates informations google ?,updates information google ?,1,0.0,0.0,1,1.0
230629,roc ever reconciled prc ?,mother turned 55. stay healthy ( read details ) ?,0,0.0,0.0,39,0.5625
230630,best lingerie online shopping store india ?,best online shopping sites india ?,0,0.0,0.09999999999999998,13,0.967741935483871
230631,earn money online work continuing college ?,earn money online studying ?,1,0.0,0.0,19,0.8484848484848485
