id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
158373,synthesizer sounds used phoenix 's album `` wolfgang amadeus phoenix '' ?,older phoenix albums good new one ?,0,0.0,0.0,47,0.8636363636363636
158374,worst date 've ever ?,worst relationship 've ever ?,0,0.0,0.0,10,0.7857142857142857
158375,local church upside pentagram window . mean 're satanic ?,many christian churches one city ? mean one church . seems like want sell message ?,0,0.0,0.0,58,0.8780487804878049
158376,new features iphone 7 ?,new features iphone 7 ?,1,0.0,0.0,0,1.0
158377,properties pure metals ?,metal least conductive ? property ?,0,0.0,0.0,28,0.8387096774193549
158378,thailand part away india ?,thailand ever part india history ?,0,0.0,0.0,16,0.8275862068965517
158379,best place live india ?,best place india live peacefully less crowded ?,0,0.0,0.0,28,0.8235294117647058
158380,financially advantageous pay mortgage principal instead saving investing ?,pay mortgage invest ?,1,0.0,0.0,53,0.8571428571428571
158381,kaufmich.com ?,groupcommerce.com ?,0,0.0,0.0,10,0.6086956521739131
158382,like live work dubai ?,"would happen visa live work dubai expire , 'd paid debts money fly home ?",0,0.0,0.0,53,0.717948717948718
158383,get deleted emails back gmail ?,recover emails deleted forever gmail ?,1,0.0,0.0,24,0.8
158384,drawbacks current education system india ?,drawbacks indian education system ?,0,0.0,0.0,12,1.0
158385,civil aviation act 1982 ?,civil aviation act ?,0,0.0,0.0,5,0.8333333333333334
158386,"slaughter creek austin , tx get name ?","austin , tx overrated ? ?",0,0.0,0.0,25,0.7272727272727273
158387,n persons sitting round table . handshaking program ?,prevent quickly cure feeling leg goes completely numb ( fallen asleep ) sitting long table sitting toilet long ?,0,0.0,0.0,86,0.7727272727272727
158388,things new employees know going first day brunswick ?,things new employees know going first day chase ?,0,0.0,0.0,8,0.9545454545454546
158389,start software company kerala ?,start software company ?,0,0.0,0.0,7,0.9375
158390,"crush knows like , due friend . look lot . friends awkwardness ?","talkative , best friend . also , expects talk lot . solve ?",0,0.0,0.0,43,0.8292682926829268
158391,meaning life ?,'s meaning life ?,1,0.0,0.0,3,0.9090909090909091
158392,types classes take computer engineering major ?,science po columbia ?,0,0.0,0.0,35,0.7878787878787878
158393,dream seeing dead body ?,many dead bodies dream mean ?,1,0.0,0.0,18,0.9629629629629629
158394,television production : someone go building network get job la/hollywood ?,television production : someone go building network get job la ?,1,0.0,0.0,10,0.9387755102040817
158395,best android mobile rs . 12000 ?,best android mobile rs . 35000 ?,0,0.0,0.0,2,0.8888888888888888
158396,best ways improve focus add ?,"make iits without going entrance coaching ? , prepare much effort put ?",0,0.0,0.0,56,0.7692307692307693
158397,law attraction state science ?,law attraction ?,0,0.0,0.0,14,0.9166666666666666
158398,earn money youtube ?,make money youtube ?,1,0.0,0.0,3,0.9166666666666666
158399,think bharat bandh 28th november demonetization ? join ?,support bharat bandh 28th november ?,1,0.10525440504585674,0.0,29,0.8108108108108109
158400,best java training company bangalore ?,best java training company bangalore ?,1,0.0,0.0,0,1.0
158401,time pass faster ( think ) go sleep ?,pull away work go sleep time ?,0,0.13809133135765167,0.0,26,0.7777777777777778
158402,hindu newspaper collect news ?,read hindu newspaper via rss reader ?,0,0.0,0.0,17,0.8387096774193549
158403,hack someone 's wi-fi password ?,hack wifi ?,1,0.0,0.0,21,0.6428571428571429
158404,possible make phone call north korea ?,possible live north korea foreigner ? ?,0,0.0,0.0,21,0.8571428571428571
158405,would better voluntary muscles stomach involuntary muscles legs ?,think would better voluntary muscles stomach involuntary muscles legs ?,1,0.0,0.09999999999999998,6,0.9767441860465116
158406,big bang occur ( literally ) nothing cause ?,big bang occur nothing cause ?,1,0.0,0.0,14,0.8823529411764706
158407,inpatient drug alcohol rehab center inyo county california ?,inpatient drug alcohol rehab center stanislaus county california ?,0,0.0,0.0,9,0.9743589743589743
158408,remove pilling sweater ?,remove fuzz sweater ?,1,0.0,0.0,7,0.7333333333333333
158409,patriotism ?,patriot ?,0,0.0,0.0,3,0.8888888888888888
158410,wo n't mom let go doctors appointment alone ?,convince mom let see boyfriend ?,0,0.0,0.0,29,0.7428571428571429
158411,"ever done couchsurfing ? start ? mean , would host reputation website ?",'m hosting girl via couchsurfing . feel lot common really like personality . tell feelings ?,0,0.0,0.0,61,0.8260869565217391
158412,one life changing experiences ?,one decision changed life forever ?,1,0.0,0.0,20,0.875
158413,history repeat ?,computer history repeating ?,0,0.0,0.0,12,0.8275862068965517
158414,"feel like 'm getting crush . feeling came upon randomly yesterday blue . would think emotion would come . would , would like . n't want get kind still feelings . kind emotional mind game thing 'm ?",crush someone smart . n't think deserve . could get ?,0,0.05413809452370974,0.11111111111111116,158,0.851063829787234
158415,acceptable wear black shoes dark khaki pants ?,grey shirt khaki pants match ?,0,0.0,0.0,33,0.7647058823529411
158416,meaning rampukar ?,meaning meaning ?,0,0.0,0.0,8,0.8
158417,possible play fifa 15 nvidia geforce 820m without lag ?,"playing games laptop 4gb nvidia geforce 940 mx graphics card 8 gb ram , games lagging . playing game windows 7 ?",0,0.0,0.0,82,0.8275862068965517
158418,dog food safest ?,best vegetarian dog food ?,0,0.0,0.0,21,0.8
158419,add question picture quora ?,insert picture quora ?,1,0.0,0.0,10,0.9655172413793104
158420,porn stars prepare shoots ?,best paid porn site internet ?,0,0.0,0.0,22,0.8333333333333334
158421,"partner started event planning business , decide profit shared ? % business ?",business partner shared new business idea says work gets 51 % shares doubt start business . feel demotivated . ?,0,0.0,0.0,75,0.8163265306122449
158422,email security : gmail account hacked ?,gmail account hacked ?,1,0.0,0.0,17,0.8888888888888888
158423,improve grammar writing sentences ?,improve grammar writing skills ?,0,0.0,0.0,7,0.9090909090909091
158424,sell home made protein powder ?,make protein powders home ?,0,0.0,0.0,17,0.9375
158425,mother cats sometimes eat kittens ?,comfort grieving mother cat ? lost kittens refuses eat move ?,0,0.0,0.0,40,0.8484848484848485
158426,hot topics theoretical physics research 2017 ?,hot topics theoretical physics research 2015 ?,0,0.0,0.0,1,0.9444444444444444
158427,"type business start rs.10,000 part time ?",type business one start 10 lakhs india ?,0,0.0,0.0,20,0.7894736842105263
158428,nit good pursuing phd ?,"iit/nit/iiit 's currently recruiting post assistant professor computer sc . engg. , allowing candidates pursuing phd ?",0,0.0,0.0,95,0.6842105263157895
158429,common misconceptions ?,common misconceptions cricket ?,0,0.0,0.0,8,0.9166666666666666
158430,score aiims 2016 topper ?,sathvik reddy erla 's marks aiims ( air 1 ) ?,0,0.0,0.0,34,0.5714285714285714
158431,"type car better , mercedes bmw ?",bmw m5 bmw m6 ? would consider better car ?,0,0.0,0.0,33,0.7058823529411765
158432,risky apply apple cider vinegar mole without knowing type mole ?,"possible remove moles ? , ?",0,0.0,0.0,48,0.6285714285714286
158433,substitute meringue powder recipe ?,best way substitute garlic powder recipe ?,0,0.0,0.0,16,0.8571428571428571
158434,"possible doubts relationship ( ’ indian , nepali ) everything comes us ?",18 n't relationship far . 'm like sad anything . know reason . yet comfortable someone much open everything . basically 'm afraid vulnerable . okay afraid love ?,0,0.0,0.0,123,0.7924528301886793
158435,easiest way commit suicide ?,"cheapest , painless , easiest way commit suicide ?",0,0.0,0.0,22,0.8484848484848485
158436,"metalloid ( metal ) bonds nonmetal , ionic covalent ?",two atoms approach potential energy decreases covalent bond ?,0,0.0,0.0,43,0.7692307692307693
158437,think rand paul ?,non-republicans think rand paul ?,0,0.1595264725223949,0.1428571428571429,16,0.8125
158438,"services sports statistics ? mma , hockey , boxing ?",nanotechnology used medicine ?,0,0.0,0.0,42,0.7368421052631579
158439,result banning 500 1000 rupees note india ?,'s balaji vishwanathan 's take banning 500 1000 rs . currency ?,1,0.0,0.0,42,0.7272727272727273
158440,kind bugs ?,kind bug might ?,0,0.0,0.0,6,0.8181818181818182
158441,best examples hypocrisy india ?,best examples hypocrisy best around world ?,1,0.0,0.0,15,0.95
158442,much would cost ship nutribullet blender usps ?,really good excuses get swimming ?,0,0.0,0.0,37,0.8108108108108109
158443,best compliment girl get smile ?,telling someone nice smile creepy compliment way ?,0,0.0,0.0,35,0.875
158444,"girl , think twice choose mechanical branch b.e . ?",b.e mechanical engineering student . want job company . . ?,0,0.12731409899817125,0.0,44,0.8372093023255814
158445,happen utilize 20 % brain capacity ?,humans use 20 % brains high ?,0,0.0,0.0,18,0.7428571428571429
158446,rousseau mean 'forced free ' quote ?,`` better thousandfold abuse free speech denial free speech . '' quote mean ?,0,0.0,0.0,52,0.8205128205128205
158447,"safe papua new guinea , 's crime rate compare albania 's ?","safe papua new guinea , 's crime rate compare botswana 's ?",0,0.0,0.0,6,0.975609756097561
158448,best thriller korean drama ?,best korean drama japanese drama ?,0,0.0,0.0,17,0.8387096774193549
158449,world going end 2016 ?,world really going end 2016 ?,1,0.0,0.0,7,0.9375
158450,protocols ? ( general points ),point point protocol used ?,0,0.0,0.0,24,0.8
158451,lose 25 kg ?,actually lose weight ?,1,0.0,0.0,15,0.56
158452,quasi-federalism ?,examples quasi-federalism india ?,0,0.0,0.0,15,0.9032258064516129
158453,kfc halal ?,india kfc get chickens ? haram halal ?,1,0.0,0.0,27,0.64
158454,win beauty pageant ?,win beauty pageant ?,0,0.0,0.0,0,1.0
158455,cause person vomit white foam ?,mean vomiting white foam ?,1,0.0,0.0,13,0.8125
158456,prepare neet 2017 ?,crack neet 2017 ?,1,0.0,0.0,5,0.88
158457,hotels rack rate ?,hotels change rates ?,0,0.0,0.0,6,0.88
158458,powerful person earth ?,powerful person world ?,1,0.0,0.0,4,0.8571428571428571
158459,buy iphone 7 7 plus india ?,go iphone 7 iphone 7 plus ?,1,0.0,0.0,15,0.8275862068965517
158460,bond prices less sensitive given change yield interest rates high low ?,price bond lower coupon sensitive change yield price bond higher coupon rate ?,0,0.0,0.0,47,0.975609756097561
158461,dogs ( pets ) : jack russell ever catch anything digs ?,largest dog breeds make great pets ?,0,0.0,0.0,42,0.6666666666666666
158462,best psychological horror movies ?,best psychological horror movies ?,1,0.0,0.0,0,1.0
158463,anybody got doj cognizant 2016 batch ?,anybody got doj cognizant 2015 batch ?,0,0.0,0.0,1,0.9473684210526315
158464,b.to able get ideas blended others ? c.to able look best writers ?,would happen non profit corporation ca n't fill 's board directors ?,0,0.0,0.0,52,0.8205128205128205
158465,recover hacked instagram ?,recover hacked instagram account ?,1,0.0,0.0,8,0.9714285714285714
158466,things good cooks know yet others n't ?,"things physicists know , people n't ?",0,0.0,0.0,16,0.8571428571428571
158467,"following brexit decision , companies already moving business away uk ?",sunil grover little overrated ?,0,0.0,0.0,56,0.75
158468,would happen ate nothing carrots 2 weeks ?,would happen someone ate sushi rest life ?,0,0.0,0.0,24,0.8421052631578947
158469,fact life ?,facts life ?,1,0.0,0.0,1,0.9473684210526315
158470,synonyms `` looking forward '' ?,another way say `` run water '' ?,0,0.0,0.0,23,0.6666666666666666
158471,build credit report ?,start clean credit score ?,1,0.0,0.0,14,0.7692307692307693
158472,"'s difference `` mrs '' , `` miss '' `` ms '' ?",difference semantics meaning ?,0,0.0,0.0,30,0.7857142857142857
158473,name song ?,'s name song ?,0,0.0,0.0,3,0.9473684210526315
158474,aurangzeb die ?,mughal emperor aurangzeb die ?,1,0.0,0.0,15,0.8275862068965517
158475,could n't find ifttt recipe copy files google drive dropbox ?,ifttt recipes work india ?,0,0.0,0.0,41,0.7027027027027027
158476,would happen iss one astronauts went mad killed another astronaut ?,would happen astronaut dies space iss ?,0,0.0,0.0,35,0.9142857142857143
158477,norethindrone prescribed breastfeeding mothers ?,'s another name boogeyman ?,0,0.0,0.0,38,0.7878787878787878
158478,books everyone read ?,books expand mind ?,0,0.0,0.0,9,0.7407407407407407
158479,reduce fat diet ?,reduce body fat properly ?,0,0.0,0.0,12,0.7692307692307693
158480,wyd mean text conversation ?,means texts /.- ?,0,0.0,0.0,17,0.6206896551724138
158481,weaknesses articles confederation ? detected ?,weaknesses articles confederation ?,1,0.0,0.0,11,1.0
158482,true story behind rape allegations rahul gandhi ? start ?,students start dislike pm liking rahul gandhi ?,0,0.0,0.0,33,0.8571428571428571
158483,parge foundation ?,parge foundation ?,0,0.0,0.0,0,1.0
158484,"block bhakts quora , n't see posts ?",way block topics quora n't like ?,0,0.0,0.0,20,0.8717948717948718
158485,jains claim jainism oldest religion ?,jainism part hinduism ?,0,0.0,0.0,24,0.7333333333333333
158486,pretty big penis . work porn industry ?,"'ve offered managerial job pretty big industry , pause development awesome technology working accept experience networking ?",0,0.0,0.0,95,0.7391304347826086
158487,"biden ran presidency 2020 , could obama vp ?",president obama vp biden like ?,0,0.0,0.0,32,0.7894736842105263
158488,"impossible remove internal storage smart phone , install card reader ?",could grow meat vegans eat ?,0,0.0,0.0,53,0.8108108108108109
158489,carbon dating entirely accurate ? assumptions makes ?,processes assumptions used carbon dating ?,1,0.0,0.0,40,0.918918918918919
158490,forget someone l love much ?,unlove someone love deeply ?,1,0.0,0.0,14,0.6896551724137931
158491,period cramps feel like ?,period cramps located ?,0,0.0,0.0,8,0.896551724137931
158492,favorite hobbies ?,favourite hobbies ?,1,0.0,0.0,1,0.9629629629629629
158493,"n't everyone passion towards care , like walt disney , steve jobs , jiro ono , etc . ?",steve jobs followed passion ?,0,0.0,0.0,67,0.8
