id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
130458,wrong indian education system ?,major problems indian education system ?,1,0.0,0.0,12,0.8333333333333334
130459,reactivity metals nonmetals change atomic numbers elements group increase ?,"cr ( atomic number : 24 ) belong group vi ? group element atomic number 29 belong , ?",0,0.0,0.0,65,0.7727272727272727
130460,wildest thing done ?,weird thing daily life ?,0,0.0,0.0,13,0.7857142857142857
130461,us government still function properly without entire executive branch ?,narendra modi government working properly ?,0,0.0,0.0,55,0.7804878048780488
130462,best antivirus android ?,best antivirus launcher android phones ?,1,0.0,0.0,16,0.875
130463,religion james cook ?,james cook important person britain ?,0,0.0,0.0,28,0.8387096774193549
130464,good inpatient drug alcohol rehab center glades county fl ?,good inpatient drug alcohol rehab center manatee county fl ?,0,0.0,0.0,5,0.95
130465,safest cities india ?,safest big cities ?,0,0.0,0.0,10,0.8181818181818182
130466,similarities research proposal thesis ?,main difference technical paper research proposal ?,0,0.0,0.0,32,0.9032258064516129
130467,best laptops dell lenovo ?,"best laptop , dell lenovo ?",0,0.0,0.0,2,0.9629629629629629
130468,15 mbps download speed good ?,anyone tried idea 4g ? speed 2-3 mbps .,0,0.0,0.0,28,0.6486486486486487
130469,make money without paying money ?,make money without selling anything ?,0,0.0,0.0,12,0.9090909090909091
130470,know best still ca n't nothing ?,wo n't ipod nano turn ?,0,0.0,0.0,20,0.6
130471,nonprofits need 0 revenue function ?,set denominator equal 0 finding vertical asymptote rational function ?,0,0.0,0.0,47,0.8421052631578947
130472,impact banning rs . 500 rs . 1000 indian economy ?,modi 's announcement banning 500 1000 currency notes . would affect economy ?,1,0.0,0.0,45,0.8695652173913043
130473,policy proposals black lives matter ?,black lives matters policy proposals advantageous society ?,0,0.0,0.0,36,0.8947368421052632
130474,feel love ?,like fall love ?,1,0.0,0.0,7,0.8235294117647058
130475,big muscle xtreme weight gainer good product use ?,big muscles xtreme weight gainer good product gain weight muscle ?,1,0.0,0.0,16,1.0
130476,think openly racist candidate like donald trump getting voiceferous support ?,people neither islamaphobic racist support donald trump ?,0,0.0,0.0,59,0.85
130477,get admission iits ?,get admission iit ?,1,0.0,0.0,1,1.0
130478,black white photo effect ?,dan holliday blocked ?,0,0.0,0.0,20,0.7586206896551724
130479,locking apps android mobile slow mobile ?,latest apps android mobiles ?,0,0.0,0.0,17,0.8484848484848485
130480,hamsters allowed indian colleges ?,know hamster dead ?,0,0.0,0.0,27,0.8387096774193549
130481,"alight bus want go whitefield , bangalore pune ?",sites startups meet/find design teams executive job ?,0,0.0,0.0,40,0.7619047619047619
130482,unknown facts related independence india ?,shocking facts indian independence movement ?,0,0.0,0.0,22,0.7777777777777778
130483,good programs 2d animation ?,best program 2d animation ?,0,0.0,0.0,5,0.9333333333333333
130484,ask girl n't know ?,ask girl ? ca n't ask ?,0,0.0,0.0,9,0.8888888888888888
130485,"september 26 , 2016 presidential debate ?",09/26/16 debate ? matter ?,1,0.0,0.0,30,0.7647058823529411
130486,grow audience youtube ?,grow youtube audience ?,1,0.0,0.0,14,1.0
130487,quickly efficiently learn new language ?,would quickly learn language ?,1,0.0,0.0,17,0.8823529411764706
130488,stop worrying people think ?,psychological tricks stop caring people think ?,1,0.0,0.0,25,0.9090909090909091
130489,tips overcoming shyness ?,overcome shy ?,0,0.0,0.0,12,0.8148148148148148
130490,lavender essential oil trigger hair growth ?,lavender oil good promoting hair growth ( length wise ) ?,1,0.0,0.0,34,0.8888888888888888
130491,best ways improve english 'm good english ?,improve communication skills english ?,1,0.0,0.0,28,0.8
130492,"'his last vow ' , mycroft mean saying `` east wind coming sherlock , 's coming get '' ?","after-credits scene `` last vow '' ( sherlock - season 3 , episode 3 ) ?",0,0.0,0.0,61,0.84
130493,donald trump winning ?,donald trump got elected many people ?,1,0.0,0.0,22,0.8387096774193549
130494,get business mentor january nigeria ?,want know cleared prelims two times . ?,0,0.0,0.0,30,0.6470588235294118
130495,recently found people stitching skin . usually temporary though . thoughts opinions ?,first thing notice meet new person ?,0,0.0,0.0,65,0.7894736842105263
130496,ways make cupcakes without eggs ?,best way make cupcakes ?,0,0.0,0.0,19,0.8387096774193549
130497,annual salary marketing manager india ?,market salary director yield management us tech company ?,0,0.0,0.0,35,0.8888888888888888
130498,boy girl remain friends boy loves one sidedly knows ?,boy girl remain friends girl loves one sidedly knows ?,0,0.0,0.0,4,1.0
130499,think georgetown university giving priority admissions descendants slavery ?,priority admission mean graduate admissions ? benefits applying early ?,0,0.0,0.0,48,0.8292682926829268
130500,jobs fresher dba ?,job available fresher ?,0,0.0,0.0,14,0.8461538461538461
130501,investors invest index funds like fidelity spartan 500 index ( fusex ) expense ratio 0.10 % vanguard & p500 etf ( voo ) whose expense ratio lower ( 0.05 % ) despite return ?,best lowest expense ratio etf fund family ?,0,0.0,0.0,139,0.72
130502,work deloitte ?,working deloitte ?,1,0.0,0.0,3,0.9166666666666666
130503,book better green-hand learn linear algebra ?,"better learning web development , video text ( book ) ?",0,0.0,0.0,42,0.7368421052631579
130504,main components computer system ?,main components computer ?,0,0.0,0.0,7,0.9655172413793104
130505,like bootstrap startup ?,bootstrapping startups france ?,0,0.0,0.0,17,0.8
130506,student life bits pilani du ?,student life bits pilani ?,0,0.0,0.0,3,1.0
130507,would possible impact indian economy cancellation 500 1000 rs notes ?,effects banning 500 1000 rupee notes ?,1,0.0,0.0,46,0.8292682926829268
130508,"800 mg ibuprofen effective 4 x 200mg ibuprofen ? , ?",ibuprofen crushed ?,0,0.0,0.0,37,0.6486486486486487
130509,universe big bang ?,existed big bang ?,1,0.0,0.0,7,0.75
130510,america 's hypothesis isis ?,isis form ? isis begin ?,0,0.0,0.0,20,0.5925925925925926
130511,difference least count accuracy measuring instrument ?,difference measurement girth diameter log ?,0,0.0,0.0,31,0.9444444444444444
130512,rockets usually red white ?,rockets boosters painted white ?,0,0.0,0.0,13,0.8235294117647058
130513,website similar line webtoon ?,bypass fanuc ’ system axes encoder fault ?,0,0.0,0.0,34,0.7058823529411765
130514,know 're love attracted someone ?,know fallen love someone like ?,1,0.0,0.0,19,0.7741935483870968
130515,"visited mumbai film festival , share experience . also , suggest place staying mumbai week ?",job offer accenture mumbai . suggestion approximate monthly expenses need secure hygienic place live ?,0,0.0,0.0,79,0.9230769230769231
130516,learn good english speaking ?,learn good english speaking ?,1,0.0,0.0,0,1.0
130517,major social faux pas avoid visiting iraq ?,major social faux pas avoid visiting ethiopia ?,0,0.0,0.0,7,0.9302325581395349
130518,coral reefs ? formed ?,coral reefs form ?,1,0.0,0.0,4,0.9565217391304348
130519,easy way make money online ?,easy way make money online ?,1,0.0,0.0,0,1.0
130520,get best photo booth service sydney ?,get super high quality photos photo booth services sydney ?,1,0.0,0.0,24,0.8947368421052632
130521,"iphone keeps asking repeatedly apple id verified password , fix issue ?",change apple id password ?,0,0.0,0.0,46,0.7692307692307693
130522,one best lens 70–300 nikon ?,best lens nikon 5300 ?,0,0.0,0.0,15,0.896551724137931
130523,things new employees know going first day resources connection ?,things new employees know going first day newpark resources ?,0,0.0,0.0,16,1.0
130524,people smile photos ?,n't people never smile photos ?,0,0.0,0.0,10,0.8461538461538461
130525,best alternatives democracy ?,promising alternatives democracy ?,1,0.0,0.0,8,0.9142857142857143
130526,asteriod killed dinosaurs ?,killed dinosaurs ?,0,0.0,0.0,9,0.9629629629629629
130527,ideas substance abuse group activities ?,substance abuse easier overcome verses obesity ?,0,0.0,0.0,31,0.8484848484848485
130528,electoral college ?,electoral college ?,0,0.0,0.0,0,1.0
130529,earn living quora ?,earn qoura ?,1,0.0,0.0,9,0.8181818181818182
130530,gay white guys interested gay asian guys ? ?,asian gay man newly arrived us find partner ? white black gay men think asian gay men interracial dating gay men difficult ?,0,0.0,0.050000000000000044,92,0.7894736842105263
130531,best stretches exercises improve flexibility ?,’ started exercise barely touch toes . improve flexibility ?,0,0.0,0.0,28,0.8780487804878049
130532,techniques minimising size kml files ?,"simple way import kmz files google maps , convert kmz kml ?",0,0.0,0.0,44,0.717948717948718
130533,first gay sex experience ?,first gay sex ?,1,0.0,0.0,11,0.8888888888888888
130534,good adult webcam sites ?,best chat sites net ?,0,0.0,0.0,18,0.6666666666666666
130535,best mutual fund market ?,best mutual funds invest india ?,0,0.0,0.0,12,0.8666666666666667
130536,'s good birthday present 19 year old ?,good birthday present 5-6 year old girl ?,0,0.0,0.0,11,0.85
130537,vote donald trump hillary clinton ?,would rather donald trump hillary clinton potus ?,1,0.0,0.0,15,0.918918918918919
130538,fight depression without taking medication ?,would next step treat depression without use medication ?,1,0.0,0.0,26,0.8717948717948718
130539,need importance learning english ?,need learn english ?,1,0.0,0.0,14,0.8275862068965517
130540,"cold gobi desert get , average temperatures compare ones arabian desert ?","cold gobi desert get , average temperatures compare ones taklamakan desert ?",1,0.0,0.0,6,0.975609756097561
130541,improve english language ?,speak english like celebrities ?,1,0.0,0.0,20,0.75
130542,options biology student class 12th india ?,join merchant navy india completing class 12th pcm ?,0,0.0,0.0,34,0.8571428571428571
130543,best psychology books ?,psychology book best beginners ?,1,0.0,0.0,19,0.9032258064516129
130544,"world bank , new development bank , asian infrastructure investment bank compare ?",investments develop bank ?,0,0.0,0.0,63,0.8421052631578947
130545,become good problem solver ?,makes person good problem solver ?,1,0.19788386007568043,0.0,10,0.8666666666666667
130546,dengue fever communicable disease prevented ?,dengue communicable disease prevented ?,1,0.0,0.0,6,0.9743589743589743
130547,difference systems engineering industrial engineering ?,difference system design systems engineering ?,0,0.0,0.0,18,0.9032258064516129
130548,considered child abuse ?,line strict parenting child abuse ?,0,0.0,0.0,16,0.875
130549,name siri come new iphone ?,name siri used iphone ?,1,0.0,0.0,7,0.8571428571428571
130550,tqwl get confirmed ?,pqwl status tickets get confirmed easily ?,0,0.0,0.0,23,0.8421052631578947
130551,"simple words , foreign currency reserve ?",use foreign exchange reserve ?,0,0.0,0.0,20,0.7222222222222222
130552,word 'anticipate ' used sentence ?,word 'contorted ' used sentence ?,0,0.0,0.0,8,0.896551724137931
130553,3rd reich ?,third reich ? first second reich ?,1,0.0,0.0,24,0.7272727272727273
130554,tony stark make every one suits gold titanium alloy ?,iron man movie : shoot scenes tony stark seen inside iron man helmet ?,0,0.0,0.15384615384615385,50,0.8648648648648649
130555,daniel ek : spotify coming india ?,daniel ek : expect spotify india ?,1,0.0,0.0,12,0.918918918918919
130556,u help dont understand join raw ?,visited place ever ( largest number people occupying space throughout history ) ?,0,0.0,0.0,65,0.75
130557,direction bearish mean ?,origin terms `` bullish '' `` bearish '' stock market ?,0,0.0,0.0,40,0.8
130558,good tourist spots india crowded ?,best tourist spots india ?,0,0.0,0.0,12,0.8666666666666667
130559,"feel take first solo trip ? overcome fear going alone , ?",use magnetism columns buildings ?,0,0.0,0.0,43,0.7428571428571429
130560,improve communication skills ?,improve communication skills one month ?,1,0.0,0.0,10,0.9714285714285714
130561,justin bieber break selena gomez ?,selena gomez go justin beiber ?,0,0.0,0.0,26,0.9714285714285714
130562,"starve eating except drinking water , long take lose 10 pounds ?","intense work every morning , long would take burn 10-15 pounds ?",0,0.0,0.0,37,0.8571428571428571
130563,since quantum computers products quantum entanglement could ultimately reveal parallel universe ?,"quantum entanglement broken event horizon ? , would particles re-entangle pushed black hole via jetstream ?",0,0.0,0.0,79,0.8085106382978723
130564,"bird flying ocean signs island near , gets tired ?",birds become obese consequently unable fly ?,0,0.0,0.0,35,0.8648648648648649
130565,unlock iphone sprint free ?,unlock iphone sprint free different carrier ?,1,0.0,0.0,18,0.9411764705882353
130566,earth revolves around sun ?,"way earth revolve around sun , ?",1,0.0,0.0,7,0.9032258064516129
130567,appoints deputy prime minister india ?,appoints prime minister india ?,0,0.0,0.0,7,0.9285714285714286
130568,obligate anaerobes ? examples ?,examples obligate anaerobes ?,1,0.0,0.0,20,1.0
130569,tunisia : encourage community service ? ( details ),kangaroos survive outside australia ?,0,0.0,0.0,37,0.8108108108108109
130570,"best hair transplant clinic bhubaneswar , india ?",best hair transplant clinic bhubaneswar india ?,1,0.0,0.0,2,0.9714285714285714
130571,third child stephen hawking ?,see stephen hawking ?,0,0.0,0.0,11,0.8666666666666667
130572,question get trending quora ?,get question trending quora ?,0,0.0,0.0,8,1.0
130573,raise funds ?,best way raise funding africa ?,0,0.0,0.0,19,0.7857142857142857
130574,want become lawyer ?,people want become lawyers ?,1,0.0,0.0,8,0.9333333333333333
