id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
262064,"group 50 students , 31 taking french , 17 taking spanish , 10 taking neither french spanish . many students taking french spanish ?",french revolution ?,0,0.05009639151484136,0.0,116,0.5853658536585366
262065,glycol seal pot ?,causes gas stove heat metal pot ?,0,0.0,0.0,21,0.8148148148148148
262066,hack whatsapp account remotely ?,hack spy someone 's whatsapp conversation remotely ?,1,0.0,0.0,26,0.8947368421052632
262067,sell plot land india ?,process sell land india ?,0,0.0,0.0,10,0.88
262068,typically happens employee works company google acquires ?,happens employees company acquired google ?,1,0.0,0.0,29,0.9
262069,prepare economics exam ?,prepare economics ?,0,0.0,0.0,5,0.96
262070,travencore state india ?,largest state india ?,0,0.0,0.0,9,0.8
262071,worth mba engineering ?,mba engineering worth ?,1,0.0,0.0,12,1.0
262072,best way making money online ?,best ways make money online ?,1,0.0,0.0,4,0.967741935483871
262073,best way prepare ca final isca ?,one know he/she completely prepare ca final exam ?,1,0.0,0.0,26,0.8108108108108109
262074,apply pan card ?,apply pan card online offline ?,1,0.0,0.0,15,0.8333333333333334
262075,"sahara , average temperatures compare ones gibson desert ?","sahara , average temperatures compare ones dasht-e margo ?",1,0.0,0.0,12,0.9230769230769231
262076,contact genuine hacker ?,contact real hacker ?,1,0.0,0.0,6,0.8461538461538461
262077,woman feel penis enters pussy ?,feel like peanis enters vagina ?,1,0.0,0.11111111111111116,16,0.75
262078,endocrinologists ?,endocrinologist ? endocrinologist ?,1,0.0,0.0,17,1.0
262079,teach play harmonica ?,want learn play harmonica . one buy ?,0,0.0,0.0,17,0.8823529411764706
262080,longest period time normal man go without ejaculating ?,woman think everything time . man really think ? i.e . forget things fast ? worry much ?,0,0.0,0.0,62,0.8095238095238095
262081,n't bible talk dinosaurs extinction ?,bible talk dinosaurs extinction ?,1,0.0,0.0,4,0.9714285714285714
262082,part time work done home ?,best part time job work home ?,1,0.0,0.0,11,0.8387096774193549
262083,girls like sex ?,girls likes sex older man ?,0,0.0,0.0,11,0.8
262084,best ways earn money without monetary investment fixed regular job ?,best way earn money without working hard give examples ?,1,0.0,0.0,28,0.9130434782608695
262085,minimum value [ math ] \cos x +\cos 2x [ /math ] values [ math ] x [ /math ] ?,minimum value [ math ] |\sin x+\cos x+\tan x+\csc x+\sec x+\cot x| [ /math ] ?,0,0.0,0.0,31,0.9545454545454546
262086,days required amount refunded account irctc ?,refund amount linkedin ?,0,0.0,0.0,27,0.8125
262087,earliest childhood memory ?,oldest memory ?,1,0.0,0.0,14,0.8461538461538461
262088,fees structure iits 2016 ?,fee structure iits ?,0,0.0,0.0,6,0.8333333333333334
262089,"hotel araku valley hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel panhala hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,9,0.9333333333333333
262090,earn money internet ?,'s easiest way make money online ?,0,0.0,0.0,22,0.7692307692307693
262091,'s difference service provided beepi carmax ?,invest beepi ?,0,0.0,0.0,33,0.6428571428571429
262092,cloud computing works ?,work cloud computing engineers ?,0,0.0,0.0,13,0.9714285714285714
262093,use 10 volume developer dying hair ? different 20 volume developer ?,use 40 volume developer leave less long damage 30 volume developer ( lighten amount ) ?,0,0.08928716447384491,0.0,41,0.8260869565217391
262094,much power president united states really ?,much power president united states ?,1,0.0,0.0,7,0.9444444444444444
262095,find people instagram name ?,find people instagram online ?,1,0.0,0.0,4,1.0
262096,'s meaning natal saturn rx 12 house shadow ascendant ; sagittarius ?,interesting cases income tax changed tax laws india ?,0,0.0,0.0,48,0.8780487804878049
262097,cant protected hackers ?,protect internet hackers ?,0,0.0,0.0,12,0.9285714285714286
262098,much mobile service van cost ?,"3ds max best tool interactive architectural walk-throughs vr headset . tools would need besides 3ds ? ue4 , unity , etc . ?",0,0.0,0.0,105,0.7555555555555555
262099,9/11 hijackers know going collapse twin towers cause moderate damage ?,9/11 ( terrorist attack ) : would people upper floors world trade centre eventually rescued towers n't collapse ?,0,0.0,0.0,78,0.7843137254901961
262100,easy way commit suicide ?,"cheapest , easiest , least painful way commit suicide ?",1,0.0,0.0,31,0.8235294117647058
262101,music important movies ?,music important film ?,1,0.0,0.0,5,0.8666666666666667
262102,’ kill ?,n't kill ?,0,0.0,0.0,3,0.7142857142857143
262103,"undergraduate student , start research ?",go undergraduate research ?,1,0.0,0.0,19,0.9285714285714286
262104,best ramen shop world ?,best ramen shops japan ?,0,0.0,0.0,6,0.8666666666666667
262105,lesser known important historical figures madagascar people know ?,"lesser known important historical figures denmark , people know ?",0,0.0,0.0,9,0.9767441860465116
262106,believe ex boyfriend blocked whatsapp still see online sometimes . block change privacy setting ?,someone blocked whatsapp . changed number whatsapp account still seeing profile picture etc . ?,0,0.0,0.0,70,0.9166666666666666
262107,laws pertaining archery ?,laws pertaining archery uk ?,0,0.0,0.0,3,0.9411764705882353
262108,term `` secular religion '' semantically correct ?,sacredness secular perspective ? “ sacred world ” mean free speculation origins ?,0,0.0,0.0,56,0.75
262109,avanyu important apache tribe symbol ? mean ?,change important apache tribe symbol ? mean ?,0,0.0,0.0,4,0.918918918918919
262110,favorite cocktail drink ?,favorite drink ?,0,0.0,0.0,9,0.9285714285714286
262111,chance world war iii ?,world war 3 closer ever ?,1,0.0,0.0,18,0.7692307692307693
262112,get job graduating coding bootcamp ?,"job graduating coding bootcamps , n't degree ?",1,0.0,0.0,18,0.918918918918919
262113,evidence : mechanism immaterial minds ( god spirits ) interact matter ?,god real ? tell evidence .,0,0.0,0.0,57,0.7777777777777778
262114,smartest question ever asked ?,smartest questions ever asked quora ?,0,0.0,0.0,7,1.0
262115,new year resolutions ’ 2017 ?,new year resolution ?,1,0.0,0.0,8,0.8484848484848485
262116,chronological order mean ? examples ?,`` fragile '' mean ? examples ?,0,0.0,0.0,16,0.7878787878787878
262117,feel jail ?,feel get jail ?,0,0.0,0.0,4,0.8888888888888888
262118,1 prime number ?,-1 prime number ?,0,0.0,0.0,1,0.9565217391304348
262119,'s name book talks dreams sleeping ?,name book talks dreams sleep ?,1,0.0,0.0,6,0.9090909090909091
262120,create circle fill-in percentage objective-c ?,make 3d object c++ using opengl . create one ?,0,0.0,0.0,36,0.7317073170731707
262121,smart people ?,smart people weekends ?,0,0.0,0.0,9,0.8461538461538461
262122,gain weight two weeks ?,gain weight two months ?,0,0.0,0.0,5,0.9230769230769231
262123,'m 23 years old . possibility become professional soccer player ? players age older became great footballer ?,become professional soccer player ?,0,0.22709818952459448,0.0,74,0.8205128205128205
262124,told girl relationship liked says never know 's going happen relationship . mean ?,said girl boyfriend liked says never know 's going happen relationship . mean ?,1,0.0,0.0,13,0.9565217391304348
262125,best restaurant delhi ?,best restaurant delhi ?,1,0.0,0.0,0,1.0
262126,earn money internet ?,earn money online ?,1,0.0,0.0,5,0.9090909090909091
262127,best pieces classical music ?,best classical music/ orchestral music listen ?,1,0.0,0.0,27,0.8
262128,mean embrace life ?,life `` meaning ? '',0,0.0,0.0,17,0.75
262129,best hangout places pune ?,best places hangout pune ?,1,0.0,0.0,14,1.0
262130,happen donald trump wins ?,"happen superpower status usa , donald trump wins 2016 presidential elections ?",1,0.0,0.0,52,0.85
262131,advice teenagers ?,"adult , could get teenagers understand one thing , would ?",0,0.0,0.0,42,0.7741935483870968
262132,"forgotten gmail password , find old gmail password n't remember recovery information ?",access gmail account n't remember recovery account information old phone number ?,1,0.0,0.0,64,0.9130434782608695
262133,"interesting fact know , n't , n't ?","interesting fact know n't , n't ?",1,0.0,0.0,2,1.0
262134,"looking investors germany , business idea trustworthy valuable , would appreciate , serious people contact ?",find investors start idea ?,0,0.0,0.0,84,0.6486486486486487
262135,would like famous ? ?,would like become famous ?,1,0.0,0.11111111111111116,9,0.9333333333333333
262136,like friend ?,would like friend ?,1,0.0,0.125,6,0.8695652173913043
262137,name piano music played hold blue cross ?,possible play piano without knowing read musical notes ?,0,0.0,0.0,39,0.9
262138,legal mortgage lender demand full copy living trust ?,legal lender solicit abstaining reporting previously missed payments credit bureaus pay back loan promptly ?,0,0.0,0.0,80,0.926829268292683
262139,suggest best budget phone 15k ?,best smartphone within 15k ?,1,0.0,0.0,19,0.7647058823529411
262140,australians refer aboriginals “ indigenous ” actually came africa ? indigenous means “ naturally ” .,aboriginals australia referred indigenous descendants africa ?,1,0.0,0.0,63,0.8717948717948718
262141,got offer bpcl . working environment ? working iocl better bpcl ?,"working environment psu , mostly iocl bpcl ?",1,0.0,0.0,35,0.85
262142,months second quarter financial year india ?,month year break ups occur india ? ?,0,0.0,0.0,26,0.8421052631578947
262143,surgical strike pakistan fake ?,'s truth behind surgical strike across loc ?,1,0.0,0.0,27,0.8
262144,sell art ( online offline ) ?,"artist want sell art online . despite using several websites sell art , 'm unsuccessful . could promote art get sold online ?",0,0.0,0.0,104,0.631578947368421
262145,best websites learning english grammer ?,best websites learning english grammar ?,1,0.0,0.0,1,1.0
262146,best high-end preschools orlando ? makes good special ?,best high-end preschools minneapolis ? makes good special ?,0,0.0,0.0,10,1.0
262147,different ways monetize user generated content website ?,best way monetize user generated video content ?,1,0.0,0.0,21,0.95
262148,active quora ?,use quora ?,0,0.0,0.0,5,0.7619047619047619
262149,people kozhikode prefer mangalore education despite iim nit ?,type crime 2g scam ?,0,0.0,0.0,48,0.6857142857142857
262150,"history glassboro train station , compare burswood station ?","history glassboro train station , compare karrakatta station ?",0,0.0,0.0,9,0.9047619047619048
262151,ayurvedic treatment indigestion ?,ayurvedic treatment jaundice ?,0,0.0,0.0,9,0.875
262152,regions earthquake-prone others ?,areas world prone earthquakes others ?,1,0.0,0.0,19,0.8235294117647058
262153,donald trump 's victory would affect india 's relationship usa ?,impact donald trump 's victory indian interests ?,1,0.0,0.0,36,0.926829268292683
262154,selenium webdriver ?,selenium webdriver work ?,0,0.0,0.0,5,0.9333333333333333
262155,immigrate us ?,work live legally us ?,1,0.0,0.0,15,0.6923076923076923
262156,funniest joke ever read heard listened ?,best joke ever heard ?,1,0.0,0.0,19,0.8125
262157,rude ask questions quora answer ?,asking questions bad thing ?,1,0.0,0.0,19,0.8387096774193549
262158,think bob dylan awarded nobel prize literature 2016 ?,think bob dylan wins 2016 nobel prize literature ?,1,0.0,0.0,14,0.9787234042553191
262159,common green eyes usa ?,common green eyes ?,0,0.0,0.0,4,0.9166666666666666
262160,stop dog humping furniture ?,stop rottweiler/pitbull mix humping furniture ?,1,0.0,0.0,21,0.8333333333333334
262161,best web radio streaming open source script ?,streaming music : better options open source media servers ?,0,0.0,0.0,36,0.918918918918919
262162,opportunity cost economic growth japan determined ?,opportunity cost economic growth israel determined ?,0,0.0,0.0,5,0.95
262163,rules regulations visiting inmate valdosta prison compare prisons colorado ?,rules regulations visiting inmate valdosta prison compare prisons florida ?,0,0.0,0.0,4,0.972972972972973
262164,'s 2017 new year resolution ?,new years resolution ?,1,0.0,0.125,9,0.8484848484848485
262165,build profile indian b schools ?,one build profile top b schools india pi ?,1,0.0,0.0,19,0.9714285714285714
262166,"impact banning rs . 500 , rs . 1000 notes indian economy businesses ?",effects demonitizing 500 1000 rupees notes indian economy ?,1,0.0,0.0,37,0.8888888888888888
262167,possible comment answer anonymously ?,comment answer anonymous ?,0,0.0,0.0,11,0.875
262168,problematic females 30s date males 20s ?,like date someone 30s 20s ?,0,0.0,0.09999999999999998,26,0.8
262169,domain paneerbuttermasala.com ?,domain : `` attachment.fbsbx.com '' ?,0,0.0,0.0,23,0.7368421052631579
262170,atheists view marriage ?,atheist view marriage ?,1,0.0,0.0,1,1.0
262171,database management systems work ? effective ?,centralized database system work ?,0,0.0,0.0,28,0.8717948717948718
262172,guys really get intimidated girls ?,intimidated guys ?,0,0.0,0.0,19,0.9285714285714286
262173,perfect schedule b.tech student ?,best package b.tech student ?,0,0.0,0.0,12,0.8125
262174,"son , asperger 's , respond many texts , attempts starting conversation . seem mean spirited . something common people asperger 's ?",people asperger 's syndrome laugh ?,0,0.0,0.0,106,0.8
262175,english premier league ?,'s food like english premier league stadium ?,0,0.0,0.09999999999999998,21,0.8235294117647058
262176,badass urdu poems ever ?,badass poems ever ?,0,0.0,0.0,5,0.96
262177,install python/django mac ?,install python 2.7.6 django 1.6 windows 7 ?,0,0.0,0.0,20,0.7692307692307693
262178,advantage chanting hare krishna maha mantra ?,benefits chanting hare rama hare krishna mantra ?,1,0.0,0.0,22,0.875
262179,would someone use quora google instead ?,n't quora users simply use google first asking question ?,1,0.0,0.0,40,0.8108108108108109
262180,best scripting language learn today ?,best programming languages learn today ?,1,0.0,0.0,8,0.9444444444444444
