id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
278040,corporate culture like jones energy ? culture different companies ?,corporate culture like strategic energy ? culture different companies ?,0,0.0,0.0,8,0.975609756097561
278041,get feeling zee news pro bjp/modi time ?,problem zee news channel ?,1,0.0,0.0,27,0.7222222222222222
278042,securely centralize logs different computers usb flash drives authorized ?,best way transfer many files computer usb flash drive ?,0,0.0,0.06666666666666665,37,0.9333333333333333
278043,someone score 80+ pte ? tips reference point ?,'m studying class 11…what necessary things l get admission iisc ?,0,0.0,0.0,49,0.5789473684210527
278044,"difference dilatant fluid , rheopectic fluid thixotropic fluid ?",lipstick pseudoplastic thixotropic fluid ?,0,0.0,0.0,35,0.8888888888888888
278045,lateral entry mean ?,"considering want ms later ivy league college , good mit manipal btech ?",0,0.0,0.0,57,0.6060606060606061
278046,improve content writing ?,improve content organize writing ?,0,0.0,0.0,9,0.9333333333333333
278047,much money candidate spend 1912 election ?,much money candidate spend per vote 1912 election ?,0,0.0,0.0,9,0.9523809523809523
278048,prepare right first year crack google summer code ?,crack gsoc-google summer code ?,1,0.0,0.0,25,0.8
278049,promote app free ?,promote android app ?,0,0.0,0.0,10,0.8181818181818182
278050,opamp circuit used ?,ship glass bottles honduras ?,0,0.0,0.0,22,0.7741935483870968
278051,redact document/pdf free ?,saw trailer befikre . seems c grade movie . ( n't forget dislike ! ) censor board ? nobody cares ?,0,0.0,0.0,84,0.5853658536585366
278052,saying `` elephant never forgets '' come ?,"elephants afraid mice ? , myth come ?",0,0.0,0.0,29,0.85
278053,"would unlimited amount money ? ( limits , let imagination run wild ! )",would life unlimited supply friends money ?,1,0.0,0.08333333333333337,48,0.7894736842105263
278054,extent police agencies united states corrupt ?,police officers united states corrupt ?,1,0.0,0.0,13,0.9090909090909091
278055,linux os best dynamic website 's server ?,os ( linux distro ) best watching `` movies '' best battery life ?,0,0.04074582892292602,0.16666666666666663,42,0.875
278056,failing life ?,people fail life ?,0,0.1436070375656951,0.11111111111111116,10,0.7777777777777778
278057,biotechnology good option 12 ?,good * german * violins ( brands ) beginners intermediates ?,0,0.0,0.0,47,0.6111111111111112
278058,benefits registering company amsterdam netherlands vs mumbai india ?,steps registering company india ?,0,0.0,0.0,38,0.8421052631578947
278059,real paranormal experiences ?,best paranormal experiences ?,0,0.0,0.11111111111111116,3,0.9333333333333333
278060,grad students often secretive describing research undergrads ?,secretive grad students describing research undergrads ?,0,0.0,0.0,23,0.9411764705882353
278061,( ) brain like computer ?,pros cons human brain versus powerful computer ?,1,0.0,0.0,28,0.7894736842105263
278062,"want start plastic molding factory ( 35 ltr hdpe ) . anybody give details like market , cost , quality certificates , budget etc ?","powerful brands like starbucks , redbull , beats , etc . market start ? duplicate success without enormous marketing budget within shortest time possible ?",0,0.0,0.0,120,0.8727272727272727
278063,vagina react something penetrating anus ?,anus big vagina ?,0,0.0,0.0,29,0.6666666666666666
278064,think rapist donald trump ?,think donald trump ?,1,0.0,0.0,7,0.967741935483871
278065,"fair say jews unfairly mistreated throughout history almost every country minorities ? yes , ?",jews constantly persecuted ?,0,0.0,0.0,75,0.8
278066,best way learn hacking short time ?,learn hacking beginner ?,1,0.0477045529036471,0.0,19,0.8125
278067,muslims ’ eat pork meat ?,muslims eat pork ?,1,0.0,0.0,7,0.9655172413793104
278068,writing skills important speaking skills ?,think time found embarrassing situation narrate got situation deal ?,0,0.0,0.0,49,0.8
278069,best weekend getaways around pune ?,best place hangout friends pune ?,1,0.042956834731550486,0.09999999999999998,18,0.7777777777777778
278070,reduce anger ?,person control anger ?,1,0.0,0.0,12,0.6956521739130435
278071,mention speech parents ?,think trump 's latest speech ?,0,0.0,0.0,22,0.8387096774193549
278072,"best , average , worst case case n queen problem ?",prove lower bound ⌈3n/2⌉− 2 comparisons worst case find maximum minimum n numbers ?,0,0.03249573313625444,0.0,58,0.723404255319149
278073,oneside love stories buds proliferates never ends ( feelings ) ?,correct buy moto g4 plus jan 5th 2017 ?,0,0.0,0.0,50,0.6222222222222222
278074,one celebrate one 's birthday ? ?,one celebrate one 's birthday ?,1,0.0,0.0,2,1.0
278075,function fuel pressure regulator ?,function fuel pressure regulator ?,1,0.0,0.0,0,1.0
278076,arvind kejriwal performed cm delhi ?,good arvind kejriwal performing cm delhi far ?,1,0.0,0.0,12,0.9743589743589743
278077,would choose person love one loves ?,"choose , person love one loves us ?",0,0.0,0.0,11,0.896551724137931
278078,give translation writen picture send picture things writen brahmi language ?,meaningful difficult understand poem ever read writen ?,0,0.0,0.0,56,0.926829268292683
278079,started tradition men short hair woman long hair ?,tradition start men short hair women long hair ?,1,0.0,0.0,14,1.0
278080,zero gravity environment created astronaut training earth ?,zero gravity environment created earth astronaut training ?,1,0.0,0.0,12,1.0
278081,good books indian authors ?,best books indian authors ?,1,0.0,0.09999999999999998,4,0.9333333333333333
278082,get back facebook without vaild email password ?,forgot password also email password . get back account ?,1,0.0,0.0,43,0.9090909090909091
278083,best way reduce belly arm fat ?,reduce belly naturally ?,1,0.04220422366817802,0.0,17,0.8275862068965517
278084,"lost voter id unfortunately fir copy , way apply duplicate voter id ( india ) ?","friend resident ghaziabad , . apply online name correction voter id card ?",0,0.0,0.0,57,0.782608695652174
278085,make chicken broth using bouillon cubes ?,make chicken soup frozen chicken ?,0,0.0,0.0,21,0.8
278086,causeway different bridge ?,difference culvert bridge ?,0,0.0,0.0,15,0.8125
278087,'s average number lies humans speak per day ?,many friends average person ?,0,0.0,0.0,32,0.7777777777777778
278088,warrant one state get license another ?,get business license state ?,0,0.0,0.0,22,0.7857142857142857
278089,'s epigenetic ?,'s evidence epigenetic inheritance ?,1,0.0,0.0,21,0.8148148148148148
278090,would happen america became communist country ?,would happen america became communist overnight ?,1,0.0,0.0,8,0.926829268292683
278091,?,? ?,1,0.0,0.0,2,0.6666666666666666
278092,fix ipod n't responding ?,wo n't ipod touch 4g turn ? fix ?,1,0.0,0.0,23,0.7878787878787878
278093,thesaurus synonyms `` '' ?,'s another word thesaurus ? 's another word synonym ?,0,0.0,0.0,36,0.9032258064516129
278094,reduce weight tummy ?,reduce tummy fat ?,0,0.0,0.0,11,0.7692307692307693
278095,get started movie production ?,start video movie production company ?,0,0.0,0.0,17,0.9411764705882353
278096,get money town script ?,legal circumstances quora obligated revoke someone 's anonymity ?,0,0.0,0.0,51,0.7027027027027027
278097,necessary financial advisor ?,know need financial advisor ?,0,0.0,0.0,9,0.9032258064516129
278098,download ( pdf form ) r.d . sharma maths book class 9 ?,download pdf file class 11 textbooks ?,0,0.0,0.0,30,0.7317073170731707
278099,respond someone tells n't cut two weeks ? congratulations ? delicate topic ?,respond someone tells n't cut two weeks ? delicate topic ?,1,0.0,0.0,18,0.9743589743589743
278100,postponed ssb medical interview could n't come back day given . join army giving cds ?,would happen person got merit ssb ? give ssb ?,0,0.0,0.0,63,0.8444444444444444
278101,"private instagram account . follow someone new , free follow still need request follow ( ) ?",look someone 's private instagram account without following ?,0,0.0,0.0,67,0.8085106382978723
278102,happens pour hot water cold glass ?,"bucket hot water , pour tea glass normal water , changes temperature ?",0,0.0,0.0,49,0.8648648648648649
278103,good birthday gifts give teenage brother ?,best birthday gifts give elder brother ?,0,0.0,0.09090909090909094,10,0.9411764705882353
278104,electromagnetic repulsion allow atoms compress done neutron stars ?,bodies consist atoms electrons n't feel repulsive force us things although also electrons 's atoms ?,0,0.0,0.0,65,0.85
278105,tracer rounds ? legal public possess state connecticut ?,tracer rounds ? legal public possess state idaho ?,1,0.0,0.0,11,0.9714285714285714
278106,seo ranking benefit keyword rich anchor text footer websites pointing site ?,close date website still ranks highly google transfer benefit ranking similar already existing site ?,0,0.0,0.0,70,0.9302325581395349
278107,best mediclaim policy company ?,best mediclaim policies individual india ?,0,0.05114936409292587,0.09090909090909094,17,0.9090909090909091
278108,like near death experience ?,feel near death experience ?,1,0.0,0.0,4,0.9333333333333333
278109,relevance political theory ?,sentence examples using `` locate '' ?,0,0.0,0.0,28,0.6666666666666666
278110,promote youtube channel content different ?,"like game industry moral panic video games caused mainstream media coverage games like night trap , doom , mortal kombat ?",0,0.0,0.0,99,0.8571428571428571
278111,quora switch fonts ?,quora change fonts ?,1,0.0,0.0,6,0.8666666666666667
278112,us good ms civil engineering ?,university us good ms civil engineering ?,0,0.0,0.0,11,0.9375
278113,written cbse class 12 board exams well . write improvement exams next year also prepare jee next year ?,give cbse board exams biology additional subject next year write aipmt ?,0,0.0,0.0,62,0.8936170212765957
278114,"best friend break without telling reason 1 year start respect , ?","best friend breaks without telling reason 1 year starts respect , ?",1,0.03476633894697915,0.0714285714285714,2,1.0
278115,"'s essence politics difference rule , govern domination ?",sometimes terrible sense dread comes n't know ?,0,0.0,0.0,41,0.7692307692307693
278116,popular methods suicide ?,painless way suicide ?,1,0.0,0.0,13,0.7333333333333333
278117,miniature pinscher/chihuahua mix afraid cats ?,black lab/pitbull mix puppy afraid cats ?,1,0.0,0.0,28,0.8108108108108109
278118,importance sacred principles ingsoc ?,western wall sacred ?,0,0.0,0.0,28,0.7857142857142857
278119,'s easiest way make money online ?,start make money online ?,1,0.0,0.0,11,0.896551724137931
278120,salary iit teachers ?,much salary iit professors get ?,1,0.0,0.0,17,0.8
278121,william scholl warrant ?,william ray scholl elkhart indiana warrant arrest ?,1,0.0,0.0,27,0.875
278122,self-train marathon ?,one prepare marathon ?,0,0.0,0.0,9,0.7692307692307693
278123,father feel birth first child ?,immature man upset wife barely pays attention birth first child ?,0,0.1667040731822377,0.0714285714285714,37,0.8
278124,increase typing speed fast ?,best way increase typing speed ?,1,0.0,0.09090909090909094,14,0.9032258064516129
278125,difference bureaucrat civil servant ?,difference bureaucrats civil servants ?,1,0.0,0.0,2,1.0
278126,disadvantage c language design lead security problems ?,security issues c language ?,1,0.0,0.0,42,0.8235294117647058
278127,gain healthy weight mass ?,gain weight ?,1,0.0,0.0,13,0.8333333333333334
278128,difference treatment hodgkin 's non hodgkin 's lymphoma ?,exact difference hodgkin 's lymphoma non-hodgkin 's lymphoma ?,0,0.0,0.0,26,0.9545454545454546
278129,reservation necessary jobs educational competitive exams india ?,reservation necessary ?,1,0.0,0.0,41,0.7647058823529411
278130,write cover letter ?,write good letter asking internship ?,0,0.0,0.0,22,0.6428571428571429
278131,make spyware ? stop spyware ?,stop spyware ?,0,0.0,0.0,15,0.9166666666666666
278132,legal lock picking tools india ?,better use hand made lock picking tools buy set ?,0,0.0,0.0,25,0.8333333333333334
278133,long meth detected urine drug screen ?,long meth stay system ?,1,0.0,0.0,22,0.7586206896551724
278134,speak english fluently ?,could english learner speak fluently ?,1,0.0,0.0,19,0.8888888888888888
278135,powerfull country world ?,one powerfull country world ?,1,0.0,0.0,4,1.0
278136,overcome insomnia ?,beat insomnia ?,1,0.0,0.0,7,0.782608695652174
278137,negative impact sleep sitting ?,"sitting weird positions using computer , slouching et cetera sleeping late , affect height ?",0,0.0,0.0,70,0.7428571428571429
278138,much money people make youtube videos 1 million views ?,"1 million youtube subscribers averaged 300,000 views per video 20k likes uploaded twice day , much money would make day ?",0,0.0,0.0,95,0.88
278139,paranoid girlfriend lying . stop thoughts ?,paranoid girlfriend cheating . stop thoughts ?,0,0.0,0.0,5,0.9473684210526315
278140,delete snapchat mess streaks ?,delete sent pictures chat snapchat ?,0,0.0,0.0,20,0.8666666666666667
278141,recover deleted messages dm instagram ?,get deleted messages instagram ?,1,0.0,0.0,9,0.896551724137931
278142,things regret younger ?,'s thing regret younger ?,1,0.0,0.0,4,0.9629629629629629
278143,narendra modi promoting jio ?,morally correct prime minister narendra modi appear advertisement reliance jio ?,1,0.0,0.0,54,0.8125
278144,use google hangouts ?,google hangouts useful company ?,0,0.0,0.0,19,0.8275862068965517
278145,read facebook messenger messages without showing `` read receipt '' ?,read facebook message still showing bold letters ?,0,0.0,0.0,31,0.8837209302325582
278146,mintop stop hair fall ?,"good srs hormone treatments ? guy horrible skin balding hair become woman glowing skin , thick hair , etc . ?",0,0.0,0.0,93,0.6486486486486487
278147,"us government suspended constitution sent military collect firearms , would moral citizens resist ?",always feel tired go home school . n't energy things love . ?,0,0.0,0.0,78,0.8444444444444444
