id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
326461,use voice call service iphone 5s ?,possible use iphone 5s camera record eye movements ?,0,0.0,0.0,35,0.8648648648648649
326462,examples positive personal anecdotes ?,best way stay positive person ?,0,0.0,0.08333333333333337,23,0.75
326463,"america nuclear weapons ? n't threat , despite fact america country use weapons twice anger ?",must countries give nuclear weapons usa allowed keep ( country use war ) ?,0,0.0,0.0,63,0.8260869565217391
326464,hurt take tampon first time ?,hurt take tampon ?,0,0.0,0.0,11,0.896551724137931
326465,best colleges aerospace engineering india ?,best engineering college aerospace india ?,1,0.0582667781701808,0.08333333333333337,25,1.0
326466,movie watch die ?,films see die ?,1,0.0,0.0,10,0.5454545454545454
326467,solve issue eating healthy easy way ?,learn cook healthy food quick easy way ?,1,0.0,0.0,25,0.7777777777777778
326468,worst advice anyone ever given ?,worst advice anybody given ?,1,0.0,0.0,8,0.9696969696969697
326469,corporate culture like esterline technologies ? culture different companies ?,corporate culture like agilent technologies ? culture different companies ?,0,0.0,0.0,7,1.0
326470,"get weed ( cannabis , marijuana ) bangalore ?",get weed bangalore ?,1,0.0,0.0,25,0.7428571428571429
326471,things new employees know going first day c1 financial ?,things new employees know going first day discover financial ?,0,0.0,0.0,7,0.9545454545454546
326472,delete question quora ?,delete questions asked quora ?,1,0.0,0.0,7,0.9655172413793104
326473,ashvagandha helps gaining height ?,best supplement gain height ?,0,0.0,0.09999999999999998,19,0.8275862068965517
326474,abstract classes functions typescript ?,modifiers allowed abstract class ?,0,0.0,0.0,31,0.7878787878787878
326475,find daily market cap data us market portfolio ?,process start fashion shoot studio india ?,0,0.0,0.0,37,0.8571428571428571
326476,incubation center ?,incubator ?,0,0.0,0.0,8,0.9565217391304348
326477,good pc games play 60 year old man ?,upgrade old pc rather buy good gaming laptop ?,0,0.044748259420494936,0.0,31,0.7777777777777778
326478,much editorial subscription cost getty images ?,editorial page hindu ?,0,0.0,0.0,31,0.8571428571428571
326479,eventual annexation west bank unstated policy netanyahu ?,enewsletters ?,0,0.0,0.0,47,0.5333333333333333
326480,upgrading 2016 macbook pro worth ?,2016 macbook pro still worth ( opposed high end pc ) ?,1,0.0,0.0,40,0.875
326481,happen america donald trump wins election ?,happen donald trump gets elected ?,1,0.0,0.0,14,0.9142857142857143
326482,women collective instinct something ?,girls collective instinct something ?,1,0.0,0.0,5,0.9333333333333333
326483,earth round shape ocean water still staying earth rather slipping space ?,effect acceleration due gravity earth compressed volume equal moon without changing,0,0.0,0.0,68,0.8780487804878049
326484,"passed cfa level , job opportunities relatively open ?",available job opportunities passing cfa level 1 ?,1,0.0,0.0,31,0.8780487804878049
326485,india reacting terror attack uri camp september 2016 ?,possible options india deal uri terror attack ?,1,0.038309112441364125,0.0,40,0.8205128205128205
326486,many numbers 1 [ math ] 10^ { 10 } [ /math ] contain 1 ?,"many numbers 1 300 divisible least one : 3 , 5 ?",0,0.0,0.0,34,0.6808510638297872
326487,happens brain wakes rest body ?,"makeup ( cosmetics ) : could use one item make-up rest life , would ?",0,0.0,0.05555555555555558,50,0.6829268292682927
326488,could donald trump first president never held public office ?,donald trump run president ?,0,0.0,0.0,35,0.8571428571428571
326489,fintech startups really disrupting banks ?,roast potato sweet potato convection microwave ?,0,0.0,0.0,39,0.6285714285714286
326490,'m 2 weeks pregnant n't want baby ; ?,7 weeks pregnant . wanting baby . baby constantly keep feeling like 'm stuck n't want . wrong ?,0,0.0,0.0,71,0.7619047619047619
326491,tips making job interview process lexington realty ?,tips making job interview process agree realty ?,0,0.0,0.0,8,0.9767441860465116
326492,good reference books refer automation manufacturing ?,'s best way start eating healthy ?,0,0.04685949696592072,0.08333333333333337,39,0.6470588235294118
326493,trump say election may rigged ?,donald trump going win election would say 's rigged ?,1,0.0,0.06666666666666665,26,0.9473684210526315
326494,'s hosni mubarak ?,hosni mubarak married ?,0,0.0,0.0,11,0.896551724137931
326495,could donald trump get mexico pay border wall ?,possible donald trump force mexico pay wall ?,1,0.0,0.0,18,0.926829268292683
326496,best seo company delhi ncr optimize website top ?,best seo company delhi digital marketing services ?,1,0.0,0.0714285714285714,23,0.8780487804878049
326497,crack cat 2016 3 months ?,crack cat 2015 2.5 month ?,0,0.0,0.0,5,0.8484848484848485
326498,whether ca mba ? better ?,ca course better mba ?,1,0.0,0.0,18,0.782608695652174
326499,'s best thing age 23 years ?,best things age 21 ?,0,0.0,0.09090909090909094,11,0.8275862068965517
326500,possible black hole inside black hole ?,possible black hole inside another ?,1,0.0,0.0,8,0.9375
326501,population growth important factor economic development ? ?,factors economic development ?,0,0.0,0.0,31,0.8648648648648649
326502,got 89.25 percentile ( 160 score ) cmat . colleges apply ?,scored 52nd percentile cmat . college try ?,0,0.0,0.0,28,0.8260869565217391
326503,government abruptly banning 500 rupees 1000 rupees currency notes india ?,think banning 500 1000 rupee notes india ?,1,0.03623768813583452,0.0,35,0.8372093023255814
326504,apple launch new version ipad ?,apple launch new imac versions ?,0,0.0,0.0,10,0.9411764705882353
326505,buy boss boss ' day ?,getting boss bosses day ?,0,0.0,0.0,9,0.6956521739130435
326506,ways avoid ticks getting dog 's ear ?,good concerta weight loss ?,0,0.0,0.0,28,0.8235294117647058
326507,business model wine shop mumbai ?,wine shop business operated mumbai ?,1,0.0,0.0,19,0.9090909090909091
326508,`` manifesto '' ?,“ genius ” manifesto ?,0,0.0,0.0,13,0.7857142857142857
326509,know psychopath ?,know parent psychopath ?,0,0.0,0.0,7,0.9285714285714286
326510,think first 2016 us presidential debate ?,opinion first 2016 presidential debate ?,1,0.0,0.0,8,0.9
326511,"good 1st date tried kiss texted right say fun , contacting 2 days ?",guys try kiss first date n't contact days sometimes ?,1,0.033600378367347236,0.0,44,0.8292682926829268
326512,islam religion cult ?,islam religion somehow makes proportions followers violent people earth ?,0,0.0,0.0,54,0.7647058823529411
326513,build readership blog ?,best way improve viewership blog ?,0,0.0,0.09090909090909094,17,0.7878787878787878
326514,facebook timeline mean brands ?,facebook timeline ?,0,0.0,0.0,12,0.9032258064516129
326515,iit story ?,iit stories ?,1,0.0,0.0,3,0.875
326516,speak french prime minister canada ?,would prime minister canada ?,0,0.0,0.09090909090909094,12,0.7878787878787878
326517,different parents ?,different parents ?,1,0.0,0.0,0,1.0
326518,average cpm/cpc rates india ?,average cpc rate usa ?,0,0.04838746362572626,0.0,9,0.7857142857142857
326519,"could see farthest reaches known universe `` real time '' , opposed appears telescopes , would everything old like ? like ?",size universe ( relative present day size ) time galaxy redshift z~1 emitted light see ?,0,0.0,0.0,88,0.7450980392156863
326520,best couplet jaun elia ?,best faiz ahmad faiz couplets ?,0,0.0,0.125,20,0.7878787878787878
326521,"sahara , average temperatures compare ones syrian desert ?","sahara , average temperatures compare ones dasht-e margo ?",1,0.0,0.0,13,0.9230769230769231
326522,learn game developer ?,learn become game developer ?,1,0.0,0.0,7,0.9285714285714286
326523,find oxidation state central metal coordinate compound ?,compound transition metal +7 oxidation state ?,0,0.0,0.0,37,0.918918918918919
326524,youtube account playing videos audio ? fix ?,youtube mute video ? fix ?,1,0.0,0.0,20,0.7647058823529411
326525,one partner ( male ) ready understand anything except sex ?,hard make people understand something ready understand ?,0,0.0,0.0,37,0.8780487804878049
326526,`` two tatkal tickets booked ip address '' error mean ? ?,book premium tatkal ticket ir ctc ?,0,0.0,0.0,42,0.8
326527,latest researches materials engineering ?,"latest research materials science engineering , 2015 ?",0,0.0,0.0,17,0.8484848484848485
326528,rains pollute water ?,water pollution ?,0,0.0,0.0,11,0.9629629629629629
326529,shift service-based company product-based company ?,like work software engineer service based company worked big product based company ?,0,0.0,0.0,38,0.8636363636363636
326530,kind people enfps hate ?,people enfp personality fit startup environment ?,0,0.0,0.0,36,0.75
326531,acceptable wear black shoes dark khaki pants ?,color shirt goes well khaki pants ?,0,0.0,0.0,23,0.9142857142857143
326532,use google search find companies ?,use google search effectively finding companies ?,1,0.0,0.0,15,0.9230769230769231
326533,"good solar panel installation provider montebello , california ca ?","good solar panel installation provider huron , california ca ?",0,0.04194056564114044,0.0,10,0.9
326534,fast milky way move ?,"milky way orbit around anything ? , 's orbital period ?",0,0.0,0.0,45,0.6842105263157895
326535,whether bank employees get salary increment ?,anyone feel doctor strange 's universe jumps resembled doctor ?,0,0.0,0.0,48,0.7906976744186046
326536,reviews www.sahajanandindustries.in ?,reviews www.wheystar.com ?,0,0.0,0.0,20,0.75
326537,get omegle bots ?,many bots omegle kik ?,0,0.0,0.0,12,0.8
326538,14 years old want start business . important things need know starting one ?,want start business 14 years old . n't know least bit running company . today prepare future ?,0,0.0,0.0,69,0.92
326539,software choice creating quality ebooks ?,"'s best tool/software format ebook kindle , nook ipad ?",0,0.0,0.08333333333333337,40,0.7142857142857143
326540,unknown facts indian currency notes ?,"unknown & interesting facts indian currency notes , us aware ?",1,0.0,0.0,25,0.918918918918919
326541,think 11:11 phenomenon ?,significance 11:11 ? people talk ? 11:11 concept ?,0,0.0,0.0,35,0.7333333333333333
326542,essaytyper ?,donald trump improve obamacare ?,0,0.0,0.0,25,0.5384615384615384
326543,"presently got local college . iit dream . crack iit-jee , able quit present college college iit ?",", dreams iit shattered ?",0,0.0,0.0,79,0.5945945945945946
326544,characteristics agricultural revolution ?,effects agricultural revolution ?,0,0.0,0.0,12,0.9375
326545,twisted tea made ?,make twisted tea ?,0,0.0,0.0,10,0.9523809523809523
326546,interesting careers ?,interesting careers get ?,0,0.0,0.0,4,1.0
326547,inductive effect explains polarity organic molecules ?,"three dimensional structure carbon , oxygen , nitrogen cause form polar non-polar molecules ?",0,0.0,0.0,64,0.8888888888888888
326548,every time click something web page new window opens showing advertisement . adblock extension chrome . solution problem ?,installed ad block extension google chrome yet ads keep popping every time open tab . virus ?,0,0.0,0.0,90,0.9795918367346939
326549,difference quality various audio ports ?,audio quality go turn audio ?,0,0.0,0.0,23,0.7878787878787878
326550,ink gel pens toxic ?,harm : ink pen pencil ?,0,0.0,0.0,15,0.6428571428571429
326551,"safe papua new guinea , 's crime rate compare angola 's ?","safe papua new guinea , 's crime rate compare bangladesh 's ?",0,0.0,0.0,6,0.9302325581395349
326552,project build shivsmarak ( chhatrapati shivaji maharaj statue ) arabian sea worth rupees 3600 crore justified ?,insights project building tallest statue shivaji maharaj justified spend 3600 crore ?,0,0.0,0.0,67,0.9056603773584906
326553,syriac people empire called ?,empire called syriac people ?,1,0.0,0.0,20,1.0
326554,books read lifetime ?,books one read life ?,1,0.0,0.0,8,0.896551724137931
326555,increase followers facebook ?,increase followers facebook ?,1,0.0,0.0,0,1.0
326556,floating neutral concept ?,build pool float ?,0,0.0,0.0,19,0.7407407407407407
326557,drop year engineering cat preparation join capgemini fresher ?,drop one year btech mba preparations ?,1,0.0,0.0,39,0.8888888888888888
326558,. 1 product segment invest b2b ?,good side tcs ?,0,0.0,0.0,23,0.6666666666666666
326559,alternative way log facebook ?,alternative way log facebook ?,1,0.0,0.0,0,1.0
326560,reduce fractions calculator ?,calculate fractions ?,0,0.0,0.0,18,0.9655172413793104
326561,increase iq ?,increase iq 180 ?,1,0.0,0.0,4,0.8695652173913043
326562,politics tamil nadu : 'gopalasamy ' become 'vaiko ' ?,n't vaiko successful tamil nadu politics ?,0,0.0,0.0,40,0.8780487804878049
326563,'s gamer-tag ?,review gamers ?,0,0.0,0.0,10,0.7272727272727273
326564,people ask questions quora instead googling ?,"people ask questions quora , easier , look search engine ?",1,0.0,0.0,22,0.8888888888888888
326565,permissions licenses required manufacturing selling wallets ?,permissions licenses required manufacturing selling handbags ?,0,0.0,0.0,6,0.926829268292683
326566,best way earn extra money home ?,best way earn extra money home ?,1,0.0,0.07692307692307687,0,1.0
326567,never beginning universe ?,universe beginning ?,0,0.0,0.0,13,1.0
326568,tips making job interview process vince . ?,tips making job interview process citizens ?,0,0.0,0.0,6,0.95
326569,make three instagram accounts hacked . happening ?,instagram account got hacked sent lots spam . 've changed password ig still block commenting even photos . contact ig sort ?,0,0.0,0.0,98,0.8837209302325582
326570,effect changing connection star delta braking torque 3 ph induction motor ?,must connect 400/690 volt motor star delta ?,0,0.09230484557788989,0.0,53,0.6511627906976745
