id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
166659,donald trump become president ?,donald trump win 2016 presidential election ?,1,0.0,0.0,20,0.8421052631578947
166660,real weight loss ?,easy tips weight loss ?,1,0.0,0.0,8,0.8888888888888888
166661,learn 2 languages time ?,learn 3 languages time ?,0,0.0,0.0,1,0.9285714285714286
166662,good irnss gps ?,isro 's irnss better american gps ?,1,0.0,0.0,22,0.6923076923076923
166663,little tabs near leading edge airplane 's wing ?,leading edge airplane surfaces painted silver ?,0,0.0,0.0,36,0.7878787878787878
166664,long chianti stored starts go bad ? timeframe change bottle opened ?,long bananas last go bad ?,0,0.0,0.0,48,0.7333333333333333
166665,people evil ?,people evil ? born way life make evil ?,0,0.0,0.0,26,0.64
166666,brazil end world 's largest arab diaspora ?,non-arabs : top requests people arab world ?,0,0.0,0.0,33,0.7777777777777778
166667,best itunes plus m4a download site ?,good website free books ?,0,0.0,0.0,28,0.6451612903225806
166668,( ) stupidest question asked quora ?,stupidest question asked qoura ?,1,0.0,0.0,6,0.9375
166669,important person 've met anywhere ?,ignorant person met uk ?,0,0.0,0.0,15,0.75
166670,good books analytics ?,good books analytics ?,1,0.0,0.0,0,1.0
166671,word 'wry ' used sentence ?,word 'mischievous ' used sentence ?,0,0.0,0.0,11,0.8387096774193549
166672,best android apps sleep ?,interesting android apps ?,0,0.0,0.0,14,0.8888888888888888
166673,zhihu china ?,safe china ?,0,0.0,0.0,5,0.7368421052631579
166674,daily income volunteer working bhartiya janta political party india ?,daily income volunteer working samajwadi political party india ?,0,0.0,0.0,11,0.9333333333333333
166675,best affordable insurance small business removal & storage industry australia ?,"good , easy software program use order operate new small tree removal business ?",0,0.0,0.0,63,0.8837209302325582
166676,unique rare grammatical features english language ?,"interesting , unique , rare features english language ?",1,0.0,0.0,23,0.9090909090909091
166677,ice coke make sweeter ?,possible ice skater even 're fit ?,0,0.0,0.0,23,0.7096774193548387
166678,books help learn algorithm data structure problem solving techniques methods ?,want improve coding skills learn basics data structure . book sites help learn internet ?,0,0.0,0.0,58,0.9333333333333333
166679,tips hacks getting classes want freshman university nebraska kearney ?,tips hacks getting classes want freshman university nebraska omaha ?,0,0.0,0.0,6,0.9777777777777777
166680,`` made prc '' mean ?,understand term `` doping '' ?,0,0.0,0.0,22,0.7586206896551724
166681,get .onion domain ?,much get apart.us domain ?,0,0.0,0.0,13,0.8
166682,another sun instead moon ( exactly identical ) ; time still exist happen ?,artist created image ?,0,0.0,0.0,57,0.6470588235294118
166683,recently completed engineering electronics communication.how make carrier telecom sector ?,give common entrance examination design ( ceed ) complete b.tech electronics communication engineering ?,0,0.0,0.0,78,0.8260869565217391
166684,"turn 20 may , advice give ?",best advice give considering turn 20 soon ?,1,0.0,0.0,35,0.8333333333333334
166685,call high-functioning professional consumes marijuana regularly ?,marijuana make people analytical ? 's well-known thinker consumes marijuana regularly ?,0,0.0,0.0,47,0.9090909090909091
166686,bad back hurts always sitting straight ?,"cause knee pain ? hurts stand sitting , lie .",0,0.0,0.0,27,0.8108108108108109
166687,george w. bush better presidential candidate donald trump ?,donald trump bigger george w. bush ?,0,0.143271156818143,0.0,45,0.975609756097561
166688,compare mr olympia ?,possible put skill human brain surgery ?,0,0.0,0.0,31,0.7096774193548387
166689,find easy notes walsh diagram ?,'s electron distribution diagram ?,0,0.0,0.0,21,0.7777777777777778
166690,people nowadays quick take photos rather enjoy moment ?,people feel compelled share opinion ?,0,0.0,0.0,37,0.7894736842105263
166691,speaking english compared language fluent ?,"compare way english spoken , another language fluent ?",1,0.0,0.0,23,0.9047619047619048
166692,best rewards credit card ?,best secured credit cards ?,0,0.0,0.0,6,0.9166666666666666
166693,vote jill stein ?,voting jill stein ?,0,0.0,0.0,3,0.9565217391304348
166694,like mental hospital ?,would like mental hospital ? kind things would happen ?,1,0.0,0.0,33,0.875
166695,"tried hard cover dark circles , n't work . ?",use concealer cover dark circles without foundation ?,0,0.0,0.0,27,0.8717948717948718
166696,"similarities differences land , labour , wealth , capital , economics , money finance ?",difference wealth income ?,0,0.0,0.0,62,0.8421052631578947
166697,someone completing ca course order advance career ?,course pursue ca home ?,0,0.0,0.0,37,0.7333333333333333
166698,religion blame witch hunt salem . one rebuttal ?,religion blame witch hunt salem ? give quotation crucible explain .,1,0.0,0.0,28,0.9047619047619048
166699,hack facebook messenger ?,facebook messenger hacked ?,0,0.0,0.0,12,0.967741935483871
166700,positives electronics engineer provide banking sector ?,"future electronic surveillance company india , mostly banking sector ( atms bank branches ) ?",0,0.0,0.0,59,0.8181818181818182
166701,technology future allowing people live forever ?,people live forever ?,1,0.0,0.0,27,0.6896551724137931
166702,thoughts `` mandela effect '' ?,thoughts mandela effect ?,1,0.0,0.0,6,0.9411764705882353
166703,options msc mathematics n't want go teaching ?,msc mathematics ?,1,0.0,0.0,29,0.7692307692307693
166704,scientists get advancement ?,scientists advance ?,1,0.0,0.0,8,0.9166666666666666
166705,relation division subtraction ?,"relation h ( 0 ) , pt pr ?",0,0.0,0.0,18,0.625
166706,sbi 's pan number ?,lost pan card want new one old pan number . proceed ?,0,0.0,0.0,38,0.7096774193548387
166707,"good laptop rs . 60,000 ?","best laptop 60,000 inr ?",1,0.0,0.0,13,0.7741935483870968
166708,dehumanizing interpersonal relations mean ?,examples dehumanization ?,0,0.0,0.0,31,0.9142857142857143
166709,effect donald trump 's victory international students looking study usa ?,trump factor affect admission international students usa ?,1,0.0,0.0,41,0.8717948717948718
166710,universes exist ?,exists beyond universe ? universe ?,0,0.0,0.0,22,0.8461538461538461
166711,type question asked interview hobbies diary writting meditation ?,mentioned landscape photography hobby resume . types questions asked interview ?,0,0.0,0.0,55,0.9361702127659575
166712,talk girl like ?,talk girl like without getting bored coming clingy ?,1,0.0,0.0,36,0.6666666666666666
166713,"infinite dark/vacuum/gravitational energy created universe expands , mean potentiality potential energy infinite ?",dark energy created expansion infinite created ?,1,0.0,0.0,76,0.8571428571428571
166714,percentage english speaking people india ?,percentage people india speak english ?,1,0.0,0.0,21,1.0
166715,boyfriend told likes another girl got mad got upset . right upset overreacting ?,"heartbreak ? heartbreak ? 's girlfriend two months , chose girlfriend 2 years . like much point ca n't let go even wants end relationship people around us especially family . things 'm used girl willing sacrifice everything little time . little limited time 'm asking n't wan na give . 's scared someone might see us , 's still affair . love want least week even limited time . 'm sure 'm right thing , friends told stop let go 2 months 2 months deep relationship . n't feel feel , span time learned lot , learned love , loved , sacrifice good life , sacrifice better clear future . mind tells stop , heart tells hold , n't give , stay give unconditional love . follow mind follow heart ?",0,0.0,0.0,616,0.9230769230769231
166716,replace carbon brush power tool ?,'s lots carbon available smoke coal power plants . get make things ?,0,0.0,0.0,47,0.7894736842105263
166717,rational decision possible ?,always rational decision best decision ?,0,0.0,0.0,18,0.9032258064516129
166718,universities service corporation international recruit new grads ? majors looking ?,universities navistar international recruit new grads ? majors looking ?,0,0.0,0.0,16,0.975609756097561
166719,"muslims respect jesus christ ( known prophet issa ) , n't respect christianity 's followers ?",didn't/don ’ jews accept jesus christ messiah ?,0,0.0,0.0,71,0.782608695652174
166720,old gmail account ?,delete old gmail accounts ?,0,0.0,0.0,8,0.9285714285714286
166721,best cricket match prediction site ?,best cricket match ?,0,0.0,0.0,16,0.8666666666666667
166722,find meaning life n't even know life ?,lost n't know want life ?,0,0.0,0.0,24,0.8387096774193549
166723,"hype indian media created post uri attacks , embarrassing india attack pakistan ?",pakistan defence minister commented today pakistan using nuclear weapon india indian army n't stop . india succumb ?,0,0.0,0.0,78,0.8444444444444444
166724,best tools promote website business ?,best tools promote website ? strategy works ?,1,0.0,0.0,13,0.8125
166725,"want become nursery preschool kindergarten teacher , like sort things ? information better .",guess us know want need life . sorted ?,0,0.11388975459553602,0.0,68,0.8372093023255814
166726,happy circumcised ? ?,muslims baptized circumcised ?,0,0.0,0.0,16,0.8
166727,sleep deprivation permanently affect intelligence ?,reverse brain damage sleep deprivation ?,0,0.0,0.0,35,0.8888888888888888
166728,difference heat temperature ?,difference temperature heat ?,1,0.0,0.0,10,1.0
166729,president united states allowed drive ( ) personal car office ?,asians car selling company united states ?,0,0.0,0.0,48,0.7894736842105263
166730,characteristics top 1 % software developer ?,characteristics good software developer/engineer ?,0,0.0,0.0,15,0.8717948717948718
166731,"allowed read 1 book entire life , book would recommend ?",close 40. read 10 books . missed ? recommend ought read .,0,0.0,0.0,36,0.7906976744186046
166732,people greedy money ?,obsess money ?,1,0.0,0.0,11,0.6666666666666666
166733,examples gamified websites without using general points badges ?,gamify free sms web based service ?,0,0.0,0.0,46,0.7027027027027027
166734,"one could re-cast star wars ( episodes iv–vi ) current age-appropriate actors 2011 , would best choices ?",need watch previous star wars films watch star wars : force awakens ?,0,0.0,0.0,73,0.72
166735,anybody wants know know make extra $ 1000 month ?,make extra $ 1000 ?,1,0.0,0.0,30,0.75
166736,feel like women sex ?,women feel sex ?,1,0.0,0.0,12,0.9166666666666666
166737,weight human lungs ? human lungs different animal lungs ?,secure dynamic multi keyword ranked search scheme encrypted cloud data ?,0,0.0,0.0,55,0.8108108108108109
166738,accusations trump regards raping 13 year old largely stayed mainstream media ?,media mostly ignored 06/20/16 filing federal lawsuit donald trump jeffrey epstein raping 13 yr old girl ?,1,0.0,0.0,78,0.8260869565217391
166739,think new design quora ( july 2013 ) ?,like quora 's new design ?,0,0.0,0.0,25,0.7441860465116279
166740,google plus failed ?,google+ failure ? still remain seen ?,0,0.0,0.0,21,0.7586206896551724
166741,anyone 's ios account got terminated apple get back get back ?,apple employees get ios apps free ?,0,0.0,0.0,45,0.7777777777777778
166742,keep awake boring lectures ?,avoid sleeping lectures ?,1,0.0,0.0,13,0.8571428571428571
166743,job oppertunities game developers 10 years road ?,new uses could given sucrose ?,0,0.0,0.0,37,0.7027027027027027
166744,broadcast journalism important ?,get broadcast journalism ?,0,0.0,0.0,14,0.9142857142857143
166745,gon na get iphone december 2016. 13 years old . get iphone 6s 6s plus ?,"’ getting 13 year old daughter iphone . one better suited , iphone 6s 64gb iphone 7 32gb ?",0,0.0,0.0,61,0.8679245283018868
166746,stay focused class ?,stay focused school work ?,1,0.0,0.0,9,0.8666666666666667
166747,get shape without equipment ?,get good physicality without equipment ?,1,0.0,0.0,14,0.8888888888888888
166748,happen body intakes much protein ? help muscles grow bigger negative effect ?,much protein cause cancer ?,0,0.0,0.0,56,0.7692307692307693
166749,dad seem favor older sister ?,dog bark try jump whenever play fight sister ?,0,0.0,0.0,28,0.7368421052631579
166750,add contact whatsapp group admin group ?,send gif images whatsapp ?,0,0.0,0.0,30,0.8125
166751,"seriously taken advice people quora , result ?",white discharge 8 years . cure symptoms ?,0,0.0,0.0,36,0.7
166752,service parse incoming emails ?,would best approach parse incoming emails ( real time ) via php ?,0,0.0,0.0,38,0.7894736842105263
166753,"able stop time many times want , would ?","could stop time long wanted , would ?",1,0.0,0.0,15,0.8888888888888888
166754,much would pay taxes found $ 10 million dollars buried treasure ?,much pay taxes make €1 million app ?,0,0.0,0.0,36,0.8
166755,dark/vacuum energy created universe conserved conserved ? infinite created ?,"energy conserved expanding universe , potential energy infinite ( energy created infinite ) ?",1,0.0,0.0,62,0.7906976744186046
166756,"someone yellow teeth , long take turn white brushing twice day ?","supposed brush teeth twice day . brush breakfast , take coffee work ? bad teeth ?",0,0.0,0.0,60,0.8372093023255814
166757,"books fuzzy algorithms , ideally targeting string matching ?",efficient algorithm pattern matching given string ?,0,0.0,0.0,34,0.7804878048780488
166758,hillary face justice crimes ?,hillary clinton jail allegations crimes ?,1,0.0,0.0,20,0.8484848484848485
166759,someone active messenger receive delivered message ?,somebody hacked whatsapp account received chats mails . way find him/her ?,0,0.0,0.0,51,0.7317073170731707
166760,still way christopher wager ?,find oracle dba job consultancy ready sponsor us h1b visa 2017 ?,0,0.0,0.0,51,0.6829268292682927
166761,programming language shoud learn ?,programming language learn first ?,1,0.0,0.0,10,0.875
166762,reason adolf hitler 's brutality discrimination towards jews ?,adolf hitler ’ rationale hating jews ?,1,0.0,0.0,33,0.8
166763,'s best site learn german ?,best site learn german ?,1,0.0,0.0,3,0.9629629629629629
166764,liked unliked instagram photo . people see friends ' activity page even though unliked ?,get free instagram followers fast ?,0,0.0,0.0,64,0.717948717948718
