id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
70019,bees make produce honey ?,bees produce honey ?,0,0.0,0.0,5,0.9032258064516129
70020,convince boyfriend 's parents inter caste marriage ?,convince girlfriend 's parents intercaste marriage ?,0,0.0,0.0,5,0.9230769230769231
70021,party win punjab ?,party win punjab elections 2017 ?,1,0.0,0.0,15,0.7428571428571429
70022,beat ac company india ?,company reviews protegrity ?,0,0.0,0.0,23,0.7741935483870968
70023,level german language achieve applying master 's degree germany ?,german language level require job germany ?,0,0.0,0.0,32,0.7027027027027027
70024,easiest way teach play guitar ?,teach play piano ?,0,0.0,0.0,17,0.7586206896551724
70025,al pacino 's history ?,al pacino famous ?,0,0.0,0.0,9,0.7142857142857143
70026,"major effects cambodia earthquake , effects compare vallenar earthquake 1922 ?","major effects cambodia earthquake , effects compare somatra earthquakes 2007 ?",1,0.0,0.0,12,0.8627450980392157
70027,legality web scraping ?,legal issues involved website scraping uk ?,0,0.0,0.0,22,0.8333333333333334
70028,would please recommend good horror movie ?,recommend good horror movies ?,1,0.0,0.0,14,0.8484848484848485
70029,golden gate bridge named ?,golden gate bridge famous ?,0,0.0,0.0,4,0.9032258064516129
70030,question marked needing improvement perfectly clear well written ?,question needs improvement improved ?,1,0.0,0.0,36,0.7894736842105263
70031,toasting microwaving sourdough bread kill beneficial bacteria ( probiotics ) ?,difficult toast bread cutting ?,0,0.0,0.0,60,0.8095238095238095
70032,amazing bike inventions exist people n't know ?,mind-blowing bike inventions exist people n't know ?,1,0.0,0.0,9,0.9
70033,top 10 pc games one try ?,top ten pc games ever ?,1,0.0,0.0,8,0.8666666666666667
70034,possible people love 2 person time ?,love one person time ? ?,1,0.0,0.0,18,0.9285714285714286
70035,annoying questions see quora ?,annoying questions quora wanted answer ?,1,0.0,0.0,17,0.9333333333333333
70036,score kvpy sa 2016 ( aptitude test ) ? expected cutoff ?,expected cut kvpy sa aptitude test 2016 ?,1,0.0,0.0,37,0.8837209302325582
70037,programming languages used video consoles like ps4 xbox one develop games ?,programming languages dev uses console games ?,1,0.0,0.0,34,0.8947368421052632
70038,instagram block sharing someone else 's photos ?,instagram limit people sharing others ' posts ?,1,0.0,0.0,24,0.9142857142857143
70039,arguments classification transgender mental illness ?,transgender considered mental illness ? know ?,1,0.0,0.0,35,0.8823529411764706
70040,would mr. donald trump better president hillary clinton ?,would hillary clinton better president donald trump ?,1,0.0,0.0,28,0.975609756097561
70041,difficult mechanical engineering ( b.tech ) iit ( ism ) dhanbad ?,"better , ism dhanbad iit patna mechanical engineering ?",0,0.0,0.0,49,0.8205128205128205
70042,leave tesla ?,"many people involved battle hogwarts , long last ?",0,0.0,0.0,38,0.5517241379310345
70043,jim webb live ?,jim webb ?,0,0.0,0.0,5,0.8888888888888888
70044,age consent low japan ?,move age 17 legally without parents consent texas ?,0,0.0,0.0,37,0.7027027027027027
70045,currently 16 want get cyber security start ?,"way know person worked psu bank apart pran card , pan card ppf ?",0,0.0,0.0,50,0.7027027027027027
70046,house cards ( netflix series ) : rachel know frank ?,house cards ( netflix series ) : frank know rachel ?,0,0.0,0.0,10,1.0
70047,good gifts foreign visitor bring 're invited someone 's home mauritania first time ?,good gifts foreign visitor bring 're invited someone 's home brazil first time ?,0,0.0,0.0,7,0.9230769230769231
70048,"besides javascript , favorite programming languages ?",favorite programming language ?,0,0.0,0.0,22,0.8421052631578947
70049,ucf football live stream | watch ucf knights football game today live streaming online ?,purdue football live stream | watch purdue boilermakers football game today live streaming online ?,0,0.0,0.0,20,0.9795918367346939
70050,best methods defogging car windshields windows ?,remove tree sap car windshield body ?,0,0.0,0.0,25,0.8717948717948718
70051,charismatic ?,best way become charismatic ?,1,0.0,0.0,16,0.8
70052,"best small/non touristy places visit italy , france , germany ?",learn french german first ?,0,0.0,0.0,50,0.7567567567567568
70053,n't quora content review review answers ?,quora content review rephrase questions ?,0,0.0,0.0,17,0.9090909090909091
70054,time travel exist somewhere universe already ?,time travel 2010 possible ?,1,0.0,0.0,27,0.6666666666666666
70055,find mentor real estate investing ?,find real estate investment mentor ?,0,0.0,0.0,17,0.967741935483871
70056,n't israel palestine unite ?,ca n't israel palestine unite become multiethical country ?,1,0.0,0.0,31,0.8125
70057,get harvard ?,get harvard undergrad ?,0,0.0,0.0,10,0.9090909090909091
70058,malala yousafzai survive shot head ?,malala yousafzai uk going back pakistan fight women 's rights ?,0,0.0,0.0,38,0.7619047619047619
70059,scope acca india ?,procedure pursue acca india ? scope acca ?,1,0.0,0.0,26,0.9166666666666666
70060,nature create mosquitoes ?,nature create useless creatures like mosquitoes ?,1,0.0,0.0,23,0.9333333333333333
70061,could pick move right live anywhere world would live ?,"could live anywhere world year , would live ?",1,0.0,0.0,23,0.8421052631578947
70062,make money share market ?,one succeed ( make good money ) share market ?,1,0.0,0.0,21,0.8125
70063,nro account ?,nro account ? different types nro accounts ?,1,0.0,0.0,31,0.72
70064,"23-year-old msc physics graduate india . presently working proposals department engineering company . career technical side , need ?","career advice : first year eee student second third tier private engineering college . want work companies like google , microsoft facebook . ? exams give future ? course pursue btech get dream job ?",0,0.0,0.0,149,0.8363636363636363
70065,everything impermanent ?,anything impermanent ?,0,0.0,0.0,4,0.9629629629629629
70066,many companies digital home advertising annual revenues $ 50 million ?,integrate btl ( home ) campaign digital advertising ?,0,0.0,0.0,50,0.8181818181818182
70067,major problems indian villages facing ?,biggest problems faced farmers india ? problems solved use technology ?,0,0.0,0.0,46,0.8780487804878049
70068,moist air cool slower rate dry air ?,humid air cool slowly dry air ?,1,0.0,0.0,12,0.8666666666666667
70069,'s best way deal people ca n't take `` '' answer ?,deal people wo n't take answer ?,1,0.0,0.0,20,0.8823529411764706
70070,get types legal advisory services property transaction sydney ?,get knowledgeable assistance transfer property sydney ?,1,0.0,0.0,36,0.8648648648648649
70071,management art science ?,management science art ?,1,0.0,0.0,8,1.0
70072,much inr currency ( volume ) printed date ? time statistics evolution ?,much €16.300 inr ?,0,0.0,0.0,61,0.5
70073,hlyos.com ?,flixcart.com ?,0,0.0,0.0,7,0.6086956521739131
70074,speak fluent english get confident ?,speak fluent english confidence ?,1,0.0,0.0,6,1.0
70075,cost average call center call malaysia ?,benefits make one warehousing facility ?,0,0.0,0.0,33,0.8108108108108109
70076,suicide rates high countries ?,suicide rate high japan ?,0,0.0,0.0,10,0.9032258064516129
70077,stanford cs symbolic systems students think ?,"nikon hack nikon d5100 , whenever use shutter mode/aperture mode screen n't change ( live view hack installed ) ?",0,0.0,0.0,90,0.6938775510204082
70078,easy get ut austin out-of-state ?,hard get ut austin ?,0,0.0,0.0,16,0.7407407407407407
70079,"used rock back & forth , sometimes circles , gaming watching tv . autistic ? diagnosed w ocd & adhd ; could problem ?","used rock back forth - sometimes circles , gaming watching tv . autistic ? could adhd/add ocd ?",1,0.0,0.0,31,0.9056603773584906
70080,like reading books ?,read book german ?,0,0.0,0.0,15,0.8461538461538461
70081,discovered calories ? system use measure many calories foods ? affect bodies ?,number calories food appropriate measure amount energy provided human body ?,0,0.0,0.0,49,0.926829268292683
70082,become hedge fund manager ?,start working hedge fund ?,0,0.0,0.0,20,0.75
70083,car name parents insurance ?,"drive lyft uber , car insurance name ? possible family 's car insurance plan , meaning insurance card says parents ' names , still able drive ?",0,0.0,0.0,117,0.7222222222222222
70084,"cold gobi desert get , average temperatures compare ones sahara ?","cold gobi desert get , average temperatures compare ones atacama desert ?",1,0.0,0.0,11,0.975609756097561
70085,access phpmyadmin mysql rds aws amazon web service ?,amazon web services ( aws ) russia ?,0,0.0,0.0,37,0.7692307692307693
70086,"suddenly computers infinite power , yet amount memory , bad things would happen society ?","suddenly computers infinite power , yet amount memory , good things would happen society ?",0,0.0,0.0,3,0.9777777777777777
70087,exercise routine lose weight get good shape ?,best exercise lose weight ?,1,0.0,0.0,27,0.8235294117647058
70088,exactly fermi level mean semiconductors fermi level said close valence band p-type semiconductors ?,fermi level always constant ?,0,0.0,0.0,75,0.8205128205128205
70089,self publish book ?,'s best way self publish e-book ?,0,0.0,0.0,14,0.8125
70090,improve financial literacy ?,increase financial literacy ?,1,0.0,0.0,5,0.8275862068965517
70091,limitations primary research ? examples ?,limitations primary research ? advantages ?,1,0.0,0.0,7,0.8888888888888888
70092,know one created facebook account ?,use facebook login id log site ( say x ) . deleted facebook account . retrieve account site x without creating new one ?,0,0.0,0.0,91,0.7317073170731707
70093,stronger : usa russia terms military might nuclear arsenal ?,ussr superior usa military nuclear terms ?,1,0.0,0.0,33,0.8823529411764706
70094,best way learn rules nfl football ?,toughest nfl football player time ?,0,0.0,0.0,29,0.8235294117647058
70095,new world order theory true ?,hard evidence conspiracy theory 'new world order ' actually exists ? believe true ?,1,0.0,0.0,58,0.7428571428571429
70096,things new employees know going first day access national ?,things new employees know going first day cubic ?,0,0.0,0.0,13,0.9545454545454546
70097,procedure register startup company india much cost ?,much tax need pay earnings invest company listed nasdaq india ?,0,0.0,0.0,44,0.9
70098,"happier , bill gates mark zuckerberg ?",drop college right since bill gates mark zuckerberg successful without ?,0,0.0,0.0,39,0.8571428571428571
70099,get rid anxiety depression ?,"get rid anxiety , loneliness depression ?",0,0.0,0.0,13,0.9375
70100,relationship america china like future ?,think relationship china america future ?,1,0.0,0.0,20,1.0
70101,checkpoints get tata cornell scholarship ?,procedure applying tata scholarship cornell university ?,1,0.0,0.0,36,0.8571428571428571
70102,evolutionary purposes men beards women ?,evolutionary advantage women lacking facial hair men lush beard ?,1,0.0,0.0,40,0.8571428571428571
70103,best branding agency ?,best branding agencies ?,1,0.0,0.0,3,0.9629629629629629
70104,role powers disec committee model united nations ?,advantages model united nations ?,0,0.0,0.0,25,0.8125
70105,n't work ?,work ?,0,0.0,0.0,4,0.8
70106,president pardon ?,"president pardon , pardon crimes ?",1,0.0,0.0,16,0.8888888888888888
70107,become smarter funnier ?,become smarter ?,0,0.0,0.0,8,0.8461538461538461
70108,best torrent site movies ?,best torrent sites sports ?,0,0.0,0.0,6,0.8695652173913043
70109,purpose life according ?,purpose life ? life earth ?,1,0.0,0.0,12,0.8
70110,universal solvent ? examples ?,examples universal solvents ?,0,0.0,0.0,19,1.0
70111,things want die ?,want die ?,1,0.0,0.0,7,0.8571428571428571
70112,get call details another phone number ?,get incoming outgoing call details particular prepaid telnor number india online ?,0,0.0,0.0,51,0.972972972972973
70113,first sex feel like ?,sex feel first time ?,1,0.0,0.0,14,0.9090909090909091
70114,best novel read moment ?,greatest novels time ? great ?,0,0.0,0.0,15,0.8571428571428571
70115,"personal traits , abilities , physical characteristics socially distinctive ?","believe facial features indicator personality type indicate personality trait . , used face reading advantage ?",0,0.0,0.0,82,0.8780487804878049
70116,monetize website ?,monetise website ?,1,0.0,0.0,1,0.9565217391304348
70117,turned life around ?,turn life around ? lessons share others benefit ?,1,0.0,0.0,33,0.896551724137931
70118,best i5 6th i5 7th gen ?,best i5 6th gen 7th gen ?,1,0.0,0.0,3,1.0
70119,make fried ice cream ?,people fry ice cream ?,1,0.0,0.0,8,0.75
70120,n't join quora ?,join quora ?,0,0.0,0.0,4,0.9090909090909091
70121,useful biology books ?,recommended biology books ?,0,0.0,0.0,10,0.7586206896551724
70122,best places visit 3 day trip around kerala ?,best places visit kerala span 5 days ?,1,0.0,0.0,18,0.8947368421052632
70123,best church denomination ?,true christian church religious denomination ?,1,0.0,0.0,21,0.9090909090909091
70124,learn seo free ?,learn seo ?,0,0.0,0.0,5,0.9473684210526315
70125,feel insecure ?,feeling insecure ?,1,0.0,0.0,3,0.9565217391304348
70126,zipmark differentiate mobile payments space ?,buy mobile payment system ?,0,0.0,0.0,26,0.8
70127,applications 2 stage gearbox ?,gears used two stage gearbox ?,0,0.0,0.0,14,0.7096774193548387
70128,challenging aspect degree course ?,one annoying repetitive aspects daily life ?,0,0.0,0.0,30,0.8571428571428571
70129,best question asked interview ?,interesting questions asked interview ?,1,0.0,0.0,9,0.9411764705882353
70130,read finnish uses cardinal directions ( rather left right ) like guugu yimithirr . wikipedia provided answers . true ?,wikipedia sentence true ?,0,0.0,0.0,98,0.7317073170731707
70131,persons go bike rides frequently called ?,recommendation social skills book 3 year old ?,0,0.0,0.0,35,0.8205128205128205
70132,cities/countries influential development modern architecture ?,increase subject understanding ?,0,0.0,0.0,46,0.6857142857142857
70133,career options electrical electronics engineer iot field ?,best career options available electrical electronics engineer today ?,1,0.0,0.0,23,0.8823529411764706
70134,education bad situation india ?,bad education system india ?,1,0.0,0.0,15,0.9285714285714286
70135,london modern movie theatres recliner seats ?,best seats movie theater ?,0,0.0,0.0,28,0.8275862068965517
70136,best laptop gaming 60k inr ?,best gaming laptop buy 60k ?,1,0.0,0.0,16,0.918918918918919
70137,"get source codes rsa threshold distributed signature ( with/without ) share refreshment verification c , java python ?",get open source code python read ?,0,0.0,0.0,95,0.7272727272727273
