id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
237948,compatible plugins pro tools 12 ?,columbia south america famous ?,0,0.0,0.0,25,0.8
237949,make blog quora ios 10 ?,"using quora iphone app , create blog ?",0,0.0,0.0,29,0.7222222222222222
237950,find publicly available automotive datasets obd2 datasets ?,"mean subject environmental economics , law policy ?",0,0.0,0.0,46,0.8292682926829268
237951,meaning agriculture infrastructure ?,meaning `` agriculture '' ?,0,0.0,0.0,17,0.8666666666666667
237952,production company ?,product company ?,0,0.0,0.0,3,0.9629629629629629
237953,help understanding psychology tests defence selection helps knowing psychology candidate ?,explain one latest ideas psychiatry psychology way gives someone expert field reasonable understanding new idea ?,0,0.0,0.0,78,0.8888888888888888
237954,always get rashes 'm period . use pads . avoid sometimes becomes unbearable ?,started period 'm freaking ! get used huge change ?,0,0.0,0.0,52,0.8
237955,"best places visit wayanad , kerala ?",medium budget visit best places kerala three members ( 2-3 days ) ?,1,0.06737432393963211,0.0,47,0.7272727272727273
237956,forex signals ?,forex signal ?,1,0.0,0.0,1,1.0
237957,think change destiny ?,change destiny ?,1,0.0,0.0,6,0.9629629629629629
237958,time travel ever become possable ?,time travel possible ? yes ? ?,1,0.0,0.0,17,0.9333333333333333
237959,get best services property transactions across sydney ?,get necessary advice property transaction sydney ?,1,0.05753971355246837,0.0,18,0.9696969696969697
237960,write legal research paper ?,write legal research paper ?,1,0.0,0.0,0,1.0
237961,many earthquakes occurring recently ?,many earthquakes recently ?,1,0.0,0.0,10,0.9142857142857143
237962,possible introvert change his/her mind ?,introvert become extrovert & vice-versa ?,0,0.0,0.0,31,0.7567567567567568
237963,think chatbots take ?,chatbots going take ?,1,0.0,0.0,12,0.9629629629629629
237964,write letter registering pan card sbi bank account ?,add pan card details sbi nro account ?,0,0.0,0.0,33,0.9142857142857143
237965,companies ' names end limited ?,private companies 'limited ' names ?,0,0.0,0.0,21,0.9375
237966,add something reading list quora ?,save interesting questions answers quora read later ? 'reading list ' feature ?,0,0.0,0.0,56,0.8333333333333334
237967,people aspergers normal emotions ?,people aspergers full range emotions `` different '' versions common emotions ?,1,0.0,0.0,47,0.8
237968,tough engineering srm ?,good aerospace engineering srm ?,0,0.0,0.0,13,0.7407407407407407
237969,know believe god ?,"believe god , ?",0,0.0,0.0,7,0.8333333333333334
237970,modern reliable version technology adoption lifecycle model could use reliable strategic tool model proposed 1946 ?,history recorded accurate detailed way ? ( due modern technology ),0,0.0,0.0,89,0.7659574468085106
237971,devices network need addresses ?,ensured every device unique mac address ?,0,0.0,0.0,27,0.7333333333333333
237972,"company import crude oil refine refineries market customers india ? yes , needed license ?",least favorite subject school ?,0,0.0,0.0,73,0.7027027027027027
237973,could wake early morning ?,get early morning ?,1,0.0,0.0,10,0.8
237974,genius ?,anyone genius ?,0,0.0,0.0,7,0.8421052631578947
237975,copart accept non american passport license ?,"american passport ( usa ) . like usa , yet feel kinship home country instead america . socially acceptable ?",0,0.0,0.0,80,0.717948717948718
237976,different intellectual effects disengagement theory ?,negative rates lead financial crisis ?,0,0.0,0.0,39,0.8235294117647058
237977,websites like quora ?,websites like quora ?,1,0.0,0.0,0,1.0
237978,access google services china ?,access google china ?,1,0.0,0.0,9,0.9230769230769231
237979,find hacker ?,find true hacker ?,1,0.0,0.0,5,0.9230769230769231
237980,pakistanis think south indians ?,pakistani people think south indian states ?,1,0.0,0.0,13,0.9285714285714286
237981,many mainland chinese think taiwan joke ?,many stray dogs mainland chinese cities ?,0,0.0,0.0,25,0.8571428571428571
237982,find high quality comfortable sheet sets varieties colors ?,find high quality comfortable sheet sets variety colors ?,1,0.0,0.0,3,1.0
237983,think bob dylan awarded nobel prize literature 2016 ?,view bob dylan winning nobel prize literature ?,1,0.0,0.0,16,0.8095238095238095
237984,worst answer ever came across quora ?,best questions quora ?,0,0.0,0.0,23,0.7857142857142857
237985,scope eie nit r ?,scope mba nit kurukshetra ?,0,0.0,0.0,13,0.7857142857142857
237986,insect bites heal faster / itch less squeeze clear liquid ?,'s liquid comes squeeze bug bite ?,0,0.0,0.0,39,0.7222222222222222
237987,title jackson pollock 's painting movie `` accountant '' ?,happens end accountant ?,0,0.0,0.0,39,0.6666666666666666
237988,today ?,feeling ?,0,0.0,0.0,7,0.26666666666666666
237989,best sexual experience ?,favorite sexual experience ?,1,0.09157500533099028,0.0,7,0.875
237990,"aliens exist , travel earth tourists ?","aliens exist , travel earth ?",1,0.0,0.0,9,0.9333333333333333
237991,mtnl mumbai ftth 50 mbps internet connectivity ? network consistent ? downtime ?,3 mbps fast internet ?,0,0.0,0.0,63,0.6666666666666666
237992,become good writer ?,"become good writer , reader ?",1,0.0,0.0,9,0.9285714285714286
237993,someone 's civil liberties taken away united states convicted crime ?,united kingdom violent crime rate four times higher united states ?,0,0.0,0.0,48,0.8292682926829268
237994,planning buy first car ( luxury car ) . points keep mind purchasing indian context ?,buying car first time . budget 4 lakhs . car version consider ? points keep mind closing deal ?,0,0.0,0.0,62,0.9019607843137255
237995,common fantasy thing magic make fantasy world ?,things possible fantasy world ?,0,0.0,0.0,25,0.8717948717948718
237996,number answer views different quora profile stats page ?,time views shown publicly quora profile less stats see backend ?,1,0.0,0.0,36,0.8888888888888888
237997,people angry roads days ?,people angry road ?,1,0.0,0.0,6,0.96
237998,best question asked quora ? best answer ?,best questions ever asked quora ?,1,0.1361859827090297,0.0,20,0.9375
237999,westworld ( tv series ) compare original movie ?,anyone seen original westworld ( 1973 ) ? compare hbo ’ reboot ?,1,0.0,0.0,44,0.8085106382978723
238000,better candidate president united states america : hillary clinton donald trump ?,better president donald trump hillary clinton ?,1,0.0,0.0,42,0.9743589743589743
238001,50 kg sand equal many cubic meter ?,"quantity cement , steel , sand metal aggregate required building 1320 cubic foot wall ?",0,0.0,0.0,65,0.8085106382978723
238002,workplace hierarchy cognizant technology solutions bpo ?,workplace hierarchy cognizant technology solutions ?,1,0.0,0.0,4,0.975609756097561
238003,issuing authority passport ? write ?,legal write passport ?,0,0.0,0.0,20,0.8275862068965517
238004,best brands toilets ?,best brands tampons ?,0,0.07747233437834185,0.0,5,0.8461538461538461
238005,high tsunami waves get ?,get real time tsunami alerts email ?,0,0.0,0.0,21,0.8148148148148148
238006,best songs veturi telugu films ?,must listen songs veturi sundararama murthy ?,0,0.05885220538322248,0.0,26,0.8235294117647058
238007,protect home thefts ?,best way protect home robberies ?,0,0.0,0.0,16,0.7857142857142857
238008,new year resolutions upcoming year 2017 ?,resolution year 2017 ?,1,0.0,0.0,19,0.8717948717948718
238009,long take learn javascript ?,many days needed learn javascript ?,1,0.0,0.0,12,0.8235294117647058
238010,n't girl initiating text n't replied days ?,n't replied 9 days 2 months texting everyday . think lost interest . text let go move ?,0,0.0,0.0,63,0.8
238011,agree lukas podolski jose mourinho 's treatment former german captain bastian schweinsteiger `` ignoble ?,difference performance 500cc efi engine compared 350cc carbureted one royal enfield ? please read details .,0,0.0,0.0,88,0.7755102040816326
238012,secure private store photos google drive ?,google drive store files internal storage upload drive ?,0,0.0,0.0,32,0.8823529411764706
238013,commission structure reps work braintree ?,"one sales rep worked lead hast closed lead reassigned another rep , split sales commission ?",0,0.0,0.0,73,0.8108108108108109
238014,best places chennai ?,unique places visit chennai ?,1,0.0946944576757074,0.0,12,0.8571428571428571
238015,difference intel core i5 intel core ( new macbook ) ? better ?,new macbook intel core processor good enough programming ?,0,0.0,0.0,44,0.7804878048780488
238016,favorite books ?,favorite book ? author ?,1,0.0,0.0,9,0.8888888888888888
238017,"sahara , average temperatures compare ones karakum desert ?","sahara , average temperatures compare ones thar desert ?",1,0.0,0.0,6,0.972972972972973
238018,possible gods aliens future humans ?,possible gods aliens ?,0,0.0,0.0,14,0.8125
238019,engineering : 's exciting engineering field ?,"field engineering difficult , ?",0,0.0,0.0,31,0.8
238020,n't millionaire ?,millionaires quora ?,0,0.0,0.0,11,0.8
238021,good psychopath ?,possible psychopaths good ?,0,0.0,0.0,13,0.8571428571428571
238022,difference ?,difference `` would '' `` would '' ?,0,0.0,0.0,24,0.75
238023,"'s line middle class , upper middle class , upper class britain ?","'s line middle class , upper middle class , upper class america ?",0,0.0,0.0,6,0.9411764705882353
238024,banning rs . 500 rs . 1000 notes help overcoming corruption india ?,replacing 1000 notes 2000 notes going stop corruption black money ?,1,0.0,0.0,43,0.8260869565217391
238025,get upvotes answers quora ?,kind answers get upvotes quora ?,0,0.0,0.0,20,0.9090909090909091
238026,deal jealousy ?,deal jealousy people ?,0,0.0,0.0,7,0.9565217391304348
238027,might reason cat skinny ?,universe stuff exist ?,0,0.0,0.0,19,0.5714285714285714
238028,mean dreams girl used like likes back dream ?,mean dream someone coming back life ?,0,0.0,0.0,23,0.9090909090909091
238029,get pregnant day period starts ?,get pregnant two days period ends ?,1,0.0,0.0,10,0.9655172413793104
238030,easiest painless way commit suicide ?,easiest way committing suicide ?,1,0.0,0.0,13,0.9090909090909091
238031,fee structure assam university ?,cafes toronto play classical music ?,0,0.0,0.0,26,0.875
238032,emperor commodus accomplish reign ?,emperor commodus reign ?,1,0.0,0.0,11,0.9032258064516129
238033,get teeth white ?,make teeth white ?,1,0.0,0.0,4,0.7777777777777778
238034,age dog stop puppy ?,take care street dog puppy ?,0,0.0,0.0,13,0.8888888888888888
238035,dedication christian ’ life god ( monkhood ) mentioned bible ?,anyone ever use pythagoras ' theorem real life ?,0,0.0,0.0,46,0.7142857142857143
238036,hard get kth royal institute technology bachelor 's degree ?,interesting facts kth ( royal institute technology sweden ) ?,0,0.0,0.0,31,0.8571428571428571
238037,gadar successful lagaan . aamir khan filmfare best actor award sunny deol ?,shah rukh khan best actor getting 8 filmfare awards ?,0,0.03767931891545555,0.0,53,0.9333333333333333
238038,get rid eye dark circles ?,get rid bags eyes ?,0,0.0,0.0,12,0.8461538461538461
238039,"new year resolution , short term long term goal 2017 ?",new year 's resolution 2017 ?,1,0.0,0.0,31,0.8780487804878049
238040,human beings made cells atoms ?,parts human body made cells ?,0,0.0,0.0,17,0.8571428571428571
238041,develop american accent ?,develop near perfect american accent non-american ?,1,0.0,0.0,26,0.9375
238042,one overcome depression ?,overcome anxiety ?,1,0.0,0.0,13,0.7407407407407407
238043,loop video twice instagram n't say video short ?,look someone 's private instagram account without following ?,0,0.0,0.0,34,0.8837209302325582
238044,lord ganesha elephant 's head ?,one believe lord ganesha exists ?,0,0.0,0.0,25,0.8125
238045,colour eyes ?,eye color ?,0,0.0,0.0,10,0.8888888888888888
238046,age mothers stop breastfeeding children ?,cut-off age breastfeeding children ?,1,0.0,0.0,14,0.8947368421052632
238047,memes making fun narendra modi ?,funniest memes come across narendra modi ?,1,0.0,0.0,20,0.8666666666666667
238048,"possible obtain f2 electrolysis aqueous naf , aqueous hf anhydrous hf ?",ca n't reactive metals ti al produced aqueous electrolysis ?,0,0.0,0.0,50,0.8095238095238095
238049,tall empire state building ?,tall empire state ?,1,0.0,0.0,9,0.8148148148148148
238050,simple compound microscope ? function ?,differences simple compound microscope ?,0,0.0,0.0,23,0.967741935483871
238051,arihant general knowledge 2017 manohar pandey good book prepare clat ?,prepare llm clat 2017 ?,0,0.0,0.0,58,0.7368421052631579
238052,would win fight goku superman ?,"powerful , goku superman ?",1,0.0,0.0,12,0.8648648648648649
238053,get great range flavours cupcakes gold coast ?,"get highest quality , tastiest cupcakes across gold coast ?",1,0.0,0.0,25,0.7894736842105263
238054,fighting good fight mean ? origin ?,good fight get small things avoid fighting give person ?,0,0.0,0.0,35,0.875
238055,"time dilation propotional strength gravity , object moon experiences time faster earth ?",depending einstein 's theory relativity time pass faster object affected force gravity object affected much ?,0,0.0,0.0,78,0.9166666666666666
238056,views donald trump winning usa elections 2016 ?,think donald trump winning us presidential election ?,1,0.0,0.0,23,0.8372093023255814
238057,sociology education ? role teacher education important ?,importance sociology education teacher ?,1,0.0,0.0,37,1.0
238058,foods increase stamina ?,increase stamina ? kind food consume ?,1,0.0,0.0,26,0.9333333333333333
238059,"recover photos app lock vault , showing files damaged ?",recover photos apps lock volt ?,0,0.0,0.0,27,0.7567567567567568
238060,join merchant navy ?,join merchant navy ?,1,0.0,0.0,0,1.0
238061,easiest way improve memory ?,best ways improve memory ?,1,0.0,0.0,5,0.9655172413793104
238062,go back school 30 ?,go back school 25 ?,0,0.0,0.0,2,0.8461538461538461
238063,things new employees know going first day treehouse foods ?,things new employees know going first day flowers foods ?,0,0.0,0.0,8,0.975609756097561
238064,prepare sbi assistant manager system ( professional knowledge paper ) ?,books one refer sbi assistant manager ( systems ) ?,0,0.0,0.0,45,0.9
238065,companies best customer service world principles follow ?,companies best customer service ? ?,1,0.05586284956521884,0.0,23,0.8888888888888888
238066,freshii franchise profit ?,ippb bank assistant manager admit card released ?,0,0.0,0.0,41,0.7096774193548387
238067,old ne-yo 's wife 2014 ?,old ne-yo ?,0,0.0,0.0,13,0.6666666666666666
238068,best answers question `` would design twitter '' system design interview ?,prepare well google engineering interview put 6 hours day 3 months work algorithms system design questions ?,0,0.04564632546302731,0.0,73,0.8260869565217391
