id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
309889,examples sleep imagery `` macbeth '' ?,international student looking paid internship business ecommerce montreal . reffer company ? thanks,0,0.0,0.0,81,0.7619047619047619
309890,wind earth 's surface closely approximate direction pressure gradient force wind aloft ?,cut foreign citizens shree ram college commerce ?,0,0.0,0.0,68,0.8292682926829268
309891,'s worst movie 've ever seen ?,worst tamil movies ever made ? ?,0,0.0,0.0,16,0.8148148148148148
309892,color blouse matches grey jeans ?,grey match color khaki ?,0,0.0,0.0,22,0.7878787878787878
309893,similarities narendra modi donald trump ?,similarities rise narendra modi india ( 2014 ) donald trump usa ( 2016 ) ?,1,0.0,0.0,33,0.8108108108108109
309894,one correct ? “ please let know question ” ” please let know questions ”,correct say `` let know someone finds '' ?,0,0.0,0.0,45,0.717948717948718
309895,things new employees know going first day pfizer ?,things new employees know going first day yahoo ?,0,0.0,0.0,6,0.975609756097561
309896,women prefer men circumcised penises uncircumcised penises ?,"true women prefer guys hot , naughty , muscular fair rather guys calm , innocent silent nature ?",0,0.0,0.0,67,0.7777777777777778
309897,daily duties bachelor according indian vedas ?,duty teacher preacher according veda ?,0,0.0,0.0,22,0.8888888888888888
309898,full form hdfc bank icici bank ?,50s . apply banks like hdfc icici ?,0,0.0,0.0,27,0.6857142857142857
309899,fix head lamp car ?,"car automobile , change head lamp bulb ?",0,0.0,0.1428571428571429,26,0.7272727272727273
309900,chords money ?,chord ?,0,0.0,0.0,7,0.7368421052631579
309901,"proper format writing formal-informal letters ( resume ) , speeches , articles , notices ?",indian student . write resume attractive format ?,0,0.0,0.0,66,0.7317073170731707
309902,unemployment scary ?,unemployment bad ?,0,0.0,0.0,4,0.8275862068965517
309903,gauchais reaction ?,first reaction girl boy proposes ?,0,0.0,0.0,26,0.7741935483870968
309904,introvert ?,amazing facts introverts ?,0,0.0,0.0,15,0.72
309905,best position first time sex ?,best position first time sex ?,1,0.0,0.0,0,1.0
309906,everyone bisexual ?,n't everyone bisexual ?,0,0.0,0.0,4,0.9375
309907,cut back much time waste internet ?,stop wasting time internet ?,1,0.0,0.0,18,0.7333333333333333
309908,28 years old old start college ?,late 28 year old go college ?,1,0.0,0.0,15,0.9655172413793104
309909,"many ways form exactly $ 100 using multiples $ 1 , $ 2 $ 5 bills ?",1 3/5 divided 14 1/2 ?,0,0.0,0.0,55,0.358974358974359
309910,different jazz styles ?,different subgenres jazz ?,0,0.0,0.0,13,0.8387096774193549
309911,many new saas companies starting month year ? ( 2013 ),many saas companies started 2012 ?,0,0.0,0.0,23,0.8292682926829268
309912,sex important love ?,sex important good relationship ?,1,0.0,0.0,15,0.875
309913,watch download korean dramas ?,best korean tv dramas series ?,0,0.2069146828247778,0.0,23,0.7741935483870968
309914,humans feel need share experiences opinions ?,humans need significant ? feel depressed 're loved ?,0,0.0,0.0,32,0.8717948717948718
309915,write carnatic music notes music composition ?,father carnatic classical music ?,0,0.0,0.0,26,0.8
309916,improve english language ?,native english speaker ?,1,0.0,0.0,12,0.8387096774193549
309917,network executive suits nbc conan o'brien mad show canceled contracted air 6 months ?,`` trades '' conan o'brien refers ?,0,0.0,0.0,60,0.717948717948718
309918,cope proud academic achievement ?,yoga cure depression ?,0,0.0,0.0,24,0.7741935483870968
309919,better sleep without underwear females ?,sleep better without morning wood ?,0,0.0,0.0,25,0.918918918918919
309920,must read books people 20s ?,must read books indian student 20s ?,0,0.0,0.0,13,0.8823529411764706
309921,safest cities india ?,safest city india women ?,0,0.0,0.0,9,0.8461538461538461
309922,tell guy likes ?,tell guy likes looks ?,0,0.0,0.0,6,0.9565217391304348
309923,review slicepay.in ( credit card students ) ?,review credit cards ?,0,0.0,0.0,24,0.75
309924,spanish student visa rejected need help . please read description . ?,safe buy mattress using craigslist ?,0,0.0,0.0,52,0.6666666666666666
309925,transgender considered mental illness ?,homosexuality mental illness ?,0,0.0,0.0,19,0.7333333333333333
309926,'s favorite song ?,favourite song right ?,1,0.0,0.0,10,0.896551724137931
309927,best places hang friends ?,best places hang friends nagpur ?,0,0.0,0.0,7,0.9714285714285714
309928,benefit quora ?,benefits quora ?,1,0.0,0.0,1,0.9629629629629629
309929,write article children ?,easiest way write article ?,0,0.0,0.0,20,0.8
309930,book useful studying quantum mechanics ?,book prefer study quantum mechanics ?,1,0.0,0.0,7,0.9047619047619048
309931,control population india ?,"suggest population control india , taking account different religions differences demography ?",0,0.0,0.0,74,0.7428571428571429
309932,unusual different food cuisine syria ?,unusual different food cuisine australia ?,0,0.0,0.0,5,0.967741935483871
309933,percentage people using quora ever heard `` google '' ?,food additives use carrier agent dissolve completely water salt ?,0,0.0,0.0,52,0.8095238095238095
309934,shall prepare score 99 percentile cat 2016 ?,99+ percentilers prepare cat ?,0,0.0,0.0,28,0.7878787878787878
309935,get start real estate investing ?,start real estate business ?,1,0.08596942107303394,0.0,12,0.8333333333333334
309936,learn bug bounty hunting websites ?,become bug bounty hunter given 'm proficient reverse engineering ?,0,0.0,0.0,40,0.7567567567567568
309937,earned big money even online without investment ?,make money online without investment ?,1,0.0,0.0,13,0.8648648648648649
309938,become fast learner computer science ?,become fast learner ?,0,0.0,0.0,17,0.9032258064516129
309939,eyes perceive colors ?,eyes brain process color ?,1,0.0,0.0,12,0.8461538461538461
309940,one deal break ?,deal break ?,1,0.0,0.0,4,0.9
309941,would happen painted rustoleum ?,would happen ate paint ?,0,0.0,0.0,13,0.9032258064516129
309942,earn online ?,earn money easily online ?,1,0.0,0.0,13,0.8571428571428571
309943,make instagram search bar stop giving suggestions typing finish typing ?,increase typing speed 25 wpm 35 wpm 20 days ?,0,0.0,0.0,53,0.6829268292682927
309944,"bollywood movie made life career sonam kapoor , would opening scene ?","bollywood movie made life career anil kapoor , would opening scene ?",0,0.0,0.0,4,1.0
309945,break girlfriend ?,'s best way break someone ?,0,0.0,0.0,20,0.5714285714285714
309946,get lot money 8 ball pool ?,earn free coins 8 ball pool ?,1,0.08021328292783926,0.0,12,0.6896551724137931
309947,think bob dylan awarded nobel prize literature 2016 ?,"nobel prize committee make mockery american literature awarding year 's prize literature songwriter , bob dylan ?",1,0.0,0.0,79,0.7659574468085106
309948,ecological effects cyclone vardah ?,know cyclone vardah lethal ?,0,0.0,0.0,24,0.8235294117647058
309949,good psychologists jaipur adult adhd diagnosis ?,good psychologists delhi adult adhd diagnosis ?,0,0.0,0.0,6,0.9142857142857143
309950,"differences soprano , alto , tenor , bass ?",difference rock pop ?,0,0.0,0.0,26,0.7586206896551724
309951,'s best self defense martial art ?,martial arts best self-defense ?,1,0.0,0.0,24,0.9333333333333333
309952,go finding career mentor ?,best way go getting mentor ?,1,0.0,0.0,17,0.7586206896551724
309953,ages go grade america ?,kindergarten put first grade ?,0,0.0,0.0,24,0.6666666666666666
309954,hashtags get new cat instagram account plenty likes ?,best hashtags instagram likes ?,1,0.06545288795532626,0.0,32,0.8
309955,calculate sin22.5 without calculator ?,calculate logarithms without calculator ?,0,0.0,0.0,10,0.8235294117647058
309956,capacitor work fan ?,capacitor used fan ?,0,0.0,0.0,4,0.7857142857142857
309957,word 'bludgeon ' used sentence ?,word 'classify ' used sentence ?,0,0.0,0.0,7,0.8235294117647058
309958,average annual salary uber/meru/ola cab driver india ?,average annual salary uber/meru/ola cab driver mumbai ?,0,0.0,0.0,5,1.0
309959,receptor proteins ?,often people actually enjoy smell people 's perfumes ?,0,0.0,0.0,42,0.6896551724137931
309960,replacing 500 1000 notes- move reduce black money ?,replacing 1000 notes 2000 notes going stop corruption black money ?,1,0.0,0.0,28,0.8936170212765957
309961,custom-make online wedding invitation ?,online wedding invitation ?,0,0.0,0.0,12,0.8125
309962,resolution year 2017 ?,new year resolutions 2017 ?,1,0.0,0.0,14,0.9714285714285714
309963,spend sunday ?,like spend sunday ?,1,0.0,0.0,5,0.8695652173913043
309964,world war iii way right ?,think verge world war iii ?,1,0.0,0.0,19,0.8275862068965517
309965,sourav ganguly played table-tennis instead cricket ?,sourav ganguly played chess instead cricket ?,0,0.0,0.0,10,0.926829268292683
309966,important sex successful relationship ?,sex important relationship ?,1,0.0,0.0,19,0.9090909090909091
309967,jfk assassinated ?,main reason jfk got assassinated ?,1,0.0,0.0,16,0.8571428571428571
309968,vietnamese culture differ chinese culture ?,vietnam real culture ?,0,0.0,0.0,23,0.8666666666666667
309969,animals give milk ?,give dog milk ? ?,0,0.0,0.0,12,0.782608695652174
309970,american french revolutions similar ? different ?,main reasons american revolution ?,0,0.0,0.0,34,0.9090909090909091
309971,effects taking shot espresso ?,side effects espresso ?,1,0.0,0.0,16,0.7857142857142857
309972,lionel toy trains made ?,lionel toy trains made ?,1,0.0,0.0,0,1.0
309973,spiritual also consider agnostic . contradictory ?,consider weak atheist ( agnostic ) . one strong atheist ? n't arrogant ?,0,0.0,0.0,48,0.7368421052631579
309974,biomass ?,biomass ?,1,0.0,0.0,0,1.0
309975,site start blog free earn money ?,best site start blog free ?,1,0.0,0.0,16,0.896551724137931
309976,elevators escalators safe ?,elevators escalators us safe ?,0,0.0,0.0,3,0.96
309977,exciting places see russia tourist ? ?,exciting places see singapore tourist ? ?,0,0.0,0.0,9,1.0
309978,procedure bring bike indian railways ?,procedure student qst indian railways ?,0,0.0,0.0,10,0.8648648648648649
309979,difference free energy gibbs free energy ?,difference gibbs free energy helmholtz free energy ?,0,0.0,0.0,15,0.8125
309980,best mercedes amg buy ?,buy used mercedes owner loan mbfs ?,0,0.0,0.0,19,0.7741935483870968
309981,terrorists attack usa ?,terrorist attack usa ?,0,0.0,0.0,1,1.0
309982,good percentage user account creation mobile app ?,"good icici bank mobile app nri check account balance , send money , etc . ?",0,0.0,0.0,48,0.8780487804878049
309983,recommendations coping anxiety low 20s female monetary access counseling ?,cope anxiety ?,0,0.0,0.0,61,0.6857142857142857
309984,"respond someone asks 've job , sick nothing going life worth talking ?","go kinda blank someone asks , `` 's '' `` 've ? '' one respond genuinely life going normal nothing special tell ?",0,0.0,0.0,72,0.9019607843137255
309985,order campus preference amrita university ?,university prefer ?,0,0.0,0.0,33,0.8387096774193549
309986,"good first date tried kiss texted right say fun , contacting 3 days ?","good time date kiss text second ended , would radio silence 3 days ?",1,0.0,0.0,39,0.8837209302325582
309987,current governing coalition israel ? parties make big ( 2016 ) ?,narendra modi first indian prime minister visit israel . government taking advantage current unrest arab countries political backlash ?,0,0.0,0.0,102,0.7916666666666666
309988,tax rate applicable cma june 2016 exams ?,learn law ethics paper cma foundation exam ?,0,0.0,0.0,26,0.7317073170731707
309989,start reading books ?,make reading daily habit ? good books get started ?,0,0.0,0.0,35,0.875
309990,best part time way earn money medical student ?,"good ways earn money part time job , student ?",1,0.0,0.0,28,0.8717948717948718
309991,many people ask things quora could easily google ?,"people quora still ask questions already answered somewhere else , found easily using google search ?",1,0.0,0.0,68,0.9333333333333333
309992,see portfolio mutual fund investment ?,much money invest mutual fund ?,0,0.0,0.0,26,0.8571428571428571
309993,enhance english language ?,improve overall native english language ?,1,0.0,0.0,18,0.7586206896551724
309994,anybody change outcome election let donald trump lose-when december 19th ?,"reality anybody change outcome let donald trump lose , since december 19th ?",1,0.0,0.07692307692307687,24,0.9361702127659575
309995,important thing done year ?,best thing year ?,1,0.0,0.0,13,0.7857142857142857
309996,gain weight working ?,gain weight without working ?,0,0.0,0.0,8,0.9629629629629629
309997,kind much parent alienation needed change custody arrangements ?,3 year package eduncle.com worth iitjam preparation ?,0,0.0,0.0,48,0.8837209302325582
309998,equity theory ?,equities ?,0,0.0,0.0,7,0.7368421052631579
309999,major achievements sir robert gordon menzies ?,core compant entc pune ?,0,0.0,0.0,33,0.6451612903225806
310000,"poorest country asia , death rate compare poorest country america ?","poorest country asia , death rate compare poorest country oceania ?",0,0.0,0.0,5,1.0
310001,tips making job interview process forward air ?,tips making job interview process air methods ?,0,0.0,0.0,10,0.9523809523809523
310002,good youtube channels study inorganic chemistry iit jee ?,good youtube channels study inorganic chemistry iit jee ?,1,0.0,0.0,0,1.0
310003,tequila rum differ ?,"'s difference among whiskey , rum , vodka , tequila , etc ?",0,0.0,0.0,47,0.6842105263157895
310004,worth purchase apple protection plan iphone 5s 2015 ?,worth purchase apple protection plan iphone ? yes recommend ?,0,0.0,0.0,13,0.8205128205128205
310005,transfer admission ils pune withheld till next semester submit application aware ?,'ll applying admission several engineering programs within next month . n't get accepted start different major transfer college engineering later time prove grades ?,0,0.0,0.0,118,0.8260869565217391
310006,buy cheap wholesale knockoff accessories ?,buy cheap wholesale socks ?,0,0.0,0.0,16,0.8823529411764706
310007,starving make lose weight ?,starving going water based diet quick way lose weight ?,1,0.0,0.0,30,0.8205128205128205
