id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
358235,always feel tired sleepy school ? ? prevent ?,feel tired sleepy vacation/trek ?,0,0.14824866196599043,0.0,23,0.8947368421052632
358236,would choose coding bootcamp computer science related degree ? ?,"get bachelor 's degree computer science , go coding boot camp ?",0,0.0,0.0,42,0.926829268292683
358237,solution effects scarcity ?,see many physical transformation posts weight loss girls gaining weight greater good ?,0,0.0,0.0,69,0.8
358238,best suggested books four law subjects cs executive june 2015 exams ?,book best reference cs executive modules ?,0,0.0,0.0,42,0.8260869565217391
358239,"best aspects living maturin , venezuela young adult ?",could first world countries achieve mutually abolished almost military spending ( keep special forces fight terrorism ) ?,0,0.0,0.0,94,0.8333333333333334
358240,think life would like without freedom ?,life like without freedom ?,1,0.0,0.0,12,0.967741935483871
358241,"minecraft , hatch dragon egg ?",fish minecraft ?,0,0.0,0.0,23,0.8275862068965517
358242,positive thinking ?,positive thinking ?,1,0.0,0.0,0,1.0
358243,parents forcing marry girl choice . love another . ?,shall marry girl love girl parents choice ?,1,0.0,0.0,34,0.9473684210526315
358244,uniform civil code muslims opposing ?,muslims india supporting uniform civil code ?,1,0.0,0.0,37,0.9444444444444444
358245,best free courses ux ( user experience ) learn depth technology individually ?,n't activists addressing `` black-on-black '' crime get much media attention black lives matters activists ?,0,0.0,0.0,85,0.7659574468085106
358246,long cannabidiol stay system ?,long cbd stay system ?,0,0.0,0.0,8,0.967741935483871
358247,"mexican women like east asian men ( korean , japanese , chinese ) ?","lot mexican women attracted east asian men ( korean , japanese , chinese ) ?",1,0.0,0.0,12,0.9777777777777777
358248,still send direct message someone block instagram ?,someone blocked instagram ... would receive direct private message send one ?,0,0.0,0.0,59,0.8717948717948718
358249,think malala yousafzai ?,views malala yousafzai ?,1,0.0,0.0,5,0.7741935483870968
358250,mean sweat smells like vinegar ?,mean hands smell garlic ?,0,0.0,0.0,17,0.7586206896551724
358251,us camera repair services offered ?,best camera repair services us ?,0,0.0,0.0,10,0.8275862068965517
358252,ever blackmailed policeman questioning ?,x-plane 11 announced wanting get civilian flightsiming . invest time money fsx x-plane ?,0,0.0,0.0,67,0.7391304347826086
358253,run medical shop profit ?,open medical shop ?,0,0.0,0.0,10,0.875
358254,suitable inpatient drug alcohol rehab center near wilkinson county ga ?,suitable inpatient drug alcohol rehab center near hart county ga ?,0,0.0,0.0,9,0.95
358255,couple carry 1 bag total weight 30 kg indigo flight instead two 15kg bags ?,"bag , 100 red balls 150 blue balls . kept taking balls bag till 'm left balls 1 colour bag . find probability 'm left red colour balls bag ?",0,0.0,0.0,103,0.8679245283018868
358256,things new employees know going first day aerie pharmaceuticals ?,things new employees know going first day concert pharmaceuticals ?,0,0.0,0.0,6,1.0
358257,"amazon , delete order history ?",get user 's order history using `` login amazon '' ?,0,0.0,0.0,38,0.8648648648648649
358258,build fountain uses electricity ?,uses electricity ?,0,0.0,0.0,15,0.7857142857142857
358259,look great mirror bad photo ?,"look hot mirror , pretty bad pictures ?",1,0.0,0.0,19,0.8333333333333334
358260,concussions change personality ?,"'m jst 2 yrs experienced web developer ( php , wordpress ) . 'm mba ( h.r ) correspondence course ( 1 yr completed ) parallely . nxt year plan change career . decision right ?",0,0.0,0.0,151,0.7083333333333334
358261,reduce sebum production ?,oil paint face make acne worse ?,0,0.0,0.0,27,0.75
358262,top writer highest number answers ?,top writer lowest number answers ?,0,0.0,0.0,4,0.9090909090909091
358263,important logout facebook ?,best browser facebook ?,0,0.0,0.0,14,0.7096774193548387
358264,much money withdraw self cheque ?,withdraw cash bankers cheque ?,0,0.0,0.0,19,0.8108108108108109
358265,ethnicity joanna gaines hgtv 's 'fixer upper ' ?,names chip joanna gaines ' children ?,0,0.0,0.0,26,0.7692307692307693
358266,remove account quora ?,withdraw quora ?,1,0.0,0.0,13,0.64
358267,buy home mumbai 15-20 lakhs budget ?,buy home mumbai 20 lakhs budget ?,0,0.0,0.0,3,0.926829268292683
358268,career options cyber security ?,career opportunities cyber security ?,1,0.0,0.0,8,1.0
358269,one earn money quora ?,make money quora ?,1,0.0,0.0,7,0.9565217391304348
358270,would happen india pakistan reunites like berlin ?,could india pakistan reunite future.what effects reunificaton ?,1,0.0,0.0,35,0.8947368421052632
358271,fast one get cancer smoking ?,anyone ever died smoking marijuana ?,0,0.0,0.0,22,0.75
358272,would happen u.s. world u.s. military influence around globe gone ?,would happen u.s. withdrew troops around world brought home ?,0,0.0,0.0,34,0.9302325581395349
358273,invented zero ?,zero invented discovered ?,0,0.0,0.0,13,0.9166666666666666
358274,often caltrain tickets checked ?,n't check tickets caltrain often ?,0,0.0,0.0,23,0.9375
358275,feel beautiful today ?,feel beautiful today ?,0,0.0,0.0,0,1.0
358276,foreign citizen work cia ?,international student join cia ?,0,0.0,0.0,18,0.6666666666666666
358277,trick maintaining long distance relationships ?,long distance relationships maintained ?,1,0.0,0.0,29,0.9714285714285714
358278,difference humans animals ?,real difference humans animals ?,1,0.0,0.0,5,1.0
358279,one use openopt milp solver python ?,"running startup . investigating backend language use , choose go , scala , python . one use ?",0,0.0,0.0,72,0.7692307692307693
358280,primary purpose life ?,ultimate purpose life ?,1,0.0,0.0,5,0.9285714285714286
358281,get sure seat private medical college 391 marks neet 2 ?,get sure seat private medical college 436 marks neet 2 ?,0,0.0,0.0,3,0.9130434782608695
358282,donald trump hillary clinton win 2016 us presidential election ?,think donald trump hillary clinton next president us ?,1,0.0,0.0,27,0.8372093023255814
358283,sap germany 's revenge losing wwii ?,ever possible germany win world war ii ?,0,0.0,0.0,29,0.9142857142857143
358284,prepare aakash aiats air top 10 ? daily timetable ?,prepare study timetable class 12 science student ?,0,0.0,0.0,35,0.7894736842105263
358285,increase stamina running ?,increase stamina running ?,1,0.0,0.0,0,1.0
358286,best left handed batsmen time ?,best batsman time ?,0,0.0,0.0,13,0.8333333333333334
358287,dan bilzerian get many girls ? money ?,dan bilzerian living ?,0,0.0,0.0,20,0.8
358288,get intern opportunity amazon/thoughtworks india ?,fresher enter thoughtworks india ?,0,0.0,0.0,25,0.8421052631578947
358289,get high school counselor write letter recommendation ?,work place 's best response someone mocks accent ?,0,0.1438539648919257,0.0,44,0.7428571428571429
358290,favorite sex position ?,sex good thing ?,0,0.0,0.0,16,0.6923076923076923
358291,inspirational story celebrity ?,inspirational stories ?,0,0.0,0.0,10,0.8888888888888888
358292,best vegetables feed sugar glider ?,best vegetables sugar gliders ?,1,0.0,0.0,6,0.9655172413793104
358293,lose belly fat ?,"best way `` skinny fat '' lose weight , particular belly fat ?",0,0.0,0.0,46,0.6285714285714286
358294,quora pay post question ?,quora pay users answer questions ?,1,0.0,0.0,12,0.9655172413793104
358295,unexpected things first-time visitors maldives notice ?,unexpected things first-time visitors india notice ?,0,0.0,0.0,6,0.9767441860465116
358296,write good provisional patent application ?,much detail need put provisional patent software ?,1,0.0,0.0,27,0.8648648648648649
358297,go getting mail order bride ?,go getting mail order bride ?,0,0.0,0.0,0,1.0
358298,one learn play chess ?,best way learn chess ?,1,0.0,0.0,12,0.8148148148148148
358299,"cyber security engineering program usc ( prospective curriculum , getting ra , internships , jobs also pay scale ) ?",get job cyber security bachelors engineering mechanical ?,0,0.0,0.0,88,0.8837209302325582
358300,circumcision hurt ?,hurt circumcision ?,0,0.0,0.0,10,1.0
358301,many animals tail ?,animals tails ?,1,0.0,0.0,6,0.9473684210526315
358302,best clinic orthodontics ?,wats best name dental clinic ?,0,0.0,0.0,22,0.7857142857142857
358303,n't srk gauri hold hands la met fans posed pics ? relationship gone sour ?,n't shah rukh khan wish wife gauri birthday social media ?,0,0.0,0.0,54,0.9090909090909091
358304,good books/documentaries korean war ?,"suffering cough cold , take beer ?",0,0.0,0.0,30,0.8205128205128205
358305,book refer political science international relations optional cse mains ?,[ upsc ] : paper political science & international ralations studied first optional subject ?,1,0.0,0.0,38,0.7692307692307693
358306,"use apple pencil devices , ipad pro ?","whatsapp work ipad ? , ?",0,0.0,0.0,26,0.6666666666666666
358307,average liquor bottle sizes ?,much duty pay importing 2 bottles liquor us ?,0,0.0,0.0,29,0.7368421052631579
358308,1z0-807 materials use clear exam ?,material use pass 1z0-521 exam ?,0,0.0,0.0,21,0.8421052631578947
358309,courses udemy hundreds dollars go sale 90 % ? mean 're good ?,udemy courses rip ?,0,0.0,0.0,47,0.6666666666666666
358310,south africa included brics nigeria ?,brics bank go africa ?,0,0.0,0.0,27,0.7741935483870968
358311,ilose fat thighs hips fast ?,lose fat hips thighs ?,1,0.0,0.0,11,1.0
358312,best chinese restaurants delhi ?,best chinese restaurants delhi ?,0,0.0,0.0,0,1.0
358313,"difference new york times , new york post , new yorker ?",new yorkers think new york post ?,0,0.0,0.0,33,0.8125
358314,convert muslim ?,muslim without convert ?,0,0.0,0.0,20,0.9333333333333333
358315,"'s difference poor , middle class , rich ?",'s difference rich vs middle class vs poor ?,1,0.0,0.0,12,0.9444444444444444
358316,difference chemotactic chemotaxic movement ?,"basic pay july 2017 getting ii macp , presently basic pay rs.68000 ?",0,0.0,0.0,54,0.47619047619047616
358317,facebook improve ?,could facebook improved ?,1,0.0,0.0,7,0.9032258064516129
358318,see viewed profile pic whatsapp ?,see viewed profile whatsapp ?,1,0.0,0.0,4,0.9696969696969697
358319,life changing event ?,life changing event life ?,1,0.0,0.0,5,1.0
358320,interesting clubs join uc berkeley ?,prestigious clubs uc berkeley ?,0,0.0,0.0,14,0.9090909090909091
358321,survive black hole ?,might happened survived black hole ?,0,0.0,0.0,16,0.8333333333333334
358322,good inpatient drug alcohol rehab center near fayette county ga ?,good inpatient drug alcohol rehab center near lamar county ga ?,0,0.0,0.0,6,0.9473684210526315
358323,get job high school student ?,get job high school student ?,0,0.20047818703119658,0.0,0,1.0
358324,people get notification instagram take screenshot one photos ?,person get notification instagram liked thir photo blocked ?,0,0.0,0.0,23,0.9473684210526315
358325,deodorants stain shirts ?,deodorants stain shirts ?,1,0.0,0.0,0,1.0
358326,difficult get us visa donald trump gets elected ?,"trump president , indians get h1b visa masters ?",1,0.0,0.0,39,0.7894736842105263
358327,deleted ?,judaism criminal insanity ?,0,0.0,0.0,23,0.47619047619047616
358328,best place buy beef bangalore ?,best place buy vegetables bangalore ( near electronic city ) ?,0,0.0,0.0,33,0.8648648648648649
358329,"apart internet , redmi note 3 support volte calling ?",redmi note 3 support volte ?,1,0.0,0.0,25,0.8888888888888888
358330,muslim nations need dictators kings ? ca n't opt democracy ?,muslim majority countries n't democracy ?,1,0.0,0.0,30,0.8947368421052632
358331,use azee 500mg ?,penicillin still used today ?,0,0.0,0.0,23,0.46153846153846156
358332,people choose work hometown ?,go jail hit someone bat high school ?,0,0.0,0.0,28,0.7096774193548387
358333,"went school mostly black kids , bullied frequently , beat , called names like cracker . dislike black people since . ?",loser one texts/calls frequently parents ?,0,0.0866888381375482,0.0,93,0.7441860465116279
358334,ms dhoni 's elder brother narendra singh dhoni ’ character associated biopic ?,description dhoni 's brother ms dhoni : untold story ?,1,0.0,0.0,52,0.85
358335,get close guy like ?,get guy like like back ?,0,0.0,0.0,14,0.8461538461538461
358336,`` active k minutes ago '' mean facebook messenger ?,difference active 1 hour ago simply 1 hour facebook messenger ?,0,0.0,0.0,29,0.8181818181818182
358337,get lady hardinge medical college 528 marks re-aipmt ?,good lady hardinge medical college ? hostels ? gym facilities ?,0,0.0,0.0,24,0.8292682926829268
358338,"question , one asked quora ?",questions asked quora ?,0,0.0,0.0,6,0.9655172413793104
358339,clear ca ipcc group 2 20days ?,study clear group 2 ipcc ?,1,0.0,0.0,17,0.9411764705882353
358340,get direct mbbs admission ukraine top medical university ?,get direct mbbs admission ukraine 2016 best cheap medical university ?,0,0.0,0.0,13,0.8936170212765957
358341,find cheap flight ticket ?,best way obtain cheap flight fares ?,1,0.0,0.0,19,0.7647058823529411
358342,"one better , stock rom custom rom ?",top 10 custom roms ?,0,0.0,0.0,20,0.6923076923076923
358343,sky blue noon dark night ?,sky appear blue ? colour sky horizon different sunrise sunset ?,0,0.0,0.0,42,0.8717948717948718
358344,differences chinese culture western culture ?,difference western culture chinese culture ?,1,0.0,0.0,13,1.0
358345,top 10 best documentaries ?,best documentaries ?,1,0.0,0.0,7,0.9090909090909091
358346,"make $ 10,000 monthly selling amazon drop shipping ?","business makes $ 10,000/month , much sell business ?",0,0.0,0.0,37,0.7727272727272727
358347,etymology word `` watch '' ?,etymology word ' man ' ?,0,0.0,0.0,7,0.875
358348,best way earning money ?,start making money ? best ways make money ?,1,0.0,0.0,28,0.967741935483871
358349,deleting group conversation facebook messenger ?,remove member group facebook conversation 've started ?,0,0.0,0.0,34,0.9523809523809523
358350,best place trekking northern india ?,best places trekking india ?,0,0.0,0.0,10,0.9411764705882353
