id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
126302,watch season 5 pretty little liars online free ?,watch pretty little liars online free ?,1,0.0,0.0,9,0.9714285714285714
126303,best entertaining jobs ?,good entertainment ?,0,0.0,0.0,12,0.8
126304,consequences battle bull run ?,significance first battle bull run ?,0,0.0,0.0,13,0.8275862068965517
126305,realism ?,naïve realism ?,0,0.0,0.0,6,0.8571428571428571
126306,considered rude ignore someone ?,rude text someone ?,0,0.0,0.0,17,0.8
126307,mean girl met party ( told names ) sent friend request facebook ?,chat girl met carnival us n't talk . best friend told stop persuing . ?,0,0.0,0.0,39,0.8333333333333334
126308,know girl likes ?,know girl likes n't see often ?,0,0.0,0.0,14,0.8888888888888888
126309,possible taller girlfriend ?,necessary taller boyfriend ?,0,0.0,0.0,12,0.875
126310,inspirational books audible ?,inspirational books audible ?,1,0.0,0.0,0,1.0
126311,best book asp.net mvc beginners ?,best book asp.net mvc ?,0,0.0,0.0,10,0.9090909090909091
126312,antichrist ?,antichrist ?,0,0.0,0.0,0,1.0
126313,choose mechanical engineering ? automobile enginnering ?,choose mechanical engineering ?,0,0.0,0.0,25,0.9032258064516129
126314,suggested narendra modi stop circulation rs 500 rs 1000 notes ?,goi demobilise 500 1000 rupee notes ?,1,0.0,0.0,43,0.9230769230769231
126315,drinking one 's pee good health ?,health benefits drinking one 's urine ?,1,0.0,0.0,30,0.8888888888888888
126316,people obsessed money ?,people greedy money ?,1,0.0,0.0,6,0.8333333333333334
126317,best way learn backend programming ?,one start learn backend programming ?,1,0.0,0.0,7,0.9473684210526315
126318,christians believe jesus ?,christian believe jesus ?,0,0.0,0.0,1,1.0
126319,intelligent people deal idiots ?,intelligent/smart people deal breakups ?,0,0.0,0.0,13,0.8125
126320,learn german ?,learn german language ?,1,0.0,0.0,9,0.9473684210526315
126321,makes person join isis ?,people decide join groups like isis ?,1,0.0,0.0,23,0.7586206896551724
126322,easiest way earn money using internet ?,earn money online easily ?,1,0.0,0.0,24,0.8148148148148148
126323,prediction uttar pradesh assembly elections 2017 ? going win time ?,win uttar pradesh election ?,1,0.2255189479600202,0.1428571428571429,40,0.8095238095238095
126324,differences infj isfj ?,infj - isfj relationship like ?,0,0.0,0.0,24,0.6428571428571429
126325,’ anybody answer questions quora ?,people answering questions quora ?,1,0.0,0.0,12,0.7878787878787878
126326,starting preparing optional subject 2017 upsc exam ?,start preparing upsc exam ?,0,0.0,0.0,25,0.7894736842105263
126327,meet narendra modi ?,meet prime minister narendra modi ?,1,0.0,0.0,15,0.9166666666666666
126328,want christmas 2016 ?,want christmas ( 2015 ) ?,0,0.17302196144813328,0.0,5,0.8823529411764706
126329,wrong educational system u.s.a ?,wrong u.s. education system students protest ?,1,0.0,0.0,21,0.9473684210526315
126330,"property tax rate granville , ohio ? compared one washington ?","property tax rate granville , ohio ? compared one alaska ?",0,0.0,0.0,9,0.9545454545454546
126331,best answer asked interviewers hire ?,best short answer `` hire '' ?,1,0.0,0.0,22,0.8
126332,handle liquidation damages company ?,big tech companies like facebook handle large number images store efficiently ?,0,0.0,0.0,57,0.8780487804878049
126333,keep focused goal ?,keep focused goal ?,1,0.0,0.0,0,1.0
126334,"makes us laugh , rowan atkinson jim carrey ?",makes us laugh acting : rowan atkinson jim carrey ?,1,0.0,0.0,8,0.9523809523809523
126335,hack facebook account ?,paid hackers hack facebook profiles ?,1,0.0,0.0,21,0.6896551724137931
126336,best smartphone security apps ?,recommended cellphone security apps ?,1,0.0,0.0,15,0.9142857142857143
126337,common mathematicians find writing papers easier reading papers ?,common physicists find writing papers easier reading papers ?,0,0.0,0.0,9,0.972972972972973
126338,tips making job interview process johnson outdoors ?,tips making job interview process clear channel outdoor ?,0,0.0,0.0,12,0.9777777777777777
126339,'m electrical engineering student final year . suggest topic major project ?,electrical engineering final year student . final year project ?,1,0.0,0.0,27,0.9523809523809523
126340,sell used books bangalore ?,sell buy used books bangalore ?,1,0.0,0.0,4,0.9655172413793104
126341,write study plan scholarship ?,"write scholarship essay title , `` choose intended field study study plan '' ?",0,0.0,0.0,59,0.9
126342,life unfair difficult ?,life unfair people ?,1,0.0,0.0,8,0.8
126343,recent url scheme prompt opening fb pages mobile app ?,could launch tomcat app server url mobile ?,0,0.0,0.0,36,0.8947368421052632
126344,leaving tea bag inside cup long time result bad consequences ?,"buy tea comes sealed container , pour tea leaves , keep bag sealed placed container ?",0,0.0,0.0,60,0.9047619047619048
126345,"use websites like rainerland potluck watch shows movies , illegal ?",must watch movies see die ?,0,0.0,0.0,49,0.7894736842105263
126346,utilize time traveling metro hour ?,good ways pass time traveling metro ?,1,0.0,0.0,19,0.7647058823529411
126347,different types math classes differ ?,different types math classes ?,1,0.0,0.0,7,1.0
126348,better option done smoothening : smoothening keratin therapy ?,use egg mask keratin treated hairs ?,0,0.0,0.0,46,0.8235294117647058
126349,makes successful people different average people ?,habits successful people daily ?,1,0.0,0.0,25,0.7567567567567568
126350,prepare bank po ssc-cgl 16 -17 ?,prepare bank exam ?,1,0.0,0.0,17,0.6206896551724138
126351,fee structure fiitjee ?,fee structure physiotherapy ?,0,0.0,0.0,10,0.7692307692307693
126352,stop scared picture ?,stop scared dating ?,0,0.0,0.0,6,0.8888888888888888
126353,war five kings end ( still going ) ?,war five kings still going ?,1,0.15129719127315916,0.0,8,0.9142857142857143
126354,product based company ahmedabad ?,product based company ahmedabad ?,0,0.0,0.0,0,1.0
126355,good way know mysterious bermuda triangle ?,actually happens bermuda triangle ?,0,0.0,0.0,20,0.8421052631578947
126356,best medical site ?,best medical forum sites ?,1,0.0,0.0,7,0.8571428571428571
126357,"difference atomic mass , mass number , atomic weight , relative atomic mass ?",difference atomic mass unit ( amu ) mass ?,0,0.0,0.0,40,0.7692307692307693
126358,qualifications required job google ?,get google software engineer ?,0,0.0,0.0,29,0.7878787878787878
126359,calculate iq ?,determine iq ?,1,0.0,0.0,8,0.6
126360,girls like nerdy-looking boys ?,girls like nerdy boys ?,1,0.0,0.0,8,0.9655172413793104
126361,get messages deleted dm instagram back ?,get deleted messages instagram ?,1,0.0,0.0,20,0.896551724137931
126362,feel bored ?,people really bored ?,1,0.0,0.0,10,0.8
126363,sets numbers broadcast private radio stations dark web sites use ?,sets numbers broadcast private radio stations dark web sites use ?,1,0.0,0.0,0,1.0
126364,apple music delete songs get free trial decide buying full version trial runs ?,runs apple music ?,0,0.0,0.0,67,0.7647058823529411
126365,n't brahmins given minority status accounting 6.4 % population ?,indians blame brahmins social ills issues caste system ?,0,0.0,0.0,51,0.7906976744186046
126366,best way improve english vocabulary cat ?,improve english vocabulary ?,0,0.0,0.0,13,0.95
126367,"impact election donald trump 45th us president , india ?",effects donald trump us president india ?,1,0.1610811675242663,0.0,19,0.8648648648648649
126368,use quora google ?,people use quora know could find accurate answer google ?,1,0.0,0.0,39,0.7096774193548387
126369,many languages john cleese speak fluently ?,like speak multiple languages fluently ?,0,0.0,0.0,28,0.8571428571428571
126370,mix coca-cola cigarette ash ?,"coca-cola stopped advertising keeping product full supply , would people eventually stop drinking ?",0,0.0,0.0,83,0.6666666666666666
126371,safe kik ? safe ?,safe kik messenger ?,1,0.0,0.0,7,0.8
126372,gay people illegal india ?,legal kill street dog india ?,0,0.0,0.0,17,0.7692307692307693
126373,get stories write script movie ?,write story/script movie ?,0,0.0,0.0,14,0.896551724137931
126374,world much debt ?,much world debt ?,0,0.0,0.0,10,1.0
126375,best livable country ?,best country live world ?,0,0.0,0.0,16,0.9090909090909091
126376,"thoughts apple 's iphone 7 new products announced september 7 , 2016 ?",thoughts new iphone 7 ?,1,0.09411375530519919,0.0,49,0.6829268292682927
126377,would effect india donald trump really becomes president us ?,donald trump benefit india ?,1,0.0,0.0,41,0.8888888888888888
126378,answer hard math question ?,answer maths questions ?,0,0.0,0.0,7,0.967741935483871
126379,expected cut ssc cgl tier 1 2016 ? cut rise paper easy vacancies less ?,could cut-off ssc cgl tier 1 2016 ?,1,0.06747536180461097,0.09999999999999998,48,0.7804878048780488
126380,infinitive form `` '' ?,bare infinitive form `` '' ?,0,0.0,0.0,5,0.9285714285714286
126381,1 x 1 rubik 's cube joke ?,rubik 's cube work ?,0,0.0,0.0,9,0.8571428571428571
126382,"donald trump wins , would affect india ?",donald trump 's victory would affect india 's relationship usa ?,1,0.0,0.0,29,0.8780487804878049
126383,'m working support engineer want switch developer profile ? quit job preparation .,25 work mnc . want quit job get pranic healing without anyone 's support . ?,0,0.0,0.0,60,0.8888888888888888
126384,`` negative '' personality traits could actually help one mathematician theoretical physicist ?,traits introverts negatively understood ?,0,0.0,0.0,75,0.8421052631578947
126385,best footballer 2016 ?,time best footballer ?,0,0.1737174387755029,0.0,10,0.7857142857142857
126386,meant theme ?,meant 'sociological themes ' ?,0,0.0,0.0,17,0.6956521739130435
126387,sex acts : women enjoy men shoot semen breasts face ?,men visual women sex drives ?,0,0.0,0.0,37,0.6285714285714286
126388,develop drumming skills ?,improve drumming skills ?,1,0.0,0.0,7,1.0
126389,like work google ?,google translate work ? database words particular language ?,0,0.0,0.0,47,0.6896551724137931
126390,distorted facts indian history ?,reason distorting indian history ?,1,0.0,0.0,15,0.896551724137931
126391,good inpatient drug alcohol rehab center near richmond county ga ?,good inpatient drug alcohol rehab center near washington county ga ?,0,0.0,0.0,8,0.9230769230769231
126392,origin word 'homie ?,origin word hello ?,0,0.0,0.0,5,0.88
126393,well versed catia . get job ?,export evernote note google spreadsheet ?,0,0.0,0.0,31,0.7058823529411765
126394,people get really hot body temperature sleep ?,japanese people really sleep cabinets ?,0,0.0,0.0,32,0.7272727272727273
126395,richest person haiti make money ?,richest person somalia ?,0,0.0,0.0,14,0.9032258064516129
126396,get credit card ?,get credit card ?,1,0.0,0.0,0,1.0
126397,would know girl likes ?,know shy girl likes ?,1,0.0,0.0,9,0.8571428571428571
126398,best way browse quora ?,browse quora ?,1,0.0,0.0,9,0.9166666666666666
126399,favorite outfit ladies ?,favorite outfit favorite celebrity worn ?,0,0.0,0.0,20,0.7741935483870968
126400,stop dreaming work ?,stop dreaming ?,0,0.0,0.0,5,0.9333333333333333
126401,police handle sydney hostage situation ?,police handle hostage situations ?,0,0.0,0.0,8,0.9696969696969697
126402,son keeps getting fights school bosses siblings around whenever 's home . make stop ?,cureinstant people talking lot india ?,0,0.0,0.0,65,0.8095238095238095
126403,john mcafee 's net worth $ 4 million company sold many billions usd intel ?,want net worth celebrity ?,0,0.0,0.0,56,0.75
126404,difference boiling water pot versus kettle ?,difference `` slow cooker '' `` crock-pot ? '',0,0.0,0.0,28,0.8
126405,way creep somebody 's pics instagram account private ?,see individual instagram post account private ?,1,0.0,0.0,27,0.8717948717948718
126406,many people preparing civil services exam demotivated demonetization ? would drop number people preparing exam ?,great android apps kids aged 4-8 ?,0,0.0,0.0,94,0.65
126407,lynx dangerous humans ?,stronger lynx wolf ?,0,0.0,0.0,17,0.7333333333333333
126408,find job dubai india ?,get job dubai india ?,1,0.0,0.0,4,0.8333333333333334
126409,flirt girl ?,one flirt girl ?,1,0.0,0.0,4,0.8421052631578947
126410,important current women 's rights issues palestine ?,important current women 's rights issues china ?,0,0.0,0.0,7,0.972972972972973
126411,banning 500 1000 inr notes help indian economy ?,effect rupee 500 1000 currency note ban indian economy ?,1,0.0,0.0,24,0.8571428571428571
126412,"careers available field ai , require ?","jobs/careers require knowledge different diverse fields , example artificial intelligence quantitative finance ?",0,0.0,0.0,84,0.7441860465116279
126413,find data science internships india summer 2015 ?,companies hiring data science interns india summer ( 2015 ) ?,0,0.0,0.0,22,0.8837209302325582
126414,"universe expands without limit dark/vacuum/gravitational energy created , potential energy ( energy created ) infinite ?",universe expands without limit infinite potential energy transforms kinetic energy ( expansion ) time ?,1,0.0,0.0,55,0.9629629629629629
126415,card inside monitor computer ?,iot applications execution ?,0,0.0,0.0,23,0.8275862068965517
126416,best open source projects one initially start contributing ?,simple open source project contribute code ?,1,0.0,0.0,33,0.8571428571428571
126417,effect donald trump becoming president us india ?,would donald trump 's win affect india ?,1,0.0,0.11111111111111116,22,0.8947368421052632
126418,greatest con artist ever ?,greatest con artist ever lived ?,1,0.0,0.0,6,0.9285714285714286
126419,us foreign policy disengaging middle east ?,usa learn middle east ?,0,0.0,0.0,22,0.8125
126420,arguments death penalty ?,justice : arguments favor capital punishment ( death penalty ) ?,0,0.0,0.0,39,0.7804878048780488
126421,good inpatient drug alcohol rehab center near lamar county al ?,good inpatient drug alcohol rehab center near perry county al ?,0,0.0,0.0,5,0.972972972972973
126422,people make life complicated ?,life simple make complicated ?,0,0.0,0.0,12,0.9655172413793104
126423,green chai tea assist weight loss ?,lose weight drink every day 2 cups green tea 2 weeks ?,1,0.0,0.0,40,0.8108108108108109
126424,united nations organization ?,united nations organized ?,0,0.0,0.0,5,1.0
126425,would pregnancy test show accurate reading 1 week ?,equaline good pregnancy test ?,0,0.0,0.0,37,0.8717948717948718
126426,would new report medical examiner enough win writ habeas corpus ?,new report medical examiner likely win habeas corpus case ?,1,0.10104406416896827,0.08333333333333337,22,0.9302325581395349
