id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
66636,10 greatest horror movies time ?,somebody help list best top horror movies time ?,1,0.0,0.0,22,0.7096774193548387
66637,get raipur news ?,get news raipur ?,1,0.0,0.0,10,1.0
66638,much tv channels pay kid 's show ?,danmaku popular western country ?,0,0.0,0.0,29,0.8717948717948718
66639,"since trump president , show us tax returns ?",trump make tax return public sworn ?,1,0.0,0.0,32,0.8421052631578947
66640,"could go back time give younger self life advice , would say ?","could go back time , advice would give 18 year old self ?",1,0.0,0.0,28,0.9361702127659575
66641,'s best plan lose weight ?,'m fat . lose weight ?,1,0.0,0.0,8,0.8125
66642,1.855.662.4436 best canon printer technical support number printing issues usa ?,technical support phone number canon printers uk,1,0.0,0.0,56,0.7441860465116279
66643,"following would choose woman ; big breasts ( slim body ) , big brain ( highly intelligent ) big sex drive ( whenever , wherever ) ?",breast milk lactose ?,0,0.0,0.0,114,0.6341463414634146
66644,acceleration defined rate change velocity displacement ?,rate change velocity ?,0,0.0,0.0,34,0.8571428571428571
66645,found personalized glassware items melbourne ?,found great selection glassware items melbourne ?,0,0.0,0.0,13,0.9230769230769231
66646,'s biggest frustration parenting ?,biggest frustration ?,0,0.0,0.0,13,0.9333333333333333
66647,amazing facts female body ?,fantasy cricket leauge legit safe india ? give bank account details safe ?,0,0.0,0.0,57,0.8421052631578947
66648,people include half laughs middle words sentences ? effect ?,people always laugh ?,0,0.0,0.0,43,0.7272727272727273
66649,earn money youtube ?,make money youtube ?,1,0.0,0.0,3,0.9166666666666666
66650,carboxylic acids identified ?,carboxylic acid lowest ph ?,0,0.0,0.0,10,0.8571428571428571
66651,men n't take divorced woman seriously ?,men take divorced woman seriously ?,1,0.0,0.0,4,0.9743589743589743
66652,best way ship clothes honduras ?,ship clothing honduras ?,0,0.0,0.0,12,0.8571428571428571
66653,average height utah whites ?,dutch people tall ?,0,0.0,0.0,21,0.56
66654,'s dumbest thing ever done immediately wake morning ?,moments someone 's stupidity left speechless ?,0,0.0,0.0,42,0.75
66655,blue cheese different gorgonzola ?,"differences roquefort , gorgonzola , blue cheese ?",0,0.0,0.0,32,0.95
66656,start descriptive essay ?,begin descriptive essay ?,1,0.0,0.0,5,0.896551724137931
66657,"quora questions marked needing improvement , even though meet guidelines ?",questions get marked needing improvement ?,1,0.0,0.0,40,0.9230769230769231
66658,apply uk visa india visitor ? things need provide ?,get visitor 's visa uk india ?,1,0.0,0.0,36,0.8571428571428571
66659,website like codecademy c # ?,good website learn c # free ?,0,0.0,0.0,21,0.8
66660,condos st regis bal harbour currently sale ?,st. regis bal harbour hotel condos sale ?,0,0.0,0.0,19,0.9444444444444444
66661,parrots fart ?,hack someone 's whatsapp account whatsapp account number ?,0,0.0,0.0,49,0.5925925925925926
66662,"difference bluetooth 4.0 , 3.0 2.0 ?","main differences bluetooth 4.0 , 4.1 4.2 layers ( baseband , lmp , l2cap , app layer ) ?",0,0.0,0.0,56,0.8163265306122449
66663,bananas help whiten teeth ?,use banana whiten teeth ?,1,0.0,0.0,10,0.88
66664,move wifi router one dsl port house ?,router : d-link 2750u n300 . adsl2 + 4 port wifi . convert wifi router ?,0,0.0,0.0,51,0.6808510638297872
66665,sell startup ?,sell startup 's well ?,0,0.0,0.0,8,0.9090909090909091
66666,features mukesh ambani 's house antilia ?,mukesh ambani given car wife ?,0,0.0,0.0,24,0.7777777777777778
66667,cheapest way fly tokyo north america ?,"cheapest city/cities fly vilnius , lithuania ?",0,0.1829181019118444,0.0,26,0.7567567567567568
66668,get clusters file occupying c++ ?,hi people . need know get clusters file occupying c++ ? asked google helpless . thank much !,1,0.0,0.0,59,0.8095238095238095
66669,selectionprocedure rbi ?,rbi ?,0,0.0,0.0,19,0.5
66670,best c++ compiler windows 7 ?,turbo c++ code file giving compilation error spoj . use windows 7 c++ version 4.5. ?,0,0.0,0.0,59,0.8
66671,good sex first night ?,necessary sex first night ?,1,0.0,0.0,9,0.8275862068965517
66672,twin flames real ?,thing twin flames ?,1,0.0,0.0,11,0.8888888888888888
66673,know 'm getting replies okcupid messages ?,girl crush reply instant messages even though see seen ?,0,0.0,0.0,41,0.8205128205128205
66674,size rick wood ? size determined ?,different bra sizes ? number letter represent respectively ?,0,0.0,0.0,44,0.6857142857142857
66675,ron maimon 's advice ron maimon ?,ron maimon 's advice professors ?,0,0.0,0.0,9,0.9333333333333333
66676,become good digital marketer ?,one become effective digital marketer ?,1,0.0,0.0,13,0.9090909090909091
66677,best places get haircut palo alto ?,"get haircut palo alto , ca ?",1,0.0,0.0,17,0.9032258064516129
66678,many sleeping pills cause death ?,ok snort sleeping pills ?,0,0.0,0.0,19,0.6666666666666666
66679,website blogs showing people fail building company businesses rather successfull ones ?,become part international organisation ( humanitarian ) ?,0,0.0,0.0,66,0.8571428571428571
66680,"difference nigiri , maki , sashimi , sushi ?",types sushi maki roll ?,0,0.0,0.0,33,0.6666666666666666
66681,gst impact service sectors ?,impact gst different sectors ?,0,0.0,0.0,14,0.8666666666666667
66682,thoreau mean said : man rich proportion number things afford let alone ?,"god exist ? , let bad things happen people good everyone ?",0,0.0,0.0,51,0.7804878048780488
66683,gay ( lesbian ) people sex ?,gay/lesbian people sex ?,1,0.0,0.0,5,0.9032258064516129
66684,one learn scrap web data using python ?,best web scraping tutorial python ?,1,0.0,0.0,20,0.9743589743589743
66685,could alternatives economic sanctions ?,alternate economic policies could india pursued nehru 's policies n't right ?,0,0.0,0.0,58,0.8571428571428571
66686,use unverified paypal account receive payments ?,ebay seller take payment first paypal account customer receive item ?,0,0.0,0.0,40,0.9230769230769231
66687,open blue circle facebook messenger mean ?,person shown 'active ' facebook ?,0,0.0,0.0,31,0.7567567567567568
66688,world war 3 coming ?,heading toward world war 3 ?,1,0.0,0.0,21,0.8275862068965517
66689,last season vampire diaries ?,could last season vampire diaries ? 7 ? 8 ? 9 ?,0,0.0,0.0,18,0.8571428571428571
66690,youngest billionaires world ?,youngest `` self-made '' billionaires world history ?,1,0.0,0.0,24,0.85
66691,download hacksaw ridge full movie ?,watch hacksaw ridge ( 2016 movie ) ?,0,0.0,0.0,15,0.7441860465116279
66692,prepare nid entrance exam ?,prepare nid entrance exams home ?,0,0.0,0.0,6,0.896551724137931
66693,mass would star need explode instantly 's formed ?,"would happen space , laying asteroid size car , instantly grew size moon ? ( mass included )",0,0.0,0.0,64,0.7727272727272727
66694,stop worrying future ?,stop caring much people think ?,1,0.0,0.0,19,0.7272727272727273
66695,good small prayers islam ?,similarities differences zoroastrian prayer islamic prayer ?,0,0.0,0.0,43,0.8125
66696,impact prosocial behavior modeling ?,"old graham suppose hannibal ? ( actor , character ) ?",0,0.0,0.0,38,0.8780487804878049
66697,reason world war ?,reasons war ?,1,0.0,0.0,6,0.9
66698,elon musk think nuclear energy ?,elon musk think mba education ?,0,0.0,0.0,13,0.8571428571428571
66699,linux system consume power windows ?,theorem 's independence formal system also imply adding axiom makes system powerful ?,0,0.0,0.0,66,0.8571428571428571
66700,something small satisfying ?,delete keys laptop working ?,0,0.0,0.0,20,0.75
66701,know well php object oriented . learn symfony php framework 20 days ?,'m web developer python golang n't learn php well . still need php ?,0,0.0,0.0,53,0.8085106382978723
66702,ia ca without graduation eligible cfa ?,ca without graduation eligible cfa ?,1,0.0,0.0,3,1.0
66703,cat vomiting eating ?,treat cat vomiting eating ?,0,0.0,0.0,6,0.96
66704,rapidly lose weight 14days ?,lose weight fast ?,1,0.0,0.0,13,0.7741935483870968
66705,certain languages easier learn ?,languages easier learn others ?,1,0.0,0.0,15,0.8888888888888888
66706,"sahara , average temperatures compare ones gibson desert ?","sahara , average temperatures compare deserts ?",0,0.0,0.0,13,0.918918918918919
66707,story behind `` shave november '' movember ?,"'s reason behind `` shave november , month shave ?",1,0.0,0.0,19,0.9444444444444444
66708,best way keep teeth gum healthy ?,keep teeth healthy ?,0,0.0,0.0,13,0.7692307692307693
66709,get husband stop drinking ?,get dad stop drinking ?,0,0.0,0.0,5,0.9032258064516129
66710,book one refer ca final audit ?,book refer audit ca final ?,1,0.0,0.0,15,1.0
66711,"lewis structure nh2cl determined , compare boron ?","lewis structure nh2cl determined , compare carbon ?",0,0.0,0.0,3,1.0
66712,think life divorce easy females indian scenario ? difficult ! feel adjusting cheating husband better option !,miss married life divorce ?,0,0.0,0.0,92,0.717948717948718
66713,inspired leader ?,leader inspired ?,1,0.0,0.0,13,1.0
66714,humans function 4 hours sleep per night ?,got 4 8 hours sleep last nights . effectively skip sleep tonight ?,0,0.0,0.0,44,0.8571428571428571
66715,would donald trump 's win affect india ?,trump becoming president affect india ?,1,0.0,0.0,21,0.8648648648648649
66716,start conversation ?,best way start conversation investor ?,0,0.0,0.0,18,0.8888888888888888
66717,content differences exist editions 'the theory photons electrons ' j. m. jauch f. rohrlich ?,content differences editions 'the theory photons electrons ' j. m. jauch f. rohrlich ?,1,0.0,0.0,6,0.9777777777777777
66718,funniest joke 've ever heard ?,'s best joke ever heard ?,1,0.0,0.0,9,0.8484848484848485
66719,cancel youfit membership ?,safe/legal ways cancel pure gym membership ?,0,0.0,0.0,24,0.8717948717948718
66720,khizr khan paid 100k cnn nbc 175k dnc ?,khizr khan paid speak democratic national convention ?,1,0.0,0.0,29,0.6666666666666666
66721,humanize midi drum track recorded `` live '' e-drum ?,present garment class ?,0,0.0,0.0,45,0.5882352941176471
66722,kumon 's learning method effective ?,kind degree necessary become kumon tutor ?,0,0.0,0.0,33,0.8205128205128205
66723,big basket good ?,bigbasket good place work ?,0,0.0,0.0,12,0.8275862068965517
66724,anyone buy whey protein myprotein 's indian website myprotein.co.in ? much delivery charge import duties pay ?,much whey protein one scoop ?,0,0.0,0.0,86,0.8
66725,best high-quality android games ?,best high graphics android games ?,1,0.0,0.0,7,0.8108108108108109
66726,think brexit ?,opinion brexit ?,1,0.0,0.0,5,0.8181818181818182
66727,education system us considered bad/failing ?,wrong current education system us ?,0,0.0,0.0,36,0.8648648648648649
66728,god gave us freedom choice right pass judgement us ?,"jesus paid sins , god gave us freedom choice , right pass judgement us ?",1,0.0,0.0,20,0.975609756097561
66729,generate revenue movies ?,movie generate revenue ?,0,0.0,0.0,13,0.9629629629629629
66730,plural woman women plural human humans humen ?,humans humen ?,1,0.0,0.0,32,0.782608695652174
66731,concentrate studies without getting distracted ?,study well without getting distracted ?,1,0.0,0.0,17,0.9411764705882353
66732,significance south china sea china ?,happening south china sea ?,0,0.0,0.0,16,0.9285714285714286
66733,usa student visa without toefl test ?,get usa student visa ?,0,0.0,0.0,23,0.7857142857142857
66734,proof existence telekinesis ?,important evidence telekinesis ?,1,0.0,0.0,10,0.8125
66735,comunicate properly professionally client ? feel like pathetic looser,venture capital firms brazil ?,0,0.0,0.0,55,0.8108108108108109
66736,'s difference iphone 6 iphone 6s ?,iphone buy iphone 6 6s ?,1,0.0,0.0,19,0.7142857142857143
66737,best books ux designers ?,best book ux design ?,1,0.0,0.0,4,0.9655172413793104
66738,tips making job interview process titan international ?,tips making job interview process titan machinery ?,0,0.0,0.0,12,0.926829268292683
66739,best way successful life ?,successful life ?,1,0.0,0.0,9,0.782608695652174
66740,difference coal tar bitumen ?,"difference tar , asphalt , bitumen ?",0,0.0,0.0,13,0.8571428571428571
66741,crop circles ? created ?,scientific explanation crop circles ?,1,0.0,0.0,28,0.8571428571428571
66742,"donald trump reconcile u.s. intelligence community , work together ?",’ rift donald trump u.s. intelligence community ?,1,0.0,0.0,33,0.8636363636363636
66743,universities cst brands recruit new grads ? majors looking ?,universities l brands recruit new grads ? majors looking ?,0,0.0,0.0,3,1.0
66744,miss '90 's era 'irrational exuberance ? ',life 80 's 90 's india ?,0,0.0,0.0,28,0.6666666666666666
66745,get accepted harvard ?,get accepted harvard undergraduate ?,1,0.0,0.0,14,0.9230769230769231
66746,difference database dbms ?,documentary database difference relational documentary database ?,0,0.0,0.0,44,0.875
66747,umi plus phone work india ?,umi plus good mobile phone ?,0,0.0,0.0,14,0.8125
66748,best places visit northern india ?,best places visit india ?,0,0.0,0.0,9,0.9032258064516129
66749,fix relationship fiance drifting apart really love want rest life ?,"fiancé made love first time , didnt bleed spoiled relationship though always virgin . make believe ?",0,0.0,0.0,71,0.8333333333333334
66750,universities american tower recruit new grads ? majors looking ?,universities american express recruit new grads ? majors looking ?,0,0.0,0.0,6,0.9523809523809523
66751,cricket matches fixed ?,true ever cricket match fixed ?,1,0.0,0.0,12,0.9032258064516129
66752,world flat ?,world truly flat ?,1,0.0,0.0,6,0.9090909090909091
66753,incredible word finnish ?,violence common finnish schools ?,0,0.0,0.0,21,0.7857142857142857
66754,hiring managers look evidence dunning-kruger effect job assessment questions ?,indian govt provide subsidies petrol reliance ?,0,0.0,0.0,53,0.8095238095238095
66755,"actual meaning 16 , 32 , 64 bit processor ?",64 bit processor mean ?,1,0.0,0.0,30,0.8205128205128205
66756,police paperwork ?,effective running 2 miles day weight loss ?,0,0.0,0.0,35,0.5882352941176471
66757,much universe mapped ?,find admin information google maps ?,0,0.0,0.0,27,0.7096774193548387
66758,ultimate goal science ( today ) ?,ultimate goal science ?,1,0.0,0.0,10,0.875
66759,find saved links samsung galaxy phone ?,read malayalam font samsung galaxy fit android phone ?,0,0.0,0.0,27,0.9
66760,allah islam favor sons discriminate daughters ?,father happy marry daughter best friend 's son brother ca n't see sister best friend ? ( frequently come across movies stories ),0,0.0,0.0,104,0.8444444444444444
66761,fully pardon edward snowden ?,obama pardon edward snowden ?,1,0.0,0.0,5,0.7857142857142857
66762,completing bca ?,completing bca ?,0,0.0,0.0,0,1.0
66763,average weight 12 year old ?,healthy weight 5 ' 5 12 year old girl ?,0,0.0,0.0,18,0.9142857142857143
