id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
198357,trying say telling guy wo n't make move ?,mean registered payment temporary payment citizen portal andhra pradesh ?,0,0.0,0.0,55,0.7368421052631579
198358,eligible bachelors marry daenerys targaryen ?,daenerys marry westeros ?,1,0.0,0.0,29,0.7741935483870968
198359,rna ? rna produced ?,rna synthesized ?,0,0.0,0.0,11,0.5833333333333334
198360,increase body height ?,increase height ?,1,0.0,0.0,5,0.8571428571428571
198361,requirements considered united states air force requirements compare turkey 's ?,requirements considered united states air force requirements compare egypt 's ?,0,0.0,0.0,6,0.95
198362,use jio iphone 5s ?,jio sims works iphone 5s ?,1,0.0,0.0,11,0.8148148148148148
198363,girlfriend left reasons unknown 5.5 years relationship . feel depressed thinking . ?,girlfriend left 3 years . feelings ? feel fully depressed able rebuild life . feelings ?,0,0.0,0.0,57,0.8292682926829268
198364,wizards scientifically tested ?,sorcerers scientifically tested ?,1,0.0,0.0,7,0.9032258064516129
198365,kind energy involved hearing vision ?,"dim dimmer lightbulb , even led , hear kind humming/electrical noise . causes normal hear ?",0,0.0,0.0,68,0.7692307692307693
198366,rice puller ?,different types sizes rice grains taste like comparatively ?,0,0.0,0.0,50,0.5333333333333333
198367,caller hear block incoming calls him/her android phone ?,caller hear sim blocked ?,0,0.0,0.0,36,0.8823529411764706
198368,"£1,000 ( $ 1,200 ) . get 1 year ?",rockstars received classical training ?,0,0.1491807228881798,0.0,33,0.42424242424242425
198369,'m around people get uncomfortable . get annoyed irritated . mean 'm antisocial ?,get annoyed people hum whistle ?,0,0.17525650435073514,0.19999999999999996,61,0.8
198370,top 10 read articles wikipedia ?,read english wikipedia article ?,1,0.0,0.0,22,0.8235294117647058
198371,cae software mercedes-benz use design ?,mercedes-benz ( car company ) : fast e55 amg ?,0,0.0,0.0,36,0.7906976744186046
198372,long take cat 's hair grow back ?,train cat back flip ?,0,0.0,0.0,23,0.7096774193548387
198373,"company 're interview takes job ad internet , mean probably hired someone else ?",normal bluetooth earbuds activate siri iphone 7 ?,0,0.0,0.0,59,0.8181818181818182
198374,help situation ?,help someone situation ?,1,0.0,0.0,8,0.9629629629629629
198375,difference arduino uno r3 raspberry pi model b+ ?,difference microcontrollers arduino raspberry pi ?,1,0.0,0.0,28,0.9230769230769231
198376,perfectly inelasticity demand ?,perfectly inelastic demand ?,1,0.0,0.0,3,1.0
198377,"difference gin , vodka , whiskey rum ?",wife get hangover gin vodka ?,0,0.0,0.16666666666666663,28,0.8108108108108109
198378,people think tony robbins scam artist ?,tony robbins scam con artist ?,1,0.0,0.0,17,0.8387096774193549
198379,father hate ?,father hates . ?,0,0.0,0.0,3,0.8888888888888888
198380,human mind occupy physical space ?,'s memory human mind ?,0,0.0,0.0,24,0.8387096774193549
198381,difference cpld fpga ?,cpld better fpga ?,1,0.0,0.0,13,0.8461538461538461
198382,tourist attractions scandinavian highlands compare attractions ukraine ?,tourist attractions scandinavian highlands compare attractions latvia ?,0,0.0,0.0,6,0.9743589743589743
198383,b2b sales process look like vietnam particularly terms lead nurturing/inside sales ?,b2b sales process look like china particularly terms lead nurturing/inside sales ?,0,0.0,0.0,5,0.9565217391304348
198384,delay sending emails hotmail ?,use hotmail send text phone ?,0,0.0,0.0,24,0.8387096774193549
198385,meaning torque power car layman terms ?,"general terms used show specifications ( torque , 1.25 litre engine , etc . ) car mean ?",0,0.0,0.0,66,0.7659574468085106
198386,day ?,", day ?",1,0.0,0.0,2,0.9090909090909091
198387,bureau immigration philippines constitutional right restrict citizens/foreign nationals travelling country ?,"hundreds filipino citizens offloaded bi everyday . come violations iccpr , udhr , philippines constitution continue year year would best recourse someone offloaded immigration philippines ?",0,0.0,0.0,134,0.8979591836734694
198388,interesting facts armenian grammar ?,english grammar : proper way ask `` ? '',0,0.0,0.0,32,0.6060606060606061
198389,b.m.t . stand reference sandwich subway ?,full form aaac ?,0,0.0,0.0,33,0.5517241379310345
198390,percent programmers 10x percent 1x ?,quora seem obsessed `` 10x '' engineers ?,0,0.0,0.0,29,0.7222222222222222
198391,book best tissnet gk ?,best book prepare gk tissnet ?,1,0.0,0.0,17,0.88
198392,start making money using internet ?,easiest ways make good money using internet ?,1,0.0,0.0,14,0.9375
198393,happens human soul death ?,know ( today ) happens soul cease physically exist ?,1,0.0,0.0,36,0.7428571428571429
198394,suitable winter jacket sweatshirt himalayan winters ?,"wear knee length dresses winter ? mean , pair leggings pair boots jacket/blazer ?",0,0.0,0.0,61,0.7906976744186046
198395,`` contacts '' mean top facebook messenger campaign person actually phone contacts ?,contact appear facebook messenger ?,0,0.0,0.0,53,0.8205128205128205
198396,solutions deal annoying relatives ?,deal annoying relatives ?,1,0.0,0.0,10,0.967741935483871
198397,fullstack developer know 2017 ?,fullstack developer know 2016 ?,0,0.0,0.0,1,0.9545454545454546
198398,quadruplet brothers apply hys together n't academically similar ( test score wise ) ?,"good gre score cover poor academics applying german universities , even university require gre score ?",0,0.0,0.0,78,0.8260869565217391
198399,major differences windows xp windows vista ?,main differences windows xp windows vista ?,1,0.0,0.0,3,0.972972972972973
198400,vote aap arvind kejriwal pm 2019 elections ?,media arvind kejriwal aap ?,0,0.0,0.0,23,0.7894736842105263
198401,fingering break virginity ?,fingering break hymen ?,1,0.0,0.0,8,0.8571428571428571
198402,sleeping habit bad ?,get bad sleeping habit ?,0,0.0,0.16666666666666663,12,1.0
198403,like survive suicide ?,like survive failed suicide attempt ?,1,0.0,0.0,15,0.8275862068965517
198404,career options b. tech biotechnology ?,best career options completing b.tech biotechnology ?,1,0.0,0.0,17,0.972972972972973
198405,function peripheral membrane protein ?,structure cell membrane ?,0,0.0,0.0,23,0.8
198406,safe fill water bottle toilet sink tap ?,add tap 5-gallon water bottle ?,0,0.0,0.0,29,0.75
198407,different access specifiers java ?,know use private public access specifier derived class c++ ?,0,0.0,0.0,36,0.7777777777777778
198408,update samsung core 2 kitkat lollipop version ?,samsung galaxy core 2 get lollipop ?,0,0.0,0.1428571428571429,26,0.8717948717948718
198409,feel depressed ?,feel depressed ?,0,0.0,0.0,0,1.0
198410,difference modi hitler ?,modi different hitler ?,1,0.0,0.0,12,0.9629629629629629
198411,definitively true sir paul mccartney died 1966 ?,real paul mccartney beatles die car crash 1966 ?,1,0.0,0.0,37,0.9047619047619048
198412,think indians pay income tax ?,"even ( called ) stringent tax laws , 3 % india 's population pay taxes ?",0,0.0,0.0,52,0.6511627906976745
198413,best ways download youtube videos ?,best way download youtube videos free ?,1,0.0,0.0,6,0.9411764705882353
198414,types rainfall ?,aerosols cause high less rainfall ? ?,0,0.0,0.0,24,0.7142857142857143
198415,telephone number microsoft windows 8 technical support ?,call time @ = @ 1-800–251–4919 @ = @ microsoft windows 8 technical support phone number ?,1,0.0,0.0,46,0.8076923076923077
198416,start online business 14-year old ?,", 16 year old , start online business ?",0,0.0,0.0,28,0.8888888888888888
198417,n't acura make rear wheel drive cars ?,rear wheel drive acura ?,1,0.0,0.0,18,0.8125
198418,"energy conserved expanding universe , infinite energy created ? potential energy potentiality infinite ?","energy created ( 's conserved expanding universe ) infinite created ? yes , potential energy/potentiality infinite ?",1,0.0,0.0,28,0.9130434782608695
198419,best web testing tool ?,best user testing tools ?,0,0.0,0.0,4,0.88
198420,get rid urine infection ?,get rid gum infection ?,0,0.13852493952888892,0.19999999999999996,5,0.9629629629629629
198421,one sided love story ?,great short stories one-sided love ?,0,0.0,0.0,25,0.8275862068965517
198422,earn $ 20 week using python without getting job ? ’ real job programming experience .,program written r/python get converted map reduce job ?,0,0.0,0.11111111111111116,64,0.76
198423,many sexual partners average person ?,many sexual partners average person marrying ?,0,0.0,0.0,9,0.9714285714285714
198424,forbes ' bloomberg 's estimates ingvar kamprad 's - founder ikea - net worth differ order magnitude ?,get intership least six weeks near gujarat ( 2nd year student ) ?,0,0.0,0.09090909090909094,74,0.723404255319149
198425,play gta intel® hd graphics 520 ?,one better : intel core i7 6500u quad core intel hd graphics 520 intel core i7 6500u dual core nvidia geforce 940 2gb graphics ?,0,0.0,0.0,102,0.7346938775510204
198426,use law attraction love ?,use law attraction get girlfriend ?,0,0.0,0.1428571428571429,12,0.875
198427,"free online education platforms , like khan academy , teach level primary school high school japan ( japanese language ) ?",know math program ?,0,0.0,0.0,107,0.6153846153846154
198428,indian students apply scholarship ms us ?,indian students apply scholarships ms us ?,1,0.0,0.0,1,1.0
198429,could adjust font size quora ?,change font size quora ?,1,0.0,0.0,10,0.8571428571428571
198430,make money bearish stock market ?,likely make money stock market ?,0,0.0,0.0,14,0.9032258064516129
198431,one f high school transcript . much hurt chances getting good college ? gpa f 4.0 .,service available pairs developers designers ( vice versa ) projects need help ?,0,0.0,0.0,70,0.7441860465116279
198432,become data scientist ?,become data scientist ?,0,0.0,0.0,0,1.0
198433,skill-sets one possess become in-demand java developer product-development industry ?,"demand , .net java developers ? 10 years ?",0,0.0,0.0,60,0.7619047619047619
198434,important thing life ? ?,"money , time , friends important things life ?",1,0.0,0.0,26,0.8823529411764706
198435,best institutes piping engineering india ?,best institute piping courses provides best placements assurance ?,0,0.0,0.0,36,0.8484848484848485
198436,books read summer ?,books read summer ?,1,0.0,0.0,0,1.0
198437,"diction word usage : correct , login log ?","differences login , log sign ?",0,0.0,0.0,27,0.8125
198438,significance successful simulation closed timelike curves ?,math behind f1 pilots take curves ?,0,0.0,0.0,38,0.8780487804878049
198439,face death scared ?,face death ?,1,0.0,0.0,7,0.9
198440,delete suggestion search instagram ?,possible get rid search suggestions instagram ?,0,0.0,0.125,25,0.9444444444444444
198441,everyone know finance ?,need know money ?,1,0.0,0.0,13,0.6666666666666666
198442,civil engineering ?,civil engineering projects ?,0,0.0,0.0,9,0.8
198443,exactly baud rate different bus frequency ?,baud ?,0,0.0,0.0,37,0.5
198444,mind-blowing facts human brain ?,"amazing , mind blowing facts human brain ?",1,0.0,0.0,11,0.926829268292683
198445,best demat account service provider india ?,best demat account provider beginner ?,0,0.0,0.0,14,0.9714285714285714
198446,'s best ( accurate ) flight stimulator actually learn fly ? equipment would need setup basic sim home ?,"want become voice actor , would best cost effective equipment buy ?",0,0.0,0.0,76,0.8571428571428571
198447,anime best ending ?,animes best endings ?,1,0.0,0.0,2,1.0
198448,biomedical engineer ? biomedical engineer determine pursue field ?,biomedical engineering kind work engineers ?,1,0.0,0.0,34,0.8333333333333334
198449,ban rs 500 1000 notes impact indian economy ?,ban 500 1000 rupees note affect economy india different sectors ?,1,0.0,0.0,37,0.95
198450,speak english like natives ?,learn english well？ ?,1,0.0,0.0,15,0.7407407407407407
198451,"best way lose belly fat ? ( workout , natural remedies pills )",workout plans lose belly fat ?,1,0.0,0.0,47,0.85
198452,often medical reports rechecked iocl joining ?,right read screenplay watching movie ?,0,0.0,0.0,35,0.85
198453,improve chances getting ivy league school ?,better chance getting accepted ivy league school ?,1,0.0,0.0,17,0.9230769230769231
198454,enthalpy ?,entropy enthalpy ?,0,0.0,0.0,8,0.9090909090909091
198455,view clipboard iphone 5s ?,iphone 5s still worth buying ?,0,0.0,0.0,25,0.7777777777777778
198456,causes bleeding nose mouth ?,causes mouth nose bleeding ?,1,0.0,0.0,16,1.0
198457,origin phrase `` come bearing gifts '' ?,phrase `` come '' come ?,0,0.0,0.0,22,0.8125
198458,many types taxes india ?,types taxes india ?,0,0.0,0.0,5,0.96
198459,home improvement : one fire alarm 's red light still blinking red false alarm reset ?,great home fire alarm get ? also carbon monoxide detector ? ones reliable safe easy install ?,0,0.0,0.0714285714285714,70,0.8095238095238095
198460,characteristics transistors ?,"'m unable understand input-output characteristic transistor , one explain three configurations i.e. , cb , ce cc ?",0,0.0,0.0,87,0.6486486486486487
198461,"body builder , weak due poor food intake overload work . go protein mineral tablets daily maintain . ?","living costs brno , czech republic ?",0,0.0,0.0,85,0.7441860465116279
198462,sqoop used ?,spotify use big data ?,0,0.0,0.0,13,0.6666666666666666
198463,"would happen raped random woman 20,000 b.c. ? get away ?",would happen raped random woman 4000 b.c . ?,0,0.09052176975028202,0.0,14,0.8571428571428571
198464,things right always vs right things always ?,right thing ? things right ?,0,0.0,0.0,27,0.782608695652174
198465,ear itch bad ?,making ear itch bad ?,1,0.0,0.0,7,0.8461538461538461
198466,hard proof life death ?,proof reincarnation life ?,1,0.0,0.0,20,0.8461538461538461
198467,start preparation ias engineering student ?,ias preparation start graduation ?,1,0.0,0.0,23,1.0
198468,fit bit ?,programming language compressed storing amount data lesser text bytes ?,0,0.0,0.0,64,0.38461538461538464
198469,improve english aspects ?,ways improve english ?,1,0.0,0.0,13,0.8823529411764706
198470,"'s difference mh basic , mh smart mh flex malaysian airlines ?",like fly malaysia airlines ( mas ) ?,0,0.0,0.0,45,0.6857142857142857
198471,much weight lose month cycle 8kms everyday 31 days ?,safe run everyday lose weight ?,0,0.0,0.0,40,0.8372093023255814
