id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
182234,proper way brew japanese green tea ?,best way brew hedley 's tea ?,0,0.0,0.16666666666666663,18,0.6896551724137931
182235,game shows make money ? ?,"game shows ( jeopardy , wheel fortune . etc ) get prize money ?",0,0.0,0.0,43,0.6
182236,"book better , sedgewick 's `` algorithms '' `` clrs '' ? ?","'m visual learner , find hard read books . start learning introduction algorithms clrs ?",0,0.0,0.0,65,0.8444444444444444
182237,turn idea fundable business ?,turn idea successful company ?,0,0.0,0.0,17,0.8125
182238,rock hudson die ?,rock hudson die ?,0,0.0,0.0,0,1.0
182239,top blogs ?,interesting blogs ?,1,0.0,0.0,10,0.7619047619047619
182240,classes divided chitkara university . mean basis students one class selected ( computer science ) ?,"applying master 's science programmes germany , first class degree mean ? first class degree certificate first class aggregate entire 8 semesters engineering ?",0,0.0,0.0,110,0.7111111111111111
182241,improve writing skills ?,improve writing skill blogging ?,1,0.0,0.0,9,0.9696969696969697
182242,deal stress ?,overcome stress ?,1,0.0,0.0,7,0.631578947368421
182243,"countries good job prospects indians , planning pursue mba abroad ?",countries easy job prospects indians mba abroad ?,1,0.0,0.0,22,0.8947368421052632
182244,"buy 2 walkie talkie return led signal showing ’ constantly range ? baby monitoring thru walls motorola & co , “ 300m ” philipps",'m trying pick neighbor 's wi-fi . ( 're fine . ) boost signal pick ?,0,0.0,0.0,101,0.7142857142857143
182245,science evidence parallel universes exist ?,parallel universe exists ? evidence support answer appreciated ?,1,0.0,0.0,43,0.9411764705882353
182246,best way learn linear algebra physics ?,learn linear algebra intuitively ?,0,0.05945213484457362,0.0,19,0.7741935483870968
182247,good torrent website download anime ( dubbed ) ?,best site download books ?,0,0.17175136489244996,0.16666666666666663,28,0.7878787878787878
182248,baby die crying ?,stop baby crying ?,0,0.0,0.0,8,0.7692307692307693
182249,play share market india ?,shares market work india ?,0,0.0,0.0,11,0.8387096774193549
182250,chances donald trump winning 2016 election ?,chance donald trump win election ?,1,0.0,0.0,10,0.85
182251,people prefer .45 9mm ?,"lightest , flattest 9mm pistol available today ?",0,0.0,0.0,39,0.5454545454545454
182252,change font color document.writeln ( javascript ) ?,change font color javascript ?,0,0.0,0.0,21,0.8372093023255814
182253,ask crush ?,ask crush ?,0,0.0,0.0,0,1.0
182254,think trump congress retroactively end gay marriages ?,trump repeal laws allow gay marriages ?,1,0.0,0.0,28,0.8108108108108109
182255,'s feeling sex first time ?,like sex first time ?,1,0.0,0.0,8,0.8461538461538461
182256,changing logic board iphone 6 remove activation lock ios7 ?,change mac address iphone 6 ?,0,0.0,0.0,40,0.8421052631578947
182257,strong nato ?,powerful nato ?,1,0.0,0.0,7,0.6363636363636364
182258,learn basic photography ?,learn basics photography ?,1,0.0,0.0,1,1.0
182259,calculate 30 odd numbers ?,addition 3 odd numbers ?,0,0.0,0.0,9,0.875
182260,safety precautions handling shotguns proposed nra massachisetts ?,safety precautions handling shotguns proposed nra north dakota ?,1,0.0,0.0,12,0.95
182261,du sol student apply ielts exams get admission foreign universities post graduation ?,want msc applied geophysics foreign universities . best ? get admission ?,0,0.0,0.09999999999999998,46,0.8636363636363636
182262,good career option b.tech electrical engineering nit ?,best career option electrical engineer interested coding ?,1,0.0,0.11111111111111116,25,0.9090909090909091
182263,happen whatsapp account chat group uninstall install months ?,uninstalled whatsapp iphone . mean whatsapp account deleted ?,0,0.0,0.0,43,0.8888888888888888
182264,people site obsessed iq ?,people quora obsessed iq ?,1,0.0,0.0,5,0.8461538461538461
182265,hillary clinton pardon elected president ?,"hillary clinton wins presidency , pardon previous wrong doings ?",1,0.0,0.0,34,0.8648648648648649
182266,histone proteins ?,histones control gene expression ?,0,0.0,0.0,20,0.8461538461538461
182267,intelligent people follow quora ?,one follow quora ? ?,1,0.0,0.0,18,0.8571428571428571
182268,"similarity high level programming language ( e.g . python , java ) natural language ( e.g . french ) ? heard `` reading well-written python programs like reading articles '' .",bad programmer look documentation often instead libraries memorized ?,0,0.0,0.0,136,0.7307692307692307
182269,"importance money one 's life ? money solve , , problems life ?",important money life ?,0,0.0,0.0,41,0.8235294117647058
182270,good qualys inc pune ? planning expand ?,tips making job interview process qualys ?,0,0.0,0.0,34,0.75
182271,download pes 2017 pc ?,download pes 2015 pc ?,0,0.0,0.0,1,0.9375
182272,isps want block websites ?,would isps block website builders n't net neutrality ?,1,0.0,0.1428571428571429,36,0.8571428571428571
182273,go gate 2016 ( ee ) preparation . good study plan within six months ?,"prepare gate 3–6 months ? recommended study strategies ? [ ec , cs , ee , , ae , civil , che , phy , math ]",0,0.0,0.0,79,0.7169811320754716
182274,maximum sentence subway art ?,"meaning sentence , 'its art science ' ?",0,0.0,0.0,21,0.7333333333333333
182275,nomads ? survive desert ?,survive desert ?,0,0.0,0.0,9,0.8333333333333334
182276,cs ets major field test useful apply mscs non-cs undergraduate ?,campho-phenique used kids ?,0,0.0,0.0,51,0.7368421052631579
182277,meaning life ? whats purpose earth ?,'s purpose life world ?,1,0.0,0.0,27,0.75
182278,best places visit 3-day trip around kerala ?,best 10 places visit kerala including falls ?,1,0.0581860745259913,0.11111111111111116,22,0.8095238095238095
182279,kbc 9 begin ?,kbc season 8 begin ?,0,0.0,0.0,8,0.782608695652174
182280,universities resource capital recruit new grads ? majors looking ?,universities callidus capital recruit new grads ? majors looking ?,0,0.0,0.0,8,1.0
182281,"'ve installed windows 10 , factory reset laptop , revert windows 8.1 stay windows 10 ?",got bcd error reverting back windows 8.1 windows 10 tab . solutions ?,0,0.0,0.0,62,0.8085106382978723
182282,total fees ca ?,"total semester fees m.tech iiest , shibpur ?",0,0.0,0.0,30,0.6896551724137931
182283,earn money little money ?,best way make money ?,0,0.0,0.16666666666666663,13,0.72
182284,one know indian education system ?,improve indian education system ?,0,0.0,0.0,8,0.8484848484848485
182285,scored 173 nmat last year . chances getting selected nmims mumbai year ?,good nmat score mumbai campus ?,0,0.0,0.0,53,0.8
182286,constitutes true beauty ?,beauty ?,1,0.0,0.0,17,0.7272727272727273
182287,friction iphone hurting hands - scroll reduce friction ?,"although light beam bouncing two plates inside clock often used explain time dilation , practical cases explained ?",0,0.0,0.0,87,0.8372093023255814
182288,necessary coaching gate ?,necessary go coaching gate preparation ?,1,0.0,0.0,15,0.9655172413793104
182289,ways build blog audience ?,keys growing blog audience ?,1,0.0,0.0,8,0.9411764705882353
182290,would best day life ?,"best day life , happened ?",1,0.10110015442279424,0.16666666666666663,17,0.7741935483870968
182291,retrieve photos icloud ?,restore pictures icloud ?,1,0.0,0.0,10,0.9285714285714286
182292,india getting olympic medals ?,india fail make mark olympic games ?,1,0.0,0.0,18,0.8823529411764706
182293,english hindi count two languages getting admission insead ?,"three times efficient b. complete work 30 days , find times required complete work individually . ?",0,0.0,0.0,71,0.7111111111111111
182294,'s coolest thing made 3d printer ?,interesting thing 3d printed ?,1,0.0,0.0,16,0.8125
182295,favorite taylor swift song ?,favorite taylor swift songs ?,0,0.0,0.0,1,1.0
182296,things tried explain someone could n't ?,"let 's say atheist convert christianity . want convince girlfriend boyfriend give chance try see things could work , god , would make person try give chance ?",0,0.0,0.0,129,0.8085106382978723
182297,best book practice yoga ?,best books yoga ?,0,0.07179647119641601,0.19999999999999996,9,0.8461538461538461
182298,convert islam ?,madhavikutty convert islam ?,0,0.0,0.0,13,0.8484848484848485
182299,meghalaya girls date south indians ?,n't indian girls use dating sites ?,0,0.0,0.0,22,0.8387096774193549
182300,shakespeare date men women ?,korean women open dating foreign men ?,0,0.0,0.0,24,0.8387096774193549
182301,many people hate justin bieber ?,people still hate justin bieber ?,0,0.0,0.0,11,0.9411764705882353
182302,good cheap gifts bring india america appreciated indians ?,would good gift bring back sri lanka ?,0,0.0,0.0,35,0.7777777777777778
182303,"hotel dharamshala hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel darjeeling hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,8,0.9545454545454546
182304,"computer calculator find cube root , square root etc . number ?",computers compute square root something ?,0,0.0,0.0,36,0.7894736842105263
182305,adele ?,adele okay ?,0,0.0,0.0,5,0.8
182306,type benefits join army us compared benefits joining army uruguay ?,type benefits join army us compared benefits joining army brazil ?,0,0.0,0.0,6,0.9523809523809523
182307,restore dell inspiron 1525 factory settings ?,restore dell inspiron b130 factory settings ?,1,0.0,0.0,4,0.8780487804878049
182308,think australia still migrant friendly country ?,australia still migrant friendly country ?,1,0.0,0.0,6,0.9473684210526315
182309,many questions ?,many questions asked quora ?,0,0.0,0.0,12,0.896551724137931
182310,determine positive integer exactly one zero binary representation ?,prove disprove find every n digit sequence decimal representation number pi ?,0,0.0,0.0,47,0.8837209302325582
182311,differentiate a^x 4 terms ?,top philosophers generally intelligent top mathematicians/physicists ?,0,0.0,0.0,55,0.6060606060606061
182312,parents kick money ?,would parents really 'kick ' house say ?,0,0.0,0.0,22,0.8
182313,prepare aipmt 2017 ?,prepare aipmt ?,0,0.0,0.0,5,0.8181818181818182
182314,"best available laptop 50,000rs ?",best laptop range 40000 50000 ?,1,0.06400637359503196,0.16666666666666663,18,0.8125
182315,world war 3 ever take place ?,third world war imminent ?,1,0.19073697056154446,0.0,20,0.6896551724137931
182316,8 irrational number ?,irrational numbers layman ’ terms ?,0,0.0,0.0,18,0.8666666666666667
182317,best ways preparation ugc-net computer science ?,start preparation ugc net computer science ?,1,0.05408964629336356,0.0,7,0.8823529411764706
182318,unique lesser known facts pm narendra modi ?,unknown things narendra modi ?,1,0.0,0.0,20,0.8108108108108109
182319,better donald trump hillary clinton ?,better president donald trump hillary clinton ?,1,0.0,0.0,10,0.972972972972973
182320,best place work mumbai ?,good places mumbai ?,0,0.08129750241020606,0.0,9,0.8125
182321,dank questions keep marked need improvement ?,questions get marked needing improvement ?,1,0.0,0.0,11,0.9714285714285714
182322,n't love care mean ?,n't think love anyone . possible care people deeply love ?,0,0.0,0.0,41,0.7058823529411765
182323,kdrama watch ?,watch kdrama ?,0,0.0,0.0,12,1.0
182324,coat hanger used symbolize pro-choice movement ?,nazis use roman symbols ?,0,0.0,0.0,37,0.7894736842105263
182325,european country nicest people low crime rate ?,european country nicest people ?,0,0.0,0.0,15,0.9375
182326,find group whatsapp ?,whatsapp group called portal ?,0,0.0,0.0,20,0.8125
182327,difference tags topics ?,"difference topics , tags categories ?",1,0.0,0.0,15,0.967741935483871
182328,everyone know kashmir conflict ?,kashmir conflict ?,1,0.0,0.0,14,0.8823529411764706
182329,israel 's goal ethnically pure state ?,ca n't israel palestine agree two state solution ?,0,0.0,0.0,34,0.9142857142857143
182330,water change solid liquid gas ?,iodine change solid liquid gas ?,0,0.0,0.0,6,0.9090909090909091
182331,artificial modern pornography vintage pornography ?,type porn ladies enjoy watching ?,0,0.0,0.0,39,0.8421052631578947
182332,make billion dollars ?,make billion dollars year ?,0,0.0,0.0,5,0.9655172413793104
182333,ask girl work ?,ask girl ?,0,0.0,0.0,5,0.9
182334,16 height 5.4 feet . would like grow 6 feet . ?,'m 16 height 5 ' 5 '' ft. increase height ?,0,0.0,0.0,30,0.6666666666666666
182335,"n't adults feel need play toys , entertained time , like children ? caused human brain mature ?","vaginal sexual intercourse feel different different women ? vaginas , , causes penis feel different ?",0,0.0,0.0,75,0.8
182336,good diet plan commuter wants gain weight ?,daily diet follow gain weight ?,1,0.0,0.0,22,0.7647058823529411
182337,numbers social security determined ?,social security numbers assigned ?,1,0.0,0.0,18,0.9714285714285714
182338,hp officejet 4620 airprint compare hp laserjet enterprise 700 printer m712dn ?,hp officejet 4620 airprint compare hp laserjet enterprise m605dh ?,0,0.0,0.0,16,0.9361702127659575
182339,basis question quora marked needs editing improved ?,quora marks question `` needs improvement '' ?,0,0.0,0.0,35,0.8947368421052632
182340,men always tend cheat girlfriends ?,men cheat ?,0,0.0,0.0,24,0.6666666666666666
182341,puppies pretend love order mooch food supply ?,￼how make puppy eat food prepare ?,0,0.0,0.0,34,0.7222222222222222
182342,difference crow raven ?,exact difference raven crow ?,1,0.0,0.0,16,0.9285714285714286
182343,answer asked watch porn ?,us president considered powerful man earth ca n't much without congress ' approval ?,0,0.0,0.0,66,0.7567567567567568
182344,get backlinks website website ?,create backlinks website ?,0,0.38067670119965225,0.19999999999999996,12,0.9285714285714286
