id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
62180,think scrapping 500 1000 rupee denominations going eradicate corruption ?,india fighting corruption scrapping 500 1000 rupee notes ?,1,0.0,0.0,55,0.926829268292683
62181,"major effects cambodia earthquake , effects compare vallenar earthquake 1922 ?","major effects cambodia earthquake , effects compare kuril islands earthquake 1963 ?",1,0.0,0.0,12,0.9259259259259259
62182,atmosphere gets rough terms storms wind speeds would better build colony domes underwater underground cities ?,"earth atmosphere float , winds jet streams launched hot air balloon , would earth pass balloon would remain fixed area land ?",0,0.0,0.0,90,0.8636363636363636
62183,upload profile picture quora ?,change profile picture quora ?,1,0.0,0.0,6,0.875
62184,difference git bash git shell ?,one use : github desktop git bash ?,0,0.0,0.0,23,0.7272727272727273
62185,guy girlfriend flirt many girls ?,"girlfriend flirts guys , flirt girls ?",0,0.0,0.0,17,0.9032258064516129
62186,"royal enfield himalayan bike , worth purchasing ?",'s royal enfield himalayan motorcycle ?,1,0.0,0.0,22,0.8095238095238095
62187,much 14 karat gold ring worth beijing ?,much 14 karat gold ring worth ?,0,0.0,0.0,8,0.926829268292683
62188,quora users indonesia ?,many quora users indonesia ?,1,0.0,0.0,5,0.9230769230769231
62189,hush puppies hard find us ?,hush puppies shoes hard find us ?,1,0.0,0.0,6,0.9629629629629629
62190,scary ghost stories ?,get product key visio 2013 downloaded online ?,0,0.0,0.1428571428571429,37,0.6486486486486487
62191,could detonating nuclear bomb seabed cause devastating tsunami ?,nuclear bombs cause tsunamis ?,1,0.0,0.0,36,0.9090909090909091
62192,much cars cost manufacture ?,much cost buy car ?,0,0.0,0.0,13,0.8148148148148148
62193,freedom+ ?,freedoms women ?,0,0.0,0.0,7,0.8
62194,recover xbox live account ive forgotten email address used ?,need pay xbox live xbox one free ?,0,0.0,0.0,38,0.7777777777777778
62195,feminists hate men ?,women hate men ?,0,0.0,0.0,7,0.7619047619047619
62196,google leftover free cafeteria food campus ?,facebook leftover free cafeteria food ?,0,0.0,0.0,15,0.7878787878787878
62197,realistic films ever ?,realistic narrative film ever made ?,1,0.0,0.0,16,0.9285714285714286
62198,"'m b.e . electrical & electronics working field service engineer siemens ltd. tiresome job requires lot traveling daily . want switch stable job pays well good scope future , n't want work field . ?",software engineer working e-learning domain . want switch java technology . get job java ?,0,0.0,0.07692307692307687,142,0.8727272727272727
62199,kind first jobs medicine majors tend get ?,kind first jobs neuroscience majors tend get ?,0,0.07345041475412181,0.125,7,0.972972972972973
62200,conscious death ?,"universe lasts forever , eventually obtain consciousness death ?",0,0.0,0.0,47,0.7878787878787878
62201,quora donald trump ?,donald trump quora ?,0,0.0,0.0,12,1.0
62202,much earn download app ?,much earn 100k downloads app ?,0,0.0,0.0,6,0.8823529411764706
62203,review poona pact dr br ambedkar mahatma gandhi ?,review poona pact [ agreement dr. babasaheb ambedkar mahatma gandhi signed 24 september 1932 ] ?,1,0.0,0.0,48,0.8085106382978723
62204,"wwii infantry divisions , mechanized motorized , simply march battle ?",job prospects ms electronics ?,0,0.0,0.0,57,0.7368421052631579
62205,safety precautions handling shotguns proposed nra north carolina ?,safety precautions handling shotguns proposed nra pennsylvania ?,1,0.0,0.0,12,0.9743589743589743
62206,building best architecture canada ?,building best architecture israel ?,0,0.0,0.0,5,1.0
62207,often take bus ?,"decide whether drive , fly , take bus traveling , assuming car available ?",0,0.0,0.0,61,0.6285714285714286
62208,skills want develop asked appraisal jr. accountant u.s kpo ?,would candidate 7763 aipmt rank get cims bsp neet 2016 ?,0,0.0,0.11111111111111116,45,0.7391304347826086
62209,"best places meet singles 40 's 50 's roswell marietta , ga ?",find marry weathly woman 50 's ?,0,0.0,0.0,45,0.7619047619047619
62210,free app without ads generate revenue ?,free apps make money ?,0,0.0,0.0,23,0.6451612903225806
62211,best ways build credit score ?,improve credit score ?,1,0.0,0.0,15,0.6896551724137931
62212,hottest diva bollywood ?,hottest actress bollywood ?,0,0.0,0.0,7,0.8666666666666667
62213,crash upsc first attempt working ?,crack upsc cse first attempt circumstances ?,1,0.0,0.0,17,0.8823529411764706
62214,see someone 's deleted instagram account ?,deleted instagram account look like ?,0,0.0,0.0,25,0.9411764705882353
62215,met girl plane . would know conversation happened sat together ?,love guy . know ca n't together parents . parents n't agree marriage . ?,0,0.0,0.0,55,0.9333333333333333
62216,functions animal cell membranes ?,functions cell membrane ?,0,0.0,0.0,8,1.0
62217,approximate salary loco pilot indian railways ?,like work locomotive pilot indian railways ?,0,0.0,0.0,20,0.918918918918919
62218,best way learn guitar without taking classes ?,learn acoustic guitar home ?,1,0.0,0.0,31,0.8571428571428571
62219,'s 2 year study plan ias 2018 ?,3 years enough study ias 2019 ?,0,0.0,0.0,16,0.7692307692307693
62220,use jio sim 3g mobile ?,use jio sim 3g smartphone ?,1,0.0,0.0,8,0.7333333333333333
62221,learn spoken english ?,understand english ?,1,0.0,0.0,11,0.7857142857142857
62222,best way make money ?,interesting ways make money ?,1,0.0,0.0,9,0.8571428571428571
62223,popular android devices europe ?,samsung galaxy j7 prime worth buying ?,0,0.0,0.0,30,0.6486486486486487
62224,"much money one made commodity trading ? much amount , much profit single day ?",much money irctc ( indian railway reservation portal ) make day via advertisements ( adsense ) ? much total profit get extra charges booking ticket ?,0,0.0,0.05555555555555558,103,0.8333333333333334
62225,educational television programmes/debate hours worth watching civil service aspirants ?,tv series worth watching ?,0,0.0,0.0,63,0.8108108108108109
62226,get harvard campus ?,ms campus harvard university ?,0,0.11276045216086193,0.0,18,0.875
62227,companies manufacturing sector willing get iot enabled near future ?,work sectors demand less supply future ?,0,0.058581322788417066,0.0,45,0.8717948717948718
62228,difference shield composite volcanoes ?,difference shield volcano composite volcano ?,1,0.0,0.0,10,1.0
62229,virginity tests ?,virginity tests ?,0,0.0,0.0,0,1.0
62230,difference sound quality bose sound true ultra earphone vs bose sound sport wireless earphone ?,get bose sound true ultra ear headphones fit right way ?,0,0.0,0.08333333333333337,54,0.9047619047619048
62231,query languages ?,query language ?,1,0.0,0.0,1,0.9565217391304348
62232,like attend caltech 90s ?,like attend caltech ?,0,0.0,0.0,4,0.8888888888888888
62233,"42000 gross annual salary good vienna , austria ?",good 50k-55k euros salary ( pre-tax/gross ) single software engineer living berlin ?,0,0.0,0.0,63,0.7083333333333334
62234,hollywood celebrities popular china ?,popular sport china ?,0,0.0,0.0,23,0.8484848484848485
62235,feeder ?,feeder topic ?,0,0.0,0.0,6,0.7058823529411765
62236,ambiguous word ?,term `` private company '' ambiguous ?,0,0.0,0.0,31,0.6666666666666666
62237,"something simple , yet important . vote hillary clinton ?",vote hillary clinton trump ?,1,0.0,0.0,41,0.8648648648648649
62238,girls women ignore men attracted ?,white women attracted black men ?,0,0.0,0.0,21,0.8484848484848485
62239,best quora answers one must read ?,best answers quora ?,1,0.0,0.0,16,0.9285714285714286
62240,many indie movies released worldwide year ?,many movies released worldwide year ?,0,0.0,0.0,6,1.0
62241,things new employees know going first day actuant ?,things new employees know going first day & ?,0,0.0,0.0,7,0.9302325581395349
62242,typical day look like 30-day inpatient drug rehab ?,drug rehabilitation : like attend rehab ?,0,0.0,0.0,33,0.8205128205128205
62243,impact demonetizing 500 1000 rupee notes rupee ’ value currencies ?,value rupee rise demonetization 1000 500 notes ?,1,0.0,0.0,52,0.9302325581395349
62244,equilibrium partial pressure co2 calculated ?,partial pressure co2 atmosphere determined ?,0,0.0,0.0,30,0.8888888888888888
62245,difficulty level tmisat 2016 national centers ?,much score tmisat 2016 ? scored 86.3 % pcm ?,0,0.0,0.0,31,0.7555555555555555
62246,centrifugal pump work ?,centrifugal pump repaired run dry ?,0,0.0,0.0,15,0.8571428571428571
62247,become world class badminton player ? age 18. prior professional experience .,process become national level badminton player ?,0,0.0,0.0,59,0.8095238095238095
62248,'s best programming language learn 2016 ?,order learn programming languages ?,1,0.0,0.0,20,0.7777777777777778
62249,"difference linear models , general linear models , generalized linear models ?",difference general linear models generalized linear models ?,0,0.0,0.0,18,0.9696969696969697
62250,bond order oxygen ?,bond order [ math ] h_2 [ /math ] ?,0,0.0,0.0,22,0.5714285714285714
62251,"companies tacoma , wa best employee benefits ?",know ?,0,0.0,0.0,41,0.4166666666666667
62252,recent missions accomplished raw ( r & aw ) ?,recent mission raw ( r & aw ) ?,1,0.0,0.0,14,0.8888888888888888
62253,girl hostels iit ?,hostel iit 's ?,0,0.0,0.0,9,0.8571428571428571
62254,n't talk english . talk english ?,talk english ?,1,0.0,0.0,19,0.9230769230769231
62255,many times need revise sap sd certification exam order get markin th 90 range ?,nutritional values hard boiled eggs ?,0,0.04762328154473959,0.0,61,0.7
62256,know spouse cheating ?,find husband cheating ?,1,0.0,0.0,11,0.7741935483870968
62257,"favourite pub peak district national park , uk ?",pop pub ?,0,0.0,0.0,41,0.46153846153846156
62258,causing problem girlfriend reason ?,'m girl . best friend ( guy ) 've known 7 years ignoring girlfriend jealous reason . forgive ?,0,0.0,0.0,67,0.7111111111111111
62259,apply off-campus job ?,apply off-campus placements ?,1,0.0,0.0,10,0.8387096774193549
62260,procedure cancel passport application ?,cancel passport application ?,0,0.0,0.0,10,0.9285714285714286
62261,know going japan ?,know going japan ?,1,0.0,0.0,0,1.0
62262,rapture ?,rapture ? happen ?,1,0.0,0.0,9,0.8888888888888888
62263,tough physical chemistry jee advanced class 11 ?,important class 11 chemistry jee advanced ?,0,0.0,0.0,24,0.9523809523809523
62264,would happen bones without calcium ?,time day calcium get absorbed bones ?,0,0.0,0.1428571428571429,31,0.8333333333333334
62265,best app video editing pc ?,best app video editing ?,1,0.0,0.0,3,0.9655172413793104
62266,makes someone neurotic ?,makes someone `` sociable '' ?,0,0.0,0.0,12,0.7586206896551724
62267,lesser known important historical figures republic macedonia people know ?,lesser known important historical figures india people know ?,0,0.0,0.0,14,0.9767441860465116
62268,make boyfriend better person ?,make boyfriend better person ?,1,0.0,0.0,0,1.0
62269,inference soft version deduction ?,"let 's say humans exist time dinosaurs , tall would ?",0,0.0,0.0,42,0.6470588235294118
62270,find people following instagram follow back ?,people follow follow back . trend quora ?,0,0.0,0.0,29,0.8205128205128205
62271,manchester united supporters like club ?,manchester united famous club ?,0,0.0,0.0,13,0.918918918918919
62272,important thing one 's life ?,important thing life ?,1,0.0,0.0,7,0.9375
62273,definition `` political '' ?,definition `` political '' ?,0,0.0,0.0,0,1.0
62274,think brilliant half hearted demonetization currency india ?,get job usa iam singapore citizen ?,0,0.0,0.1428571428571429,46,0.7368421052631579
62275,possible hitler survived second world war ?,hitler 's mustache influence world war two ?,0,0.0,0.0,30,0.8421052631578947
62276,main important political causes world war 1 ?,influential political causes world war ?,1,0.0,0.0,13,0.9142857142857143
62277,much cost manufacture tesla car ?,much cost tesla build model cost breakdown ?,1,0.0,0.0,26,0.8235294117647058
62278,"gym , want take supplement , better health ?",would describe germanic physical features ?,0,0.0,0.0,36,0.8292682926829268
62279,using natural soap bad scalp ? cause hair loss indirectly directly ?,washing hair soap cause hair loss ?,0,0.0,0.0,40,0.8571428571428571
62280,basic knowledge person create search engine ?,basic knowledge one create search engine ?,1,0.0,0.0,5,0.972972972972973
62281,'m shy guy n't know talk strangers . make new friends college ?,shyness : 'm hopelessly introvert shy person struggles talk calmly even group five friends let alone speak properly strangers . n't even single female friend 'm even shy front women . work correct ?,0,0.0,0.0,148,0.9387755102040817
62282,"people , smoke weed get cancer ?",risks smoking weed ( ganja ) ? cause cancer ?,1,0.09314687532193852,0.0,27,0.7567567567567568
62283,would trust sam vaknin 's narcissism theories ?,people confuse narcissism psychopathy often ?,0,0.0,0.0,34,0.7894736842105263
62284,"difference computer science engineering , computer engineering ?",diffrent computer science computer engenearing ?,1,0.0,0.0,19,0.9411764705882353
62285,fastest way lose weight body fat ?,"'m 16 years old wanted lose weight body fats , ways achieve ?",1,0.0,0.0,33,0.7804878048780488
62286,head hurt left side ?,left side neck hurt turning head ?,0,0.0,0.0,23,0.8666666666666667
62287,remove virus manually pc ?,remove win32/keygen virus pc ?,0,0.3239897910066054,0.0,16,0.7777777777777778
62288,good topics biology chemistry extended essay ?,could advise topic ib extended essay chemistry ?,0,0.0,0.0,32,0.926829268292683
62289,random acts kindness goals ?,random act kindness done week ?,0,0.0,0.0,9,0.9032258064516129
62290,archimedes ' principle examples ?,many pulleys take archimedes lift ship ?,0,0.0,0.0,30,0.8
62291,"happened thakin tun oke , one burmese `` thirty comrades , '' world war ii ?",burmese ?,0,0.0,0.0,67,0.5
62292,"rat poison makes thirsty , method uses ?",jailbreak old android device ?,0,0.0,0.0,31,0.6060606060606061
62293,much know china ?,know china ?,1,0.0,0.0,5,0.9090909090909091
62294,mistakes made jee aspirants previous years ?,mistakes made last month jee advanced preparation 'd like others avoid ?,1,0.0,0.0,41,0.8421052631578947
62295,nikola tesla claims ?,nikola tesla ?,0,0.0,0.0,7,0.9166666666666666
62296,funniest parody ever heard ?,germans feel hitler rant parodies ?,0,0.0,0.0,26,0.8235294117647058
62297,continue improve writing ?,improve writing ?,1,0.0,0.0,9,0.9285714285714286
62298,"difference bolt , screw stud ?",m8 bolt screw ?,0,0.0,0.0,17,0.7333333333333333
62299,safe browse dark web ?,safe browse deep/dark web windows 10 ?,0,0.0,0.0,16,0.8
