id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
218191,tried pokedates ? helped find someone special ?,"monolinguals , ever tried learn another language failed ? find frustrating ?",0,0.0,0.0,56,0.8108108108108109
218192,name uc browser model ?,paper a4 ?,0,0.0,0.0,17,0.45454545454545453
218193,could business idea medical electronics ?,"ideas small scale businesses electronics field , preferably embedded , small initial investments ?",0,0.0,0.0,70,0.8648648648648649
218194,nice men sport shoes ₹999 ?,comfortable sports shoes men ?,0,0.0,0.0,16,0.7741935483870968
218195,free time ?,got free time ?,1,0.0,0.0,4,0.8888888888888888
218196,use siri/voice dictation emoji characters ?,icons : popular emoji character ?,0,0.0,0.0,22,0.8333333333333334
218197,one become rich 2015 ?,become rich ?,1,0.0,0.0,9,0.8
218198,president iraq saddam hussein start war iran ?,n't saddam hussein win war iran ?,0,0.0,0.0,18,0.9032258064516129
218199,meant buffer c ?,difference doorman bouncer ?,0,0.0,0.0,21,0.8461538461538461
218200,find passion life ?,find passion life ?,1,0.0,0.0,0,1.0
218201,dad lies time . ?,okay boyfriend lies times ?,0,0.0,0.0,14,0.7142857142857143
218202,identify laptop dual slot ram ?,good websites use apartment/room search getafe-madrid- long term stay year ?,0,0.0,0.0,58,0.8292682926829268
218203,"since one homo sapiens , n't generally understood term `` racist '' changed `` ethnicist '' ?",tramadol cause sexual dysfunction ?,0,0.0,0.0,77,0.8
218204,good places go snowboarding tromsø ?,good places go snowboarding japan ?,0,0.0,0.0,6,0.8888888888888888
218205,india multiple time zones ?,feasible india multiple time zone ?,1,0.0,0.0,10,0.9375
218206,could donald trump plant ?,hillary clinton secretly paying donald trump throw election ?,1,0.0,0.0,40,0.7878787878787878
218207,maximum age pursue llb india ?,age limit 3 year llb course 2017 ?,0,0.0,0.0,27,0.6486486486486487
218208,peter corrtjer ?,scored 121 marks stage1 ntse bihar qualify stage 2 ?,0,0.0,0.0,43,0.42424242424242425
218209,negative effects technology ?,positive negative effects technology ?,1,0.0,0.0,9,0.9696969696969697
218210,fix error code 0x80070426 windows ?,"causes windows error code 0x80070426 , fix ?",1,0.0,0.0,20,0.926829268292683
218211,improve social circle ?,build social circle scratch ?,0,0.0,0.0,15,0.7142857142857143
218212,someone download whole playlist youtube ?,add videos youtube playlist download playlist ?,1,0.0,0.0,35,0.9142857142857143
218213,important save endangered languages ?,important know language country visit ? important ?,0,0.0,0.0,33,0.8648648648648649
218214,redeem debit card cashback points hdfc ?,redeem sbi credit card points online ?,0,0.0,0.0,19,0.8823529411764706
218215,would average person upon finding library book enjoyed record book author ever existing ?,deposit old rs500 notes cash deposit machines tommorow ?,0,0.0,0.0,68,0.7272727272727273
218216,make money online free russia ?,make money online belarus ?,0,0.0,0.0,7,0.9333333333333333
218217,support donald trump ?,anybody quora support trump ?,1,0.0,0.0,17,0.8571428571428571
218218,increase iq ?,increase iq 180 ?,1,0.0,0.0,4,0.8695652173913043
218219,ipa important ?,international phonetic alphabet important ?,1,0.0,0.0,28,0.8
218220,"would win fight , blue whale orca long-finned pilot whale ?","would win fight , blue whale orca killer whale ?",0,0.0,0.0,15,0.926829268292683
218221,get international internship winter ?,get international internships ?,0,0.0,0.0,7,0.9655172413793104
218222,much time take update aadhaar details online ?,aadhaar scrapped ?,0,0.0,0.0,35,0.7142857142857143
218223,safe brunei foreign lgbti tourists ?,night sky dark tell us universe ?,0,0.0,0.0,29,0.75
218224,ask someone 'd like give blow job ?,ok ask wife give blow job ?,0,0.0,0.0,14,0.8484848484848485
218225,like child porn star ?,life child pornstar ?,1,0.0,0.0,2,0.9375
218226,questions n't changed . marked needing improvement ?,quora `` marked needing improvement ?,1,0.0,0.0,19,0.85
218227,rich people help poor people ?,help poor people ?,0,0.0,0.0,12,0.8888888888888888
218228,one make money online ?,'s easiest way make money online ?,1,0.0,0.0,13,0.8461538461538461
218229,best way search within quora ?,search answers questions quora ?,1,0.0,0.0,19,0.9375
218230,sex drive inability climax level stay prozac longer ten days 'm far ?,sex drive return 've prozac ten days ?,1,0.0,0.0,37,0.8571428571428571
218231,salicylic acid soluble water ?,mineral oil soluble water ?,0,0.0,0.0,11,0.8387096774193549
218232,good study techniques ?,good study techniques mathematics ?,0,0.0,0.0,12,0.9375
218233,get google chrome automatically load `` insecure '' content ?,free games zone tab opens automatically browser . stop google chrome ?,0,0.0,0.0,43,0.7906976744186046
218234,tin ? necessary ? apply ? fees applying much time may get ?,'ve applied many jobs without getting single interview . wrong ?,0,0.0,0.0,49,0.7619047619047619
218235,"coaching best cat : time , endeavour cl ?",feed quora ?,0,0.0,0.0,34,0.5161290322580645
218236,institutions provides usa trainers android online training ?,institutions provides trainers android online training canada ?,0,0.0,0.0,11,0.9696969696969697
218237,majority cars united states automatic transmissions ?,cars australia manual automatic transmissions ?,0,0.0,0.0,21,0.8275862068965517
218238,life advice : learn love ?,learn love ?,1,0.0,0.0,14,0.782608695652174
218239,know greatest adornments designed fashion designers beautify women 's natural beauty ?,"top female fashion , beauty health blogs brazil ?",0,0.0,0.0,57,0.8372093023255814
218240,'s like work scripps networks first job ?,'s like work e.w . scripps first job ?,0,0.0,0.0,14,0.9444444444444444
218241,modi 's decision demonetization 500 1000 notes welcomed public ?,narendra modi banned 500 1000 notes india ?,1,0.0,0.0,39,0.7894736842105263
218242,best place take photographs new york city ?,best photographs new york city ?,0,0.0,0.0,11,0.972972972972973
218243,"jesus christ circumcised eighth day , foreskin come back ascension resurrection ?",deal picked teacher ?,0,0.0,0.0,66,0.6285714285714286
218244,activate sina weibo account without mobile phone number ?,activate weibo account ?,0,0.0,0.0,33,0.8125
218245,one make money starting blog ?,earn money writing blog ?,1,0.0,0.0,10,0.9032258064516129
218246,"corporate nj work ny time nj occasionally , make state tax deductions paying monthly salary ?","nj resident , worth work ny ?",0,0.0,0.0,75,0.8
218247,earn money kid india ?,'s easiest way make money online ?,0,0.0,0.0,24,0.7407407407407407
218248,life without dreams ?,dream life ?,0,0.0,0.0,17,0.7692307692307693
218249,got terminated company . apply govt jobs without disclosing experience ?,learn english ? speak inner voice make sentence ca n't speak english language person . feel nervous .,0,0.0,0.0,80,0.8085106382978723
218250,"someone currently 8 living , breathing great-grandparents ?","preparing iit jee class 11.but facing lot difficulty , join medical branch ? studying allen ?",0,0.0,0.0,71,0.8571428571428571
218251,normal blood pressure reading ?,got 125/60 blood pressure readings 10 min exercise . normal ?,0,0.0,0.0,35,0.7619047619047619
218252,girl confess feelings boy ?,girl confess feelings boy likes ?,0,0.0,0.0,6,0.9655172413793104
218253,see colors ?,review weightless ( 2017 movie ) ?,0,0.0,0.0,27,0.5
218254,research scientists need phd ?,need phd research ?,0,0.0,0.0,21,0.9166666666666666
218255,"actors ' significant others feel love scenes film , tv theater ?",place older female actors film theater ?,0,0.0,0.0,36,0.8
218256,ever conflict orbital paths two satellites going crash ?,n't satellites crash ?,1,0.0,0.0,35,0.75
218257,actually dish named pachoni ?,dessert dish ?,0,0.0,0.0,22,0.6153846153846154
218258,'s difference `` hard landing '' `` heavy landing '' ?,"difference , `` hard '' `` 'm hard '' ? grammar problem ?",0,0.0,0.0,35,0.7894736842105263
218259,social media : get money facebook page million likes ?,improve content facebook page ? ( get likes shares ),0,0.0,0.0,34,0.8095238095238095
218260,advantages disadvantages web based application development vs. desktop application development ?,advantages desktop application web application ?,0,0.0,0.0,54,0.9473684210526315
218261,use onion juice morning oiling overnight olive oil ?,apply oil night applying onion juice next day ?,0,0.0,0.0,38,0.7428571428571429
218262,improve english ?,best ways improve english ?,1,0.0,0.0,10,0.8484848484848485
218263,feel fulfilled ?,fulfilled ?,1,0.0,0.0,5,1.0
218264,coworking bangalore ?,coworking popular bangalore ?,0,0.0,0.0,8,0.9333333333333333
218265,widely accepted credit cards small businesses restaurants india ?,widely accepted credit cards small businesses restaurants pakistan ?,0,0.0,0.0,6,0.972972972972973
218266,major stereotypes people georgia extent true ?,major stereotypes people peru extent true ?,0,0.0,0.0,5,0.9411764705882353
218267,wipro send email asking upload documents background verification wipro 's synergy site supposed voluntarily ?,upload documents wipro synergy portal bgv check ?,0,0.0,0.0,74,0.9361702127659575
218268,people still think earth flat ?,people currently believe earth flat ?,1,0.0,0.0,14,0.7878787878787878
218269,trick know see whatsapp profile ?,trick know whatsapp profile visitors ?,1,0.0,0.0,13,0.9714285714285714
218270,going win presidential election ?,think going win 2016 presidential election ?,1,0.0,0.0,11,0.8421052631578947
218271,fall love best friend doesnt love still wants best friend ?,fall love best friend n't know he/she loves ?,0,0.0,0.0,28,0.8888888888888888
218272,profitable attach car ola uber hyderabad ?,profitable attach car ola uber 22 november 2016 ?,0,0.0,0.0,14,0.7692307692307693
218273,"use photos app view edit photos phone . delete photo app , automatically deletes everywhere including google drive . delete phone without losing drive ?",want backup phone contacts gmail account . free android app use ?,0,0.0,0.0,117,0.8695652173913043
218274,lot theists agnostics confuse mainstream atheistic thought `` positive atheism '' ?,"although light beam bouncing two plates inside clock often used explain time dilation , practical cases explained ?",0,0.0,0.0,86,0.8
218275,find someone phone number ?,find someone phone number instagram ?,0,0.0,0.0,10,0.9090909090909091
218276,earn money music video album india ?,music videos make money ?,0,0.0,0.0,21,0.875
218277,mathematical puzzles ?,mathematical puzzles ?,1,0.0,0.0,0,1.0
218278,add question picture quora ?,add images questions quora ?,1,0.0,0.0,15,0.8666666666666667
218279,"much salary new teacher iit-jee coaching classes , like careerpoint , bansal , fiitjee , motion iit jee , allen , etc . ?",bansal classes students secure1st rank iit jee ?,0,0.0,0.0,91,0.6976744186046512
218280,get rid shakes drinking ?,get anxiety night drinking ?,0,0.0,0.0,12,0.8888888888888888
218281,"difference computer science engineering , computer engineering ?",'s difference computer engineering computer science ?,1,0.0,0.0,22,0.9411764705882353
218282,anyone translate manmohan waris singing charan likhari 's poetry punjabi english ?,punjabis delhi know speak punjabi ?,0,0.0,0.0,60,0.8
218283,"feel adopted , teenager , parents die ?",feel like parent die ?,0,0.0,0.0,20,0.8275862068965517
218284,past life regression ?,past life regressions true ?,0,0.0,0.0,6,0.9655172413793104
218285,computer architecture ?,exactly computer architecture ?,1,0.0,0.0,8,0.896551724137931
218286,print one powerpoint slide time phone ?,change font theme powerpoint slide master ?,0,0.0,0.0,21,0.8823529411764706
218287,recover file deleted local repo remote repo git ?,deploy git repo windows remote unix server ?,0,0.0,0.0,35,0.7428571428571429
218288,conclusion demonetisation india ?,'s honest view demonetisation plan implemented modi government india ?,0,0.0,0.0,44,0.7272727272727273
218289,legal hindu man marry second time first wife alive consented second marriage ?,legal man marry widow ’ sister ?,0,0.0,0.0,51,0.8421052631578947
218290,2d material future semiconductor beyond moore 's law ?,"moore 's law near ending , happen semiconductor industry world economy ?",0,0.0,0.0,45,0.8372093023255814
218291,people love maths much ?,people love maths ?,1,0.0,0.0,5,0.9230769230769231
218292,best way prepare quant interviews finance undergraduate level ?,quant trader ? ( please answer detail ) prepare interview position ?,0,0.0,0.0,51,0.8
218293,rooster impregnate chicken ?,tell baby rooster baby hen ?,0,0.0,0.0,22,0.6896551724137931
218294,join quora ? good reasons join ?,join quora ?,1,0.0,0.0,20,0.8333333333333334
218295,good laptops rs.30000 ?,best laptops available inr 30000 ( 30k ) ?,1,0.0,0.0,26,0.6666666666666666
218296,feel donald trump winning republican nomination ?,donald trump winning republican nomination ?,0,0.0,0.0,5,0.972972972972973
218297,recently caught drink drive bangalore . problem visa application ?,brother drunkard u.p . willing quit drinking . call bangalore look job ?,0,0.0,0.0,57,0.8444444444444444
218298,peel banana ?,ca n't eat peel banana ?,0,0.0,0.0,11,0.8421052631578947
218299,remove acne marks face ?,remove marks face ?,0,0.0,0.0,5,0.96
218300,pollen presses used ?,pollen press uses ?,1,0.0,0.0,3,0.9523809523809523
218301,aesthetic stage ?,aesthetics ?,0,0.0,0.0,5,0.9473684210526315
218302,find questions quora answers ?,find questions answers quora ?,0,0.0,0.0,12,1.0
218303,things new employees know going first day wilshire bank ?,things new employees know going first day commerce bank ?,0,0.0,0.0,7,0.9767441860465116
218304,bing search generator ?,bing search generator legal ?,0,0.0,0.0,6,0.9655172413793104
218305,make wish come true ?,make wish come true ?,1,0.0,0.0,0,1.0
218306,oldest religion ?,oldest religion world ?,1,0.0,0.0,6,0.96
218307,give a1 a2 german exam together ?,german vocabulary grammar topics study ( a1 a2 level ) ?,0,0.0,0.0,42,0.7
218308,'s best way get rid fruit flies ?,best way trap fruit flies kitchen ?,1,0.0,0.0,16,0.7777777777777778
218309,space expanding ?,space expanding ?,1,0.0,0.0,0,1.0
218310,interview questions asked mechanical engineer ?,basic interview questions placement mechanical engineering ?,1,0.0,0.0,16,0.9047619047619048
218311,difference dnc cnc ?,learn cnc programming ?,0,0.0,0.0,18,0.6363636363636364
