id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
146263,good pick lines ?,good pick lines work ?,1,0.0,0.0,5,0.9285714285714286
146264,ever wished someone dead ?,"ever wished someone dead , died ?",0,0.0,0.0,7,0.9655172413793104
146265,get first job electrical engineer ?,get fresher electrical engineer job ?,0,0.0,0.0,11,0.9696969696969697
146266,often lawyers lie court ?,asides going courts else lawyer ?,0,0.0,0.0,23,0.9090909090909091
146267,'m good nothing talent ?,dream ( go ) know good nothing ?,0,0.0,0.0,21,0.7741935483870968
146268,good logical reason behind scrapping 1000 rs . note introducing 2000 rs . note ?,reasoning behind launching note rs 2000 india ?,1,0.0,0.0,50,0.926829268292683
146269,love pranking friends asleep ; right ?,stop loving friend ?,0,0.0,0.0,25,0.8823529411764706
146270,expected cut ssc cgl tier 1 2016 ?,could cut-off ssc cgl tier 1 2016 ?,1,0.0,0.0,11,0.8648648648648649
146271,suitable inpatient drug alcohol rehab center near long county ga ?,suitable inpatient drug alcohol rehab center near spalding county ga ?,0,0.0,0.0,5,1.0
146272,best ways get followers instagram ?,get 5k followers instagram ?,1,0.0,0.0,10,0.8823529411764706
146273,human primal instincts ?,( ) specific natural instincts described human conduct ?,0,0.0,0.0,41,0.8
146274,site ask doctors questions online ?,'s best way ask doctor question online ?,1,0.0,0.0,11,0.8888888888888888
146275,best techniques exercises increase brain power ?,best brain exercises ?,1,0.0,0.0,30,0.8
146276,good books history fashion ?,best books read history fashion ?,1,0.0,0.0,9,0.9375
146277,caste based reservation system india ? work ?,caste abolished form hinduism people follow ?,0,0.0,0.0,30,0.7894736842105263
146278,easiest languages learn ?,easiest spoken language learn ?,1,0.0,0.0,8,0.8888888888888888
146279,could please advise/suggest good construction management phd research topics ?,looking research topic machine learning big data analysis phd . ideas suggestions ?,0,0.0,0.0,64,0.8571428571428571
146280,block head rottweiler interact children ?,boxer mixed rottweiler called ?,0,0.0,0.0,22,0.8387096774193549
146281,ethereal oxygen ?,oxygen ?,0,0.0,0.0,9,0.7619047619047619
146282,okay record phone-calls india without informing person prove illegal activity ?,possible poop asleep ? ( medically speaking ),0,0.0,0.0,64,0.7441860465116279
146283,genetic drift ?,genetic drift ? types ?,1,0.0,0.0,8,0.88
146284,fan fiction viewed derogatorily fan world writers paid write basically fan fiction many fandoms ?,best lotr fan fiction stories ?,0,0.0,0.0,75,0.8
146285,predict rank jee mains paper 2 ?,rank jee mains 180 marks paper 2 ?,0,0.0,0.0,16,0.8125
146286,main reasons voted donald trump ?,"without naming opponent , 5 reasons vote trump ?",0,0.0,0.0,32,0.8
146287,get goosebumps listen music ?,sometimes get goosebumps listen song ?,1,0.0,0.0,15,0.9655172413793104
146288,illuminati real organization ?,illuminati ?,0,0.0,0.0,18,0.782608695652174
146289,sunglassesweekend ? yet well known yet,"justified move temple abu simbel , would modern day equivalent ?",0,0.0,0.0,49,0.6842105263157895
146290,best sap hana online training ?,best sap hana online training programs ?,1,0.0,0.0,9,0.967741935483871
146291,best mutton korma recipe ?,anyone provide authentic recipe mughlai goat qorma refer right website ?,0,0.0,0.0,54,0.75
146292,would sociopaths psychopaths kiss person sex ?,sociopaths seen inferior psychopaths ?,0,0.0,0.0,29,0.8
146293,find good business plan templates ?,good business plan group home ?,0,0.0,0.0,14,0.8823529411764706
146294,much cost construct house 1200 square feet plot mysore ?,'s cost house construction mysore ?,0,0.0,0.0,30,0.7222222222222222
146295,jews : think video rabbi jonathan sacks ( see description ) ?,phone glass crack stil touch work.is possible replace glass.if much costs .. ( lava v5 ) ?,0,0.0,0.0,68,0.7916666666666666
146296,"given access facts , possible disagreement experts discipline ?",experts use iphone ?,0,0.0,0.0,49,0.6470588235294118
146297,universities consol energy recruit new grads ? majors looking ?,universities cms energy recruit new grads ? majors looking ?,0,0.0,0.0,4,1.0
146298,forgot facebook email password . log facebook ?,"forgot facebook password . dont wan na change , could recover current one ?",1,0.0,0.0,45,0.8372093023255814
146299,much black money government get back demonetization ?,much black money unearthed demonetization ?,1,0.0,0.0,16,0.95
146300,determine address lat lng coordinates ?,footage inside filled lng gas carrier tank ?,0,0.0,0.0,30,0.9032258064516129
146301,differences disc brake drum brake ?,car & truck brakes . disc brakes almost completley replaced drum brakes cars . n't also happened large trucks ?,0,0.0,0.0,84,0.717948717948718
146302,dangerous places world ?,dangerous places world ?,1,0.0,0.0,0,1.0
146303,better : blender 3ds max ?,3ds max alternatives mac ?,0,0.14165380669543906,0.0,18,0.8387096774193549
146304,happen take shower intense workout gym ?,prepare intense workout gym ?,0,0.0,0.0,14,0.9714285714285714
146305,unexpected things first-time visitors palestine notice ?,unexpected things first-time visitors india notice ?,0,0.0,0.0,8,0.9767441860465116
146306,mri scans cause burning damage body ?,scout mri scan used measure size brain ?,0,0.0,0.0,26,0.875
146307,use laser street light ?,use laser source street lighting ?,1,0.0,0.0,10,0.8888888888888888
146308,jewish view jesus ?,judaism 's view jesus ?,1,0.0,0.0,7,0.782608695652174
146309,return path current case balanced loaded 3 phase electrical conductors ?,"3 phase star connected load , say load current coming phase returns phase b c vice versa ?",0,0.0,0.0,62,0.8780487804878049
146310,find love life ?,find love life ?,1,0.0,0.0,0,1.0
146311,hack android games ?,hack android games ? rooted device !,1,0.0,0.0,16,0.9090909090909091
146312,edit photo facebook ?,edit captions uploaded photos facebook ?,0,0.0,0.0,19,0.875
146313,would dress workout attire like 's year 1990 'm guy ?,earth would dress like workout guy year 1990 summer ?,1,0.0,0.0,31,0.9523809523809523
146314,bacteria infected virus ?,bacteria get infected virus ?,1,0.0,0.0,4,0.967741935483871
146315,nazis hate jewish people point committing genocide ?,"layman 's terms , nazis hate jews ?",1,0.0,0.0,39,0.7567567567567568
146316,difference reference bibliography ?,difference reference list bibliography ?,1,0.0,0.0,5,0.9444444444444444
146317,modelagency.uk.com scam ?,cherrytrade.com scam ?,0,0.0,0.0,13,0.7333333333333333
146318,would reach dead end life ?,transformed life reaching dead end ?,0,0.0,0.0,22,0.8125
146319,easiest way create simple animation like video ?,want make simple animated 2d shorts home like video . ?,0,0.0,0.0,31,0.8717948717948718
146320,become rich without nothing ?,could get rich ?,0,0.0,0.0,21,0.7857142857142857
146321,universities american vanguard recruit new grads ? majors looking ?,universities american tower recruit new grads ? majors looking ?,0,0.0,0.0,7,1.0
146322,critical analysis ?,critical analysis ?,1,0.0,0.0,0,1.0
146323,slow writer ?,use class declared java ?,0,0.0,0.0,19,0.5454545454545454
146324,"better : ask girl number , give number , let make right decision ?",ask girl n't know number ?,0,0.10229773567440842,0.0,46,0.8
146325,believe 2 state solution solution israeli-palestinian conflict ?,solution israeli-palestinian conflict ?,0,0.0,0.0,25,0.9142857142857143
146326,love important life ?,love ? importance life ?,1,0.0,0.0,4,0.9655172413793104
146327,millimeters measured ruler ?,millimeters included ruler ?,0,0.0,0.0,5,0.88
146328,ancient carthaginians sacrifice babies ?,engineers use marble finishing room mall ?,0,0.0,0.0,33,0.8
146329,powers vice president ?,powers vice president given ?,1,0.0,0.0,6,0.9655172413793104
146330,"use debit card buy something , parents find history shopping ?",buy cigarettes mumbai using credit/debit card ?,0,0.0,0.0,47,0.8421052631578947
146331,like amnesia ?,like amnesia ?,1,0.0,0.0,0,1.0
146332,biggest mistake ever made work ?,biggest mistake ever made work ?,1,0.0,0.0,0,1.0
146333,make easy money online ?,ways earning money online ?,1,0.0,0.0,8,0.8461538461538461
146334,"side effects ( positive negative ) , , masturbation ?",ill effects excess masturbation ?,1,0.0,0.0,26,0.7692307692307693
146335,country world best education system ?,country amazing education system ?,1,0.0,0.0,10,0.8571428571428571
146336,"bolivia 's geographical location unique region , geography compare uruguay 's ?","bolivia 's geographical location unique region , geography compare countries ?",0,0.0,0.0,8,1.0
146337,difference modern classical liberalism ?,dissonance supporting classical liberalism right corporation engage electioneering ?,0,0.0,0.0,53,0.8235294117647058
146338,last day life ?,last 24 hours life ?,1,0.0,0.0,8,0.6923076923076923
146339,embedded ngc technology rs . 2000 note works ?,rs . 2000 currency note really come gps chip ? rumor ?,1,0.0,0.0,42,0.8095238095238095
146340,legality behind copying pasting news story cnn onto different blogging site ?,legal copy news sites ?,0,0.0,0.0,55,0.8571428571428571
146341,formal way saying `` keep updated '' ?,manly way saying `` see '' ?,0,0.0,0.0,15,0.7777777777777778
146342,kindle edition house leaves ?,book series read ?,0,0.0,0.0,21,0.6923076923076923
146343,snoring ?,people snore ?,0,0.0,0.0,10,0.7058823529411765
146344,learn write korean ?,tips learning korean ?,1,0.0,0.0,10,0.8461538461538461
146345,long distance relationships work ?,long distance relationships work ?,1,0.0,0.0,0,1.0
146346,income tax officer get many accounts attached pan card ?,smartest richest people public relations ?,0,0.0,0.0,44,0.8108108108108109
146347,find valence electrons silicon ?,valence electrons many valence electrons found carbon ?,0,0.0,0.0,30,0.8484848484848485
146348,reasons need aftershave ?,best official non-official jurassic park merchandise ?,0,0.0,0.0,40,0.6857142857142857
146349,"united states female president , husband called first gentleman ? bill clinton called hillary elected ?",clinton going next president usa ?,0,0.0,0.0,83,0.8205128205128205
146350,"earn money online , seriously ?",make money online without spending money ?,0,0.0,0.0,20,0.7272727272727273
146351,best doctor/dermatologist hair fall treatment bangalore ?,best doctor hair fall bangalore ?,1,0.0,0.0,24,0.9444444444444444
146352,phones work cdma gsm carriers simultaneously united states ?,phone support cdma gsm ?,0,0.0,0.0,43,0.8648648648648649
146353,find job good ?,find good job ? much confused whether go preparation exams job hunt .,0,0.0,0.0,56,0.6060606060606061
146354,would get prime minister australia day ?,beast boy turn red green new 52 ?,0,0.0,0.0,32,0.8
146355,good way become good software developer ?,done good software developer ?,1,0.0,0.0,12,0.8571428571428571
146356,get rid huge stomach ?,get rid chub around stomach area ?,1,0.0,0.0,14,0.9375
146357,best digital marketing courses mid-senior level marketing managers ?,best online courses digital marketing ?,1,0.0,0.0,36,0.9473684210526315
146358,"would stricter gun control laws prevented recent mass shootings america ( newtown , purdue , etc. ) ? laws would made difference ?",would stricter gun control laws prevent someone n't criminal background purchasing one committing mass shootings ?,1,0.0,0.0,68,0.8333333333333334
146359,country best safe study law ?,best countries study law ?,0,0.0,0.0,14,0.9411764705882353
146360,chance getting ibm summer research intern n't publications ?,want guidance tackle verbal part gre exam ?,0,0.0,0.0,44,0.7692307692307693
146361,meaning ( 1 - 1/e ) -approximation ?,anyone wants see new beauty blogging site ?,0,0.0,0.0,31,0.5454545454545454
146362,best websites write articles ?,best website write articles ?,1,0.0,0.0,1,1.0
146363,experiences would like share happened travelling delhi metro ?,happened delhi metro ?,1,0.0,0.0,40,0.7777777777777778
146364,review dirty ( 2005 movie ) ?,review dirty love ( 2005 movie ) ?,0,0.0,0.0,5,0.9714285714285714
146365,meaning marathi word 'paaus ' ?,meaning marathi word 'kombdi ' ?,0,0.0,0.0,6,0.8571428571428571
146366,buy flower lamp ?,buy flower ?,0,0.0,0.0,5,0.88
146367,one overcome ophthalmophobia ?,overcome ?,0,0.13794993010194295,0.0,20,0.6666666666666666
146368,ask troll troll without trolling ?,trolls troll trolls ?,0,0.0,0.0,16,0.6363636363636364
146369,need free hashtag tool know avg follower engagement influencers tweeted specific hashtag . anyone know tool ?,'m looking free hashtag tool know active users posted tweets specific hashtag . anyone know tool ?,1,0.0,0.0,41,0.9795918367346939
146370,hate woman ?,hate woman ?,0,0.0,0.0,0,1.0
146371,things new employees know going first day nisource ?,things new employees know going first day amazon ?,0,0.0,0.0,8,0.9302325581395349
146372,globalization narrowing widening gap rich poor countries ?,rich keep getting richer poor keep getting poorer india ?,0,0.0,0.0,45,0.8
146373,area world best property investment ?,best country property investment ?,1,0.0,0.0,13,0.8235294117647058
146374,get rid scalp fungus ?,get rid pimples scalp ?,0,0.0,0.0,12,0.8666666666666667
146375,complex sentences ?,complex sentence ?,1,0.0,0.0,1,1.0
146376,make money quora ?,earn living quora ?,1,0.0,0.0,9,0.72
146377,underrated actors actresses bollywood ?,underrated bollywood actors ?,1,0.0,0.0,23,1.0
146378,"difference air conditioners mitsubishi electric mitsubishi heavy industries terms quality ? yes , one better ?",difference subaru impreza impreza wrx ?,0,0.13360324325283207,0.0,84,0.7
146379,truly romantic movies ?,romantic movie ?,1,0.0,0.0,7,0.8571428571428571
146380,embedding metasploit apk original apk ?,continue playing clash clans also focus studies time ?,0,0.0,0.0,40,0.7777777777777778
146381,enhance english ?,best way improve english ?,1,0.0,0.0,13,0.6666666666666666
146382,good online plagiarism checker site ? reliable ?,"stone purchases online reliable ? want buy fire opal . reliable , online site best bet ?",0,0.0,0.0,62,0.75
146383,things new employees know going first day hawaiian airlines ?,things new employees know going first day alaska airlines ?,0,0.0,0.0,5,1.0
